Project,Namespace,Ca types,Ce types
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Composition,MPExtended.Libraries.Service.Hosting.ServiceInstallation' MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.Hosting.WCFHost,MPExtended.Libraries.Service.FileLayoutType' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Compression,MPExtended.Libraries.Service.WCF.CompressionMessageInspector' MPExtended.Libraries.Service.WCF.CustomWebHttpBinding,MPExtended.Libraries.Service.Log
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Config,MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Config.Upgrade.StreamingUpgrader' MPExtended.Libraries.Service.Config.Upgrade.MediaAccessUpgrader' MPExtended.Libraries.Service.Installation,MPExtended.Libraries.Service.Config.Upgrade.AuthenticationUpgrader' MPExtended.Libraries.Service.Config.Upgrade.WebMediaPortalHostingUpgrader' MPExtended.Libraries.Service.Config.Upgrade.MediaAccessUpgrader' MPExtended.Libraries.Service.Config.Upgrade.ServicesUpgrader' MPExtended.Libraries.Service.Config.Upgrade.StreamingUpgrader' MPExtended.Libraries.Service.ConfigurationFile' MPExtended.Libraries.Service.MPExtendedProduct' MPExtended.Libraries.Service.Util.FilePermissions' MPExtended.Libraries.Service.Util.FileUtil' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.Config.Upgrade.ConfigUpgrader<TModel>' MPExtended.Libraries.Service.Util.Encryption' MPExtended.Libraries.Service.Util.Mediaportal' MPExtended.Libraries.Service.FileLayoutType' MPExtended.Libraries.Service.Util.RegistryReader
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Config.Upgrade,MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel;TSerializer;TUpgrader>' MPExtended.Libraries.Service.Config.ConfigurationList,MPExtended.Libraries.Service.Config.TransformationCallbacks
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Extensions,,MPExtended.Libraries.Service.Util.EnumerableComparer<T>' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.Shared.Filters.FilterParser
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Util,MPExtended.Libraries.Service.Extensions.NaturalSorting' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel;TSerializer>' MPExtended.Libraries.Service.Hosting.EnvironmentSetup' MPExtended.Libraries.Service.Config.TransformationCallbacks' MPExtended.Libraries.Service.MpConnection.AccessRequestingClient' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Shared.ChannelLogos' MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.Network.NetworkContextFactory' MPExtended.Libraries.Service.Config.InstallationProperties' MPExtended.Libraries.Service.Internal.TVEDependencyInstaller' MPExtended.Libraries.Service.Network.MappedDriveConverter,MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.VersionUtil
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Network,MPExtended.Libraries.Service.WCF.ClientFactory<TService>' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Hosting.BaseAddresses,MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.Util.PathUtil' MPExtended.Libraries.Service.Util.RegistryReader' MPExtended.Libraries.Service.VersionUtil
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Shared.Filters,MPExtended.Libraries.Service.Extensions.QueryableExtensionMethods' MPExtended.Libraries.Service.Extensions.EnumerableExtensionMethods,MPExtended.Libraries.Service.Log
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Shared,MPExtended.Libraries.Service.WCF.SoapExceptionHandling' MPExtended.Libraries.Service.WCF.WebExceptionHandling,MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.Util.MediaportalDirectory' MPExtended.Libraries.Service.Util.Mediaportal' MPExtended.Libraries.Service.Util.PathUtil' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Installation
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Hosting,MPExtended.Libraries.Service.Installation,MPExtended.Libraries.Service.Composition.Plugin<TPlugin>' MPExtended.Libraries.Service.Composition.PluginLoader' MPExtended.Libraries.Service.Util.FilePermissions' MPExtended.Libraries.Service.FileLayoutType' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.Network.NetworkInformation' MPExtended.Libraries.Service.Configuration' MPExtended.Libraries.Service.Util.Mediaportal' MPExtended.Libraries.Service.Internal.TVEDependencyInstaller' MPExtended.Libraries.Service.Internal.DependencyStatus' MPExtended.Libraries.Service.VersionUtil
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Internal,MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.VersionUtil,MPExtended.Libraries.Service.Util.RegistryReader' MPExtended.Libraries.Service.FileLayoutType' MPExtended.Libraries.Service.Installation' MPExtended.Libraries.Service.Log
MPExtended.Libraries.Service,MPExtended.Libraries.Service.MpConnection,,MPExtended.Libraries.Service.Util.CultureDatabase' MPExtended.Libraries.Service.MpConnection.Messages.MessageDialogAction' MPExtended.Libraries.Service.MpConnection.Messages.MpDialog' MPExtended.Libraries.Service.MpConnection.Messages.MessageShowDialog' MPExtended.Libraries.Service.Strings.UI' MPExtended.Libraries.Service.MpConnection.Messages.MessageDialog' MPExtended.Libraries.Service.MpConnection.Messages.MessageAuthenticationResponse' MPExtended.Libraries.Service.MpConnection.Messages.MessageDialogResult' MPExtended.Libraries.Service.MpConnection.Messages.MessageWelcome' MPExtended.Libraries.Service.MpConnection.Messages.BaseMessage' MPExtended.Libraries.Service.MpConnection.Messages.MessageIdentify' MPExtended.Libraries.Service.MpConnection.Messages.Authenticate' MPExtended.Libraries.Service.Log
MPExtended.Libraries.Service,MPExtended.Libraries.Service.MpConnection.Messages,MPExtended.Libraries.Service.MpConnection.AccessRequestingClient' MPExtended.Libraries.Service.MpConnection.WifiRemoteClient,MPExtended.Libraries.Service.VersionUtil
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Strings,MPExtended.Libraries.Service.MpConnection.AccessRequestingClient,
MPExtended.Libraries.Service,MPExtended.Libraries.Service.WCF,,MPExtended.Libraries.Service.Network.NetworkInformation' MPExtended.Libraries.Service.Compression.CompressionMessageEncodingBindingElement' MPExtended.Libraries.Service.Compression.CompressionType' MPExtended.Libraries.Service.Compression.CompressionContext' MPExtended.Libraries.Service.Log' MPExtended.Libraries.Service.WCFUtil' MPExtended.Libraries.Service.Shared.MethodCallFailedException' MPExtended.Libraries.Service.Configuration
MPExtended.Libraries.Service,MPExtended.Libraries.Service,MPExtended.Libraries.Service.Config.ProfilesConfigurationSerializer' MPExtended.Libraries.Service.Config.IConfigurationSerializer' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel;TSerializer>' MPExtended.Libraries.Service.Config.ConfigurationSerializer<TModel;TSerializer;TUpgrader>' MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Util.CultureDatabase' MPExtended.Libraries.Service.Network.ExternalAddress' MPExtended.Libraries.Service.Hosting.BaseAddresses' MPExtended.Libraries.Service.Hosting.MPExtendedHost' MPExtended.Libraries.Service.Shared.ChannelLogos' MPExtended.Libraries.Service.Network.NetworkContextFactory' MPExtended.Libraries.Service.Network.ImpersonationContext' MPExtended.Libraries.Service.WCF.WcfUsernameValidator' MPExtended.Libraries.Service.Hosting.WCFHost' MPExtended.Libraries.Service.Config.InstallationProperties' MPExtended.Libraries.Service.Internal.TVEDependencyInstaller' MPExtended.Libraries.Service.Config.TransformationCallbacks' MPExtended.Libraries.Service.Hosting.EnvironmentSetup' MPExtended.Libraries.Service.Composition.PluginLoader' MPExtended.Libraries.Service.Hosting.LogRotation' MPExtended.Libraries.Service.Shared.Filters.ListFilter' MPExtended.Libraries.Service.Shared.Filters.Filter' MPExtended.Libraries.Service.Shared.DiskSpaceInformation' MPExtended.Libraries.Service.Composition.AssemblyLoader' MPExtended.Libraries.Service.Extensions.TaskExtensionMethods' MPExtended.Libraries.Service.WCF.CustomQueryStringConverter' MPExtended.Libraries.Service.WCF.SoapExceptionHandling' MPExtended.Libraries.Service.Hosting.ServiceState' MPExtended.Libraries.Service.Util.TranscoderProcess' MPExtended.Libraries.Service.Util.UpdateChecker' MPExtended.Libraries.Service.WCF.WebExceptionHandling' MPExtended.Libraries.Service.Compression.CompressionMessageEncoderFactory' MPExtended.Libraries.Service.Util.ProcessUtils' MPExtended.Libraries.Service.Util.Mediaportal' MPExtended.Libraries.Service.Composition.SafeDirectoryCatalog' MPExtended.Libraries.Service.WCF.CompressionMessageInspector' MPExtended.Libraries.Service.MpConnection.WifiRemoteClient' MPExtended.Libraries.Service.MpConnection.Messages.MessageIdentify' MPExtended.Libraries.Service.WCF.MessageInspector,MPExtended.Libraries.Service.Config.ConfigurationList' MPExtended.Libraries.Service.Config.IConfigurationSerializer' MPExtended.Libraries.Service.Config.TransformationCallbacks' MPExtended.Libraries.Service.Config.InstallationProperties' MPExtended.Libraries.Service.Util.WifiRemote' MPExtended.Libraries.Service.Util.RegistryReader' MPExtended.Libraries.Service.Hosting.ServiceInstallation' MPExtended.Libraries.Service.Logging.ConsoleDestination' MPExtended.Libraries.Service.Logging.FileDestination' MPExtended.Libraries.Service.Logging.ILogDestination' MPExtended.Libraries.Service.Logging.LogLevel' MPExtended.Libraries.Service.Logging.Logger' MPExtended.Libraries.Service.Internal.AssemblyGitVersionAttribute' MPExtended.Libraries.Service.Network.NetworkInformation
MPExtended.Libraries.Service,MPExtended.Libraries.Service.Logging,MPExtended.Libraries.Service.Log,
