Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
VocaDb.TouhouDb.Resources,Header,0,0,6,0,0,8,0,0,1,-1,6,0,VocaDb.TouhouDb.Resources.ViewRes.AlbumRes' VocaDb.TouhouDb.Resources.ViewRes.ArtistRes' VocaDb.TouhouDb.Resources.ViewRes.HomeRes' VocaDb.TouhouDb.Resources.ViewRes.LayoutRes' VocaDb.TouhouDb.Resources.ViewRes.SongRes' VocaDb.TouhouDb.Resources.ViewRes.UserRes,
VocaDb.TouhouDb.Resources.ViewRes,AlbumRes,2,1,4,0,0,59,1,0,0,0,0,1,,VocaDb.TouhouDb.Resources.Header
VocaDb.TouhouDb.Resources.ViewRes,ArtistRes,2,1,4,0,0,59,1,0,0,0,0,1,,VocaDb.TouhouDb.Resources.Header
VocaDb.TouhouDb.Resources.ViewRes,HomeRes,2,1,5,0,0,68,1,0,0,0,0,1,,VocaDb.TouhouDb.Resources.Header
VocaDb.TouhouDb.Resources.ViewRes,LayoutRes,2,1,6,0,0,77,1,0,0,0,0,1,,VocaDb.TouhouDb.Resources.Header
VocaDb.TouhouDb.Resources.ViewRes,SongRes,2,1,4,0,0,59,1,0,0,0,0,1,,VocaDb.TouhouDb.Resources.Header
VocaDb.TouhouDb.Resources.ViewRes,UserRes,2,1,3,0,0,57,1,0,0,0,0,1,,VocaDb.TouhouDb.Resources.Header
