Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Gdk,Atom,0,0,0,0,0,6,0,0,0,-1,0,7,,Gdk.Property' Gdk.Selection' Gdk.TextProperty' Gtk.Clipboard' Gtk.SelectionData' Gtk.TargetList' Gtk.TextBuffer
Gdk,Color,0,3,0,0,2,14,3,0,0,-1,0,2,,Gtk.ColorSelection' Gtk.Style
Gdk,Device,0,3,0,0,1,21,5,0,0,-1,1,2,Gdk.Window,Gdk.Display' GtkSamples.ScribbleXInput
Gdk,Display,0,9,0,0,6,48,11,0,0,-1,4,3,Gdk.Screen' GLib.Object' GLib.List' Gdk.Device,Gdk.DisplayManager' Gdk.TextProperty' Gtk.Plug
Gdk,DisplayManager,0,2,0,0,1,15,4,0,0,-1,2,0,GLib.SList' Gdk.Display,
Gdk,Event,1,4,6,0,3,113,6,17,1,0.5,18,23,Gdk.NativeStruct' Gdk.EventExpose' Gdk.EventMotion' Gdk.EventButton' Gdk.EventKey' Gdk.EventCrossing' Gdk.EventFocus' Gdk.EventConfigure' Gdk.EventProperty' Gdk.EventSelection' Gdk.EventProximity' Gdk.EventDND' Gdk.EventVisibility' Gdk.EventScroll' Gdk.EventWindowState' Gdk.EventSetting' Gdk.EventOwnerChange' Gdk.EventGrabBroken,Gtk.CellRenderer' GtkSamples.TreeModelDemo' GtkSharpSamples.SampleAssistant' GtkSharp.InstantiationTest' GtkDemo.DemoApplicationWindow' GtkDemo.DemoButtonBox' GtkDemo.DemoClipboard' GtkDemo.DemoColorSelection' GtkDemo.DemoDialog' GtkDemo.DemoDrawingArea' GtkDemo.DemoEditableCells' GtkDemo.DemoHyperText' GtkDemo.DemoImages' GtkDemo.DemoListStore' GtkDemo.DemoMenus' GtkDemo.DemoPanes' GtkDemo.DemoPixbuf' GtkDemo.DemoStockBrowser' GtkDemo.DemoTextView' GtkDemo.DemoTreeStore' GtkDemo.DemoUIManager' GtkDemo.DemoCssBasics' GtkDemo.DemoThemingStyleClasses
Gdk,NativeStruct,132,0,0,82,0,168,0,0,0,-1,1,1,Gdk.Rectangle,Gdk.Event
Gdk,EventButton,0,1,10,0,1,102,1,0,2,-1,0,5,,Gdk.Event' GtkSamples.ScribbleArea' GtkSamples.ScribbleXInput' GtkDemo.DemoDrawingArea' GtkDemo.DemoHyperText
Gdk,EventConfigure,0,1,5,0,1,48,1,0,2,-1,0,3,,Gdk.Event' GtkSamples.ScribbleArea' GtkSamples.ScribbleXInput
Gdk,EventCrossing,0,1,11,0,1,102,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventDND,0,1,5,0,1,48,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventExpose,0,1,4,0,1,39,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventFocus,0,1,2,0,1,21,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventGrabBroken,0,1,4,0,1,39,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventKey,0,1,7,0,1,62,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventMotion,0,1,10,0,1,102,1,0,2,-1,0,3,,Gdk.Event' GtkSamples.ScribbleArea' GtkSamples.ScribbleXInput
Gdk,EventOwnerChange,0,1,6,0,1,59,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventProperty,0,1,4,0,1,39,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventProximity,0,1,3,0,1,30,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventScroll,0,1,9,0,1,84,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventSelection,0,1,6,0,1,58,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventSetting,0,1,3,0,1,31,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventVisibility,0,1,2,0,1,21,1,0,2,-1,0,1,,Gdk.Event
Gdk,EventWindowState,0,1,3,0,1,30,1,0,2,-1,0,2,,Gdk.Event' GtkDemo.DemoApplicationWindow
Gdk,Global,1,10,4,0,5,114,13,0,0,0,2,0,GLib.List' GLib.Argv,
Gdk,Key,0,0,0,0,0,1337,0,0,0,-1,0,3,,Gtk.AccelKey' Gtk.BindingAttribute' GtkDemo.DemoHyperText
Gdk,Keymap,0,4,0,0,2,42,8,0,0,-1,1,0,GLib.Marshaller,
Gdk,Pixbuf,0,36,2,0,23,247,47,0,0,-1,4,5,Gdk.PixbufLoader' GLib.Object' Gdk.DestroyHelper' GLib.Marshaller,GtkDemo.DemoApplicationWindow' GtkDemo.DemoImages' GtkDemo.DemoMain' GtkDemo.DemoPixbuf' GtkDemo.DemoTextView
Gdk,DestroyHelper,4,2,1,0,1,27,3,0,0,0,0,1,,Gdk.Pixbuf
Gdk,PixbufAnimation,0,3,0,0,3,13,4,0,0,-1,1,1,Gdk.PixbufLoader,Gtk.Image
Gdk,PixbufFrame,0,0,3,0,0,26,0,0,0,-1,0,0,,
Gdk,PixbufLoader,0,15,2,0,10,112,19,0,0,-1,0,3,,Gdk.Pixbuf' Gdk.PixbufAnimation' GtkDemo.DemoImages
Gdk,Pixdata,0,2,0,0,1,13,2,0,0,-1,1,0,GLib.Marshaller,
Gdk,Point,0,4,1,0,4,46,4,0,0,-1,1,2,Gdk.Size,Gdk.Rectangle' Gdk.Size
Gdk,Property,0,11,0,0,9,120,20,0,0,-1,5,0,Gdk.Window' Gdk.Atom' GLib.Marshaller' GLib.Opaque' Gdk.Rectangle,
Gdk,Rectangle,5,27,8,5,24,191,29,0,0,0.37,2,9,Gdk.Point' Gdk.Size,Gdk.NativeStruct' Gdk.Property' Gdk.Window' Gtk.CellRenderer' Gtk.NodeView' Gtk.StatusIcon' GtkSamples.ScribbleXInput' GtkDemo.DemoDrawingArea' GtkDemo.DemoPixbuf
Gdk,Screen,0,5,2,0,1,47,7,0,0,-1,1,4,GLib.List,Gdk.Display' Gtk.Global' Gtk.StatusIcon' GtkDemo.DemoCssBasics
Gdk,Selection,3,0,0,3,0,5,0,0,0,-1,1,1,Gdk.Atom,GtkDemo.DemoClipboard
Gdk,Size,3,5,3,1,5,78,6,0,0,0.4,1,2,Gdk.Point,Gdk.Point' Gdk.Rectangle
