Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Gdk,Atom,C:\repos\mono_gtk-sharp\gdk\Atom.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Gdk,Device,C:\repos\mono_gtk-sharp\gdk\Device.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Device (C:\repos\mono_gtk-sharp\gdk\Device.cs' [6' 25])' DisplayManager (C:\repos\mono_gtk-sharp\gdk\DisplayManager.cs' [6' 25])' EventButton (C:\repos\mono_gtk-sharp\gdk\EventButton.cs' [6' 25])' Global (C:\repos\mono_gtk-sharp\gdk\Global.cs' [7' 26])' Pixbuf (C:\repos\mono_gtk-sharp\gdk\Pixbuf.cs' [20' 39])' PixbufLoader (C:\repos\mono_gtk-sharp\gdk\PixbufLoader.cs' [9' 28])' Pixdata (C:\repos\mono_gtk-sharp\gdk\Pixdata.cs' [4' 23])' Property (C:\repos\mono_gtk-sharp\gdk\Property.cs' [7' 26])' Screen (C:\repos\mono_gtk-sharp\gdk\Screen.cs' [6' 25])
Duplicate Abstraction,Gdk,Display,C:\repos\mono_gtk-sharp\gdk\Display.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Display (C:\repos\mono_gtk-sharp\gdk\Display.cs' [2' 23])' DisplayManager (C:\repos\mono_gtk-sharp\gdk\DisplayManager.cs' [2' 23])
Duplicate Abstraction,Gdk,Display,C:\repos\mono_gtk-sharp\gdk\Display.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Display (C:\repos\mono_gtk-sharp\gdk\Display.cs' [2' 23])' Screen (C:\repos\mono_gtk-sharp\gdk\Screen.cs' [2' 23])
Duplicate Abstraction,Gdk,Display,C:\repos\mono_gtk-sharp\gdk\Display.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Display (C:\repos\mono_gtk-sharp\gdk\Display.cs' [4' 23])' DisplayManager (C:\repos\mono_gtk-sharp\gdk\DisplayManager.cs' [4' 23])' Global (C:\repos\mono_gtk-sharp\gdk\Global.cs' [5' 24])' Pixdata (C:\repos\mono_gtk-sharp\gdk\Pixdata.cs' [2' 21])' Screen (C:\repos\mono_gtk-sharp\gdk\Screen.cs' [4' 23])
Duplicate Abstraction,Gdk,Display,C:\repos\mono_gtk-sharp\gdk\Display.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Display (C:\repos\mono_gtk-sharp\gdk\Display.cs' [4' 23])' Global (C:\repos\mono_gtk-sharp\gdk\Global.cs' [5' 24])' Pixdata (C:\repos\mono_gtk-sharp\gdk\Pixdata.cs' [2' 21])
Unutilized Abstraction,Gdk,DisplayManager,C:\repos\mono_gtk-sharp\gdk\DisplayManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Gdk,DisplayManager,C:\repos\mono_gtk-sharp\gdk\DisplayManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DisplayManager (C:\repos\mono_gtk-sharp\gdk\DisplayManager.cs' [2' 24])' Screen (C:\repos\mono_gtk-sharp\gdk\Screen.cs' [2' 24])
Duplicate Abstraction,Gdk,DisplayManager,C:\repos\mono_gtk-sharp\gdk\DisplayManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DisplayManager (C:\repos\mono_gtk-sharp\gdk\DisplayManager.cs' [4' 24])' Global (C:\repos\mono_gtk-sharp\gdk\Global.cs' [5' 25])' Pixdata (C:\repos\mono_gtk-sharp\gdk\Pixdata.cs' [2' 22])' Screen (C:\repos\mono_gtk-sharp\gdk\Screen.cs' [4' 24])
Duplicate Abstraction,Gdk,Event,C:\repos\mono_gtk-sharp\gdk\Event.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Event (C:\repos\mono_gtk-sharp\gdk\Event.cs' [8' 27])' EventConfigure (C:\repos\mono_gtk-sharp\gdk\EventConfigure.cs' [6' 25])' EventCrossing (C:\repos\mono_gtk-sharp\gdk\EventCrossing.cs' [6' 25])' EventDND (C:\repos\mono_gtk-sharp\gdk\EventDND.cs' [6' 25])' EventExpose (C:\repos\mono_gtk-sharp\gdk\EventExpose.cs' [6' 25])' EventFocus (C:\repos\mono_gtk-sharp\gdk\EventFocus.cs' [6' 25])' EventGrabBroken (C:\repos\mono_gtk-sharp\gdk\EventGrabBroken.cs' [6' 25])' EventKey (C:\repos\mono_gtk-sharp\gdk\EventKey.cs' [6' 25])' EventMotion (C:\repos\mono_gtk-sharp\gdk\EventMotion.cs' [6' 25])' EventOwnerChange (C:\repos\mono_gtk-sharp\gdk\EventOwnerChange.cs' [6' 25])' EventProperty (C:\repos\mono_gtk-sharp\gdk\EventProperty.cs' [6' 25])' EventProximity (C:\repos\mono_gtk-sharp\gdk\EventProximity.cs' [6' 25])' EventScroll (C:\repos\mono_gtk-sharp\gdk\EventScroll.cs' [6' 25])' EventSelection (C:\repos\mono_gtk-sharp\gdk\EventSelection.cs' [6' 25])' EventSetting (C:\repos\mono_gtk-sharp\gdk\EventSetting.cs' [6' 25])' EventVisibility (C:\repos\mono_gtk-sharp\gdk\EventVisibility.cs' [6' 25])' EventWindowState (C:\repos\mono_gtk-sharp\gdk\EventWindowState.cs' [6' 25])' Keymap (C:\repos\mono_gtk-sharp\gdk\Keymap.cs' [6' 25])' TextProperty (C:\repos\mono_gtk-sharp\gdk\TextProperty.cs' [6' 25])
