Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Pango,Global,C:\repos\mono_gtk-sharp\pango\Global.cs,pango_parse_markup,The method has 7 parameters. Parameters: markup' length' accel_marker' attr_list_handle' text' accel_char' err
Long Parameter List,Pango,Global,C:\repos\mono_gtk-sharp\pango\Global.cs,ParseMarkup,The method has 5 parameters. Parameters: markup' accel_marker' attrs' text' accel_char
Long Parameter List,Pango,Layout,C:\repos\mono_gtk-sharp\pango\Layout.cs,pango_layout_set_markup_with_accel,The method has 5 parameters. Parameters: raw' markup' length' accel_marker' accel_char
Long Statement,Pango,Global,C:\repos\mono_gtk-sharp\pango\Global.cs,ParseMarkup,The length of the statement  "			bool result = pango_parse_markup (native_markup' -1' GLib.Marshaller.CharToGUnichar (accel_marker)' out attrs_handle' out text_as_native' out ucs4_accel_char' IntPtr.Zero); " is 172.
Long Statement,Pango,Layout,C:\repos\mono_gtk-sharp\pango\Layout.cs,SetMarkupWithAccel,The length of the statement  "			pango_layout_set_markup_with_accel (Handle' native_markup' -1' GLib.Marshaller.CharToGUnichar (accel_marker)' out ucs4_accel_char); " is 131.
Magic Number,Pango,Units,C:\repos\mono_gtk-sharp\pango\Units.cs,FromPixels,The following statement contains a magic number: return pixels * 1024;
Magic Number,Pango,Units,C:\repos\mono_gtk-sharp\pango\Units.cs,ToPixels,The following statement contains a magic number: return (units + 512) >> 10;
Magic Number,Pango,Units,C:\repos\mono_gtk-sharp\pango\Units.cs,ToPixels,The following statement contains a magic number: return (units + 512) >> 10;
