Project,Namespace,Ca types,Ce types
MVVMSidekick_Wpa81,MVVMSidekick.Behaviors,,MVVMSidekick.Views.StageManager
MVVMSidekick_Wpa81,MVVMSidekick.Collections,,
MVVMSidekick_Wpa81,Collections,,
MVVMSidekick_Wpa81,MVVMSidekick,,MVVMSidekick.ViewModels.BindableBase' MVVMSidekick.Common.CallingCodeContext' MVVMSidekick.Common.DisposeEntry' MVVMSidekick.Common.DisposeEventArgs' MVVMSidekick.Views.IView' MVVMSidekick.Views.PageViewDisguise' MVVMSidekick.Views.ControlViewDisguise
MVVMSidekick_Wpa81,Commands,,MVVMSidekick.ViewModels.BindableBase
MVVMSidekick_Wpa81,MVVMSidekick.Common,MVVMSidekick.TaskExecutionWindowEventArg' MVVMSidekick.DisposeGroupBase' Reactive.TaskExecutionWindowEventArg' ViewModels.DisposeGroupBase' MVVMSidekick.ViewModels.BindableBaseExtensions' MVVMSidekick.ViewModels.ViewModelBase<TViewModel>,
MVVMSidekick_Wpa81,EventRouting,,MVVMSidekick.ViewModels.BindableBase
MVVMSidekick_Wpa81,ItemsAndSelection,,MVVMSidekick.ViewModels.BindableBase
MVVMSidekick_Wpa81,Patterns,,MVVMSidekick.ViewModels.BindableBase
MVVMSidekick_Wpa81,Tree,,MVVMSidekick.ViewModels.BindableBase
MVVMSidekick_Wpa81,Reactive,,MVVMSidekick.ViewModels.BindableBase' MVVMSidekick.Common.CallingCodeContext
MVVMSidekick_Wpa81,MVVMSidekick.Reactive,,
MVVMSidekick_Wpa81,Services,,
MVVMSidekick_Wpa81,MVVMSidekick.Testing,,
MVVMSidekick_Wpa81,Utilities,,
MVVMSidekick_Wpa81,MVVMSidekick.ViewModels,MVVMSidekick.EventCommandHelper' MVVMSidekick.EventRouterHelper' MVVMSidekick.ItemsAndSelectionGroup<T;TCollection;TSelectionMode>' MVVMSidekick.MVVMRxExtensions' MVVMSidekick.Property<TProperty>' MVVMSidekick.ValueContainer<TProperty>' Commands.EventCommandHelper' EventRouting.EventRouterHelper' ItemsAndSelection.ItemsAndSelectionGroup<T;TCollection;TSelectionMode>' Patterns.ItemsAndSelectionGroup<T;TCollection;TSelectionMode>' Tree.ItemsAndSelectionGroup<T;TCollection;TSelectionMode>' Reactive.MVVMRxExtensions' ViewModels.Property<TProperty>' ViewModels.ValueContainer<TProperty>,MVVMSidekick.Common.IDisposeGroup' MVVMSidekick.Views.IStageManager' MVVMSidekick.Views.IView
MVVMSidekick_Wpa81,ViewModels,,MVVMSidekick.Common.DisposeEntry' MVVMSidekick.Common.CallingCodeContext' MVVMSidekick.Common.DisposeEventArgs' MVVMSidekick.Views.IView' MVVMSidekick.ViewModels.BindableBase
MVVMSidekick_Wpa81,MVVMSidekick.Views,MVVMSidekick.ViewModelToViewMapperHelper' Views.ViewModelToViewMapperHelper' MVVMSidekick.IViewModelLifetime' MVVMSidekick.ViewHelper' MVVMSidekick.ViewModels.ViewModelBase<TViewModel>' ViewModels.IViewModelLifetime' Views.ViewHelper' MVVMSidekick.Behaviors.BaeconBehavior,
MVVMSidekick_Wpa81,Views,,MVVMSidekick.Views.IView' MVVMSidekick.Views.PageViewDisguise' MVVMSidekick.Views.ControlViewDisguise
