Implementation smell,Namespace,Class,File,Method,Description
Long Method,MVVMSidekick.ViewModels,ViewModelBase<TViewModel>,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\ViewModels\ViewModelBase.cs,ExecuteFunctionTask,The method has 105 lines of code.
Complex Method,MVVMSidekick.Collections,DependencyCollectionView,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\Collections\DependencyCollectionView.cs,_coreCollection_CollectionChanged,Cyclomatic complexity of the method is 12
Complex Method,Views,ViewHelper,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\Views\ViewHelper.cs,SelfClose,Cyclomatic complexity of the method is 8
Long Parameter List,Commands,EventCommandEventArgs,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\Commands\EventCommandEventArgs.cs,Create,The method has 6 parameters. Parameters: parameter' viewModel' viewSender' eventArgs' eventName' eventHandlerType
Long Parameter List,MVVMSidekick.Common,CallingCodeContext,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\Common\CallingCodeContext.cs,CallingCodeContext,The method has 5 parameters. Parameters: autoFillProperties' comment' caller' file' line
Long Parameter List,MVVMSidekick.Common,IDisposeGroup,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\Common\IDisposeGroup.cs,AddDisposable,The method has 6 parameters. Parameters: item' needCheckInFinalizer' comment' member' file' line
Long Parameter List,MVVMSidekick.Common,IDisposeGroup,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\Common\IDisposeGroup.cs,AddDisposeAction,The method has 6 parameters. Parameters: action' needCheckInFinalizer' comment' member' file' line
Long Parameter List,EventRouting,EventRouter,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\EventRouting\EventRouter.cs,RaiseEvent,The method has 5 parameters. Parameters: sender' eventArgs' callerMemberNameOrEventName' isFiringToAllBaseClassChannels' isFiringToAllImplementedInterfaceChannels
Long Parameter List,EventRouting,EventRouter,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\EventRouting\EventRouter.cs,RaiseEvent,The method has 6 parameters. Parameters: sender' args' eventArgsType' callerMemberNameOrEventName' isFiringToAllBaseClassChannels' isFiringToAllImplementedInterfaceChannels
Long Parameter List,EventRouting,IEventChannel,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\EventRouting\EventRouter.cs,RaiseEvent,The method has 5 parameters. Parameters: sender' eventName' args' isFiringToAllBaseClassChannels' isFiringToAllImplementedInterfaceChannels
Long Parameter List,EventRouting,EventChannel<TEventData>,D:\research\architectureSmells\repos\waynebaby_MVVM-Sidekick\MVVMSidekick\MVVMSidekick.Shared\EventRouting\EventRouter.cs,RaiseEvent,The method has 5 parameters. Parameters: sender' eventName' args' isFiringToAllBaseClassChannels' isFiringToAllImplementedInterfaceChannels
