Namespace,Type,Method,LOC,CC,PC
UmengWidget,AdsDetails,AdsDetails,3,1,0
UmengWidget,AdsDetails,AdsDetails,3,1,1
UmengWidget,AdsDetails,InitializeComponent,13,2,0
UmengWidget,AdsDetails,Connect,3,1,2
UmengWidget,UmengWidget,UmengWidget,3,1,0
UmengWidget,UmengWidget,Button_Click,8,2,2
UmengWidget,UmengWidget,checkUmeng,11,1,0
UmengWidget,UmengWidget,showMeta,5,1,1
UmengWidget,UmengWidget,dragDrop_Event,21,4,2
UmengWidget.Common,Apktool,Decode,4,1,1
UmengWidget.Common,Apktool,Build,3,1,1
UmengWidget.Model,UmengMeta,NotifyPropertyChanged,6,2,1
UmengWidget.Tools,CheckAds,loadKeywords,2,1,0
UmengWidget.Tools,GenDebugApk,run,16,3,1
UmengWidget.Tools,Component,Component,5,1,2
UmengWidget.Tools,Component,Match,7,2,1
UmengWidget.Tools,ShowMeta,run,7,1,1
UmengWidget.Tools,ShowMeta,parsePackge,22,4,1
UmengWidget.Tools,ShowMeta,seek,19,5,1
UmengWidget.Properties,Resources,Resources,2,1,0
