Namespace,Type,Method,LOC,CC,PC
PKHeX.Core,BallRandomizer,GetLegalBalls,9,3,1
PKHeX.Core,BallRandomizer,ApplyBallLegalRandom,5,1,1
PKHeX.Core,BallRandomizer,ApplyBallLegalByColor,4,1,1
PKHeX.Core,BallRandomizer,ApplyBallNext,5,1,1
PKHeX.Core,BallRandomizer,ApplyFirstLegalBall,9,3,2
PKHeX.Core,BallRandomizer,GetBallList,5,1,1
PKHeX.Core,BallRandomizer,GetBallListFromColor,8,1,1
PKHeX.Core,BallRandomizer,GetCircularOnce,9,4,2
PKHeX.Core,BallRandomizer,BallRandomizer,13,2,0
PKHeX.Core,BatchEditing,GetPropArray,17,2,0
PKHeX.Core,BatchEditing,TryGetHasProperty,4,1,3
PKHeX.Core,BatchEditing,GetPropertyType,18,6,2
PKHeX.Core,BatchEditing,ScreenStrings,9,3,1
PKHeX.Core,BatchEditing,SetInstructionScreenedValue,19,6,1
PKHeX.Core,BatchEditing,IsFilterMatch,0,1,2
PKHeX.Core,BatchEditing,IsFilterMatch,21,5,2
PKHeX.Core,BatchEditing,TryModify,4,1,3
PKHeX.Core,BatchEditing,TryModifyPKM,31,6,3
PKHeX.Core,BatchEditing,SetPKMProperty,18,7,3
PKHeX.Core,BatchEditing,IsFilterMatch,5,2,3
PKHeX.Core,BatchEditing,IsFilterMatch,5,2,3
PKHeX.Core,BatchEditing,IsPropertyFiltered,9,4,3
PKHeX.Core,BatchEditing,IsIdentifierFiltered,6,2,2
PKHeX.Core,BatchEditing,IsLegalFiltered,7,3,2
PKHeX.Core,BatchEditing,SetSuggestedPKMProperty,51,13,2
PKHeX.Core,BatchEditing,SetMoves,4,1,2
PKHeX.Core,BatchEditing,SetByteArrayProperty,14,3,2
PKHeX.Core,BatchEditing,SetComplexProperty,26,11,2
PKHeX.Core,BatchEditing,SetRandomIVs,9,3,2
PKHeX.Core,BatchEditor,ProcessPKM,21,6,3
PKHeX.Core,BatchEditor,GetEditorResults,11,3,1
PKHeX.Core,BatchEditor,Execute,10,3,2
PKHeX.Core,PKMInfo,PKMInfo,1,1,1
PKHeX.Core,StringInstruction,StringInstruction,4,1,2
PKHeX.Core,StringInstruction,SetScreenedValue,4,1,1
PKHeX.Core,StringInstruction,SetRandRange,15,2,1
PKHeX.Core,StringInstruction,GetFilters,8,1,1
PKHeX.Core,StringInstruction,GetInstructions,7,1,1
PKHeX.Core,StringInstruction,GetRelevantStrings,3,1,2
PKHeX.Core,StringInstructionSet,StringInstructionSet,4,1,2
PKHeX.Core,StringInstructionSet,StringInstructionSet,4,1,1
PKHeX.Core,StringInstructionSet,GetBatchSets,8,2,1
PKHeX.Core,CommonEdits,SetNickname,9,2,2
PKHeX.Core,CommonEdits,ClearNickname,8,2,1
PKHeX.Core,CommonEdits,SetAltForm,15,4,2
PKHeX.Core,CommonEdits,SetAbility,8,2,2
PKHeX.Core,CommonEdits,SetAbilityIndex,7,3,2
PKHeX.Core,CommonEdits,SetRandomEC,15,3,1
PKHeX.Core,CommonEdits,SetIsShiny,0,1,2
PKHeX.Core,CommonEdits,SetShiny,13,5,2
PKHeX.Core,CommonEdits,SetUnshiny,6,2,1
PKHeX.Core,CommonEdits,SetNature,9,3,2
PKHeX.Core,CommonEdits,SetNature,0,1,2
PKHeX.Core,CommonEdits,SetMaximumPPUps,8,1,2
PKHeX.Core,CommonEdits,SetMaximumPPUps,0,1,1
PKHeX.Core,CommonEdits,SetMoves,12,4,3
PKHeX.Core,CommonEdits,SetMaximumPPCurrent,6,1,2
PKHeX.Core,CommonEdits,SetMaximumPPCurrent,0,1,1
