Method,LOC,CC,PC
Application:Main,5,1,1
AppDelegate:FinishedLaunching,7,1,2
PokingViewController:PokingViewController,2,1,0
PokingViewController:DidReceiveMemoryWarning,5,1,0
PokingViewController:TouchesEnded,15,3,2
PokingViewController:ViewDidLoad,9,1,2
PokingViewController:AddPoints,5,1,1
PokingViewController:btnStart,4,1,1
PokingViewController:MoveSmiley,6,1,0
PokingViewController:GetMoveRectangle,5,1,0
PokingViewController:btnStop,3,1,1
Smiley:Smiley,9,1,1
Smiley:GetNextPossition,6,1,0
PokePoint:PokePoint,4,1,2
PokePoint:GetPoints,10,2,1
PokePoint:GetTextNumber,12,3,1
