Namespace,Type,Method,LOC,CC,PC
SOVND.Server.Handlers,SortedPlaylistProvider,GetVotesID,3,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,GetVotersID,3,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,GetAdderID,3,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,GetAddTimeID,3,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,AddVote,30,3,2
SOVND.Server.Handlers,SortedPlaylistProvider,ClearVotes,7,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,GetVotes,3,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,AddNewSong,8,2,1
SOVND.Server.Handlers,SortedPlaylistProvider,AddNewSong,5,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,Subscribe,39,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,ShutdownHandler,3,1,0
SOVND.Server.Handlers,SortedPlaylistProvider,GetTopSong,6,2,0
SOVND.Server.Handlers,SortedPlaylistProvider,AddSong,5,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,RemoveSong,8,1,1
SOVND.Server.Handlers,SortedPlaylistProvider,ClearSongVotes,11,2,1
SOVND.Server.Handlers,SortedPlaylistProvider,SortedPlaylistProvider,4,1,2
SOVND.Server,Program,Main,35,2,1
SOVND.Server,Server,Run,10,3,0
SOVND.Server,Server,Server,108,1,4
SOVND.Server,Server,GetChannelModeratorID,3,1,1
SOVND.Server,Server,GetChannelDescriptionID,3,1,1
SOVND.Server,Server,GetChannelNameID,3,1,1
SOVND.Server,Server,AddVote,10,2,3
SOVND.Server,Server,RemoveVote,17,1,3
SOVND.Server,Server,ReportSong,4,1,3
SOVND.Server,Server,RemoveSong,17,3,3
SOVND.Server,Server,BlockSong,10,2,3
SOVND.Server,Server,StartChannelScheduler,19,2,1
SOVND.Server,Server,OneLoop,39,7,3
SOVND.Server,Server,PlaySong,5,1,2
SOVND.Server,Server,ClearSong,19,3,2
SOVND.Server,TaskX,X,3,1,1
SOVND.Server.Settings,RedisProvider,RedisProvider,3,1,0
SOVND.Server.Utils,HipchatLogger,Debug,3,1,2
SOVND.Server.Utils,HipchatLogger,Debug,5,1,3
SOVND.Server.Utils,HipchatLogger,Information,3,1,2
SOVND.Server.Utils,HipchatLogger,Information,5,1,3
SOVND.Server.Utils,HipchatLogger,Warning,3,1,2
SOVND.Server.Utils,HipchatLogger,Warning,5,1,3
SOVND.Server.Utils,HipchatLogger,Error,3,1,2
SOVND.Server.Utils,HipchatLogger,Error,5,1,3
SOVND.Server.Utils,HipchatLogger,Fatal,3,1,2
SOVND.Server.Utils,HipchatLogger,Fatal,5,1,3
SOVND.Server.Utils,HipchatSender,HipchatSender,3,1,0
SOVND.Server.Utils,HipchatSender,SendNotification,19,1,3
SOVND.Server.Utils,LoggerFactory,GetLogger,3,1,0
