Project,Namespace,Ca types,Ce types
SOVND.Client,SOVND.Client.Audio,SOVND.Client.Modules.NowPlayingHandler,SpotifyClient.Session' libspotifydotnet.sp_error' libspotifydotnet.sp_availability' libspotifydotnet.libspotify' libspotifydotnet.sp_audio_buffer_stats' libspotifydotnet.sp_audioformat
SOVND.Client,SOVND.Client.Controls,,
SOVND.Client,SOVND.Client.Models,SOVND.Client.ViewModels.NewChannelViewModel,
SOVND.Client,SOVND.Client.Modules,SOVND.Client.MainWindow' SOVND.Client.ViewModels.NewChannelViewModel,SpotifyClient.Track' SOVND.Client.Audio.SpotifyTrackDataPipe' SOVND.Lib.Utils.Time' SOVND.Lib.Models.NowPlaying' SOVND.Client.Util.AuthPair' SOVND.Client.Util.Logging' SOVND.Client.App' SOVND.Lib.Handlers.IChannelHandlerFactory' SOVND.Lib.Handlers.ChannelHandler' SOVND.Lib.Settings.SettingsModel' SOVND.Lib.Settings.ISettingsProvider' SOVND.Client.Util.ChannelDirectory' SOVND.Lib.Models.Channel' SOVND.Lib.Models.Song
SOVND.Client,SOVND.Client,SOVND.Client.Util.CheckSettings' SOVND.Client.Modules.NowPlayingHandler,SOVND.Client.Util.ChannelDirectory' SOVND.Client.Modules.SovndClient' SOVND.Client.Modules.IPlayerFactory' SOVND.Lib.Settings.SettingsModel' SOVND.Client.Modules.NowPlayingHandler' Toastify.Toast' SOVND.Client.Util.Scrobbler' SOVND.Lib.Settings.ISettingsProvider' SOVND.Client.Util.Logging' SpotifyClient.Spotify' SOVND.Lib.Handlers.IObservablePlaylistProvider' SOVND.Lib.Handlers.ChannelHandler' SpotifyClient.Search' SpotifyClient.Track' SOVND.Client.Views.NewChannel' SOVND.Lib.Models.Channel' SOVND.Lib.Models.Song
SOVND.Client,SOVND.Client.Settings,,SOVND.Lib.Settings.IAppName' SOVND.Lib.Settings.ISettingsProvider
SOVND.Client,Toastify,SOVND.Client.MainWindow,SpotifyClient.Track' SOVND.Client.Properties.Resources' System.Windows.Media.ImageConverter
SOVND.Client,SOVND.Client.Util,SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.Modules.SovndClient' SOVND.Client.ChannelWindow' SOVND.Client.MainWindow,SOVND.Lib.Models.IMQTTSettings' SOVND.Lib.Settings.ISettingsProvider' SOVND.Lib.Models.Channel' SOVND.Client.SettingsWindow' SOVND.Lib.Settings.SettingsModel' SOVND.Lib.Models.Song' SpotifyClient.Track' SpotifyClient.Album' SpotifyClient.Spotify' SOVND.Lib.Settings.IAppName
SOVND.Client,System.Windows.Media,Toastify.Toast,
SOVND.Client,System.Windows.Workarounds,,
SOVND.Client,SOVND.Client.ViewModels,SOVND.Client.Views.NewChannel,SOVND.Client.Models.NewChannelModel' SOVND.Client.Modules.SovndClient
SOVND.Client,SOVND.Client.Views,SOVND.Client.MainWindow,SOVND.Client.ViewModels.NewChannelViewModel
SOVND.Client,SOVND.Client.Properties,Toastify.Toast,
