Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SOVND.Client,SOVND.Client.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SOVND.Client.Modules' SOVND.Client,SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.Program' SOVND.Client.MainWindow,SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.Program' SOVND.Client.MainWindow
Cyclic Dependency,SOVND.Client,SOVND.Client.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SOVND.Client.Modules' SOVND.Client.ViewModels' SOVND.Client,SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.ViewModels.NewChannelViewModel' SOVND.Client.Program' SOVND.Client.MainWindow,SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.ViewModels.NewChannelViewModel' SOVND.Client.Program' SOVND.Client.MainWindow
Cyclic Dependency,SOVND.Client,SOVND.Client.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SOVND.Client.Modules' SOVND.Client' SOVND.Client.Util' SOVND.Client,SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings,SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings
Cyclic Dependency,SOVND.Client,SOVND.Client.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SOVND.Client.Modules' SOVND.Client.ViewModels' SOVND.Client' SOVND.Client.Util' SOVND.Client,SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.ViewModels.NewChannelViewModel' SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings,SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.ViewModels.NewChannelViewModel' SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings
Cyclic Dependency,SOVND.Client,SOVND.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SOVND.Client' SOVND.Client.Util' SOVND.Client.Modules,SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings' SOVND.Client.Modules.NowPlayingHandler,SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings' SOVND.Client.Modules.NowPlayingHandler
Cyclic Dependency,SOVND.Client,SOVND.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SOVND.Client' SOVND.Client.Util' SOVND.Client.Modules' SOVND.Client.ViewModels,SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings' SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.ViewModels.NewChannelViewModel,SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings' SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.ViewModels.NewChannelViewModel
Cyclic Dependency,SOVND.Client,SOVND.Client,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SOVND.Client' SOVND.Client.Util' SOVND.Client.Modules' SOVND.Client.ViewModels' SOVND.Client.Views,SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings' SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.ViewModels.NewChannelViewModel' SOVND.Client.Views.NewChannel,SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Util.CheckSettings' SOVND.Client.Modules.NowPlayingHandler' SOVND.Client.ViewModels.NewChannelViewModel' SOVND.Client.Views.NewChannel
Cyclic Dependency,SOVND.Client,SOVND.Client.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SOVND.Client.Util' SOVND.Client,SOVND.Client.Util.CheckSettings' SOVND.Client.Program' SOVND.Client.MainWindow,SOVND.Client.Util.CheckSettings' SOVND.Client.Program' SOVND.Client.MainWindow
Cyclic Dependency,SOVND.Client,SOVND.Client.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SOVND.Client.ViewModels' SOVND.Client.Views' SOVND.Client' SOVND.Client.Modules,SOVND.Client.ViewModels.NewChannelViewModel' SOVND.Client.Views.NewChannel' SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Modules.NowPlayingHandler,SOVND.Client.ViewModels.NewChannelViewModel' SOVND.Client.Views.NewChannel' SOVND.Client.Program' SOVND.Client.MainWindow' SOVND.Client.Modules.NowPlayingHandler
Unstable Dependency,SOVND.Client,SOVND.Client.Modules,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SOVND.Client,SOVND.Client.Modules.App,SOVND.Client.Modules.App
