Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,KriaSoft.AspNet.Identity.EntityFramework,RoleStore,C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\RoleStore.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,KriaSoft.AspNet.Identity.EntityFramework,RoleStore,C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\RoleStore.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RoleStore (C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\RoleStore.cs' [71' 90])' UserStore (C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\UserStore.cs' [530' 549])
Unnecessary Abstraction,KriaSoft.AspNet.Identity.EntityFramework,UserClaim,C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\UserClaim.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' UserId' ClaimType' ClaimValue' User
Unnecessary Abstraction,KriaSoft.AspNet.Identity.EntityFramework,UserLogin,C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\UserLogin.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserId' LoginProvider' ProviderKey' User
Unutilized Abstraction,KriaSoft.AspNet.Identity.EntityFramework,UserStore,C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\UserStore.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,KriaSoft.AspNet.Identity.EntityFramework,UserClaim,C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\UserClaim.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' UserId' ClaimType' ClaimValue' User
Insufficient Modularization,KriaSoft.AspNet.Identity.EntityFramework,UserStore,C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\UserStore.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 41 public methods
Insufficient Modularization,KriaSoft.AspNet.Identity.EntityFramework,UserStore,C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\UserStore.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 42 methods
Rebellious Hierarchy,KriaSoft.AspNet.Identity.EntityFramework,ApplicationDbContext,C:\repos\kriasoft_AspNet.Identity\src\KriaSoft.AspNet.Identity.EntityFramework\Model.Context.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: OnModelCreating
