Namespace,Type,Method,LOC,CC,PC
KriaSoft.AspNet.Identity.EntityFramework,ApplicationDbContext,ApplicationDbContext,2,1,0
KriaSoft.AspNet.Identity.EntityFramework,ApplicationDbContext,OnModelCreating,3,1,1
KriaSoft.AspNet.Identity.EntityFramework,Resources,Resources,2,1,0
KriaSoft.AspNet.Identity.EntityFramework,RoleStore,RoleStore,3,1,1
KriaSoft.AspNet.Identity.EntityFramework,RoleStore,CreateAsync,8,2,1
KriaSoft.AspNet.Identity.EntityFramework,RoleStore,DeleteAsync,8,2,1
KriaSoft.AspNet.Identity.EntityFramework,RoleStore,FindByIdAsync,3,1,1
KriaSoft.AspNet.Identity.EntityFramework,RoleStore,FindByNameAsync,3,1,1
KriaSoft.AspNet.Identity.EntityFramework,RoleStore,UpdateAsync,8,2,1
KriaSoft.AspNet.Identity.EntityFramework,RoleStore,Dispose,4,1,0
KriaSoft.AspNet.Identity.EntityFramework,RoleStore,Dispose,6,2,1
KriaSoft.AspNet.Identity.EntityFramework,User,User,5,1,0
KriaSoft.AspNet.Identity.EntityFramework,UserRole,UserRole,3,1,0
KriaSoft.AspNet.Identity.EntityFramework,UserStore,UserStore,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,CreateAsync,4,1,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,DeleteAsync,4,1,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,FindByIdAsync,5,1,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,FindByNameAsync,5,1,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,UpdateAsync,4,1,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetPasswordHashAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,HasPasswordAsync,3,1,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,SetPasswordHashAsync,8,2,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,AddLoginAsync,16,3,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,FindAsync,16,3,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetLoginsAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,RemoveLoginAsync,18,4,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,AddClaimAsync,16,3,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetClaimsAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,RemoveClaimAsync,19,5,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,AddToRoleAsync,17,4,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetRolesAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,IsInRoleAsync,13,3,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,RemoveFromRoleAsync,16,4,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetSecurityStampAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,SetSecurityStampAsync,8,2,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,FindByEmailAsync,5,1,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetEmailAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetEmailConfirmedAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,SetEmailAsync,8,2,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,SetEmailConfirmedAsync,8,2,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetPhoneNumberAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetPhoneNumberConfirmedAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,SetPhoneNumberAsync,8,2,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,SetPhoneNumberConfirmedAsync,8,2,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetTwoFactorEnabledAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,SetTwoFactorEnabledAsync,8,2,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetAccessFailedCountAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetLockoutEnabledAsync,7,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,GetLockoutEndDateAsync,10,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,IncrementAccessFailedCountAsync,8,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,ResetAccessFailedCountAsync,8,2,1
KriaSoft.AspNet.Identity.EntityFramework,UserStore,SetLockoutEnabledAsync,8,2,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,SetLockoutEndDateAsync,8,2,2
KriaSoft.AspNet.Identity.EntityFramework,UserStore,Dispose,4,1,0
KriaSoft.AspNet.Identity.EntityFramework,UserStore,Dispose,6,2,1
