Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ELFSharp.ELF,Consts,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\Consts.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ObjectsStringTableName' DynamicStringTableName' SymbolEntrySize32' SymbolEntrySize64' MinimalELFSize
Unutilized Abstraction,ELFSharp.ELF,FileType,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\FileType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ELFSharp.ELF,FileType,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\FileType.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ELFSharp.ELF.FileType' ELFSharp.MachO.FileType
Unutilized Abstraction,ELFSharp.ELF,Machine,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\Machine.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ELFSharp.ELF,Machine,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\Machine.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ELFSharp.ELF.Machine' ELFSharp.MachO.Machine
Unutilized Abstraction,ELFSharp.ELF,Utilities,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\Utilities.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ELFSharp.ELF,Utilities,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\Utilities.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ELFSharp.ELF.Utilities' ELFSharp.Utilities
Unnecessary Abstraction,ELFSharp.ELF.Sections,INoteSection,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\Sections\INoteSection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: NoteName' Description
Unnecessary Abstraction,ELFSharp.ELF.Sections,IStringTable,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\Sections\IStringTable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Strings
Unutilized Abstraction,ELFSharp.ELF.Sections,ISymbolEntry,C:\repos\konrad-kruczynski_elfsharp\ELFSharp\ELF\Sections\ISymbolEntry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
