Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ELFSharp(net45),ELFSharp.ELF,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ELFSharp.ELF' ELFSharp.ELF.Sections,ELFSharp.ELF.ELF<T>' ELFSharp.ELF.Sections.NoteData,ELFSharp.ELF.ELF<T>' ELFSharp.ELF.Sections.NoteData
Cyclic Dependency,ELFSharp(net45),ELFSharp.ELF,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ELFSharp.ELF' ELFSharp.Utilities' ELFSharp.ELF.Sections,ELFSharp.ELF.ELF<T>' ELFSharp.Utilities.SimpleEndianessAwareReader' ELFSharp.ELF.Sections.NoteData,ELFSharp.ELF.ELF<T>' ELFSharp.Utilities.SimpleEndianessAwareReader' ELFSharp.ELF.Sections.NoteData
Cyclic Dependency,ELFSharp(net45),ELFSharp.ELF.Sections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ELFSharp.ELF.Sections' ELFSharp.ELF' ELFSharp.ELF.Segments' ELFSharp.ELF,ELFSharp.ELF.Sections.NoteData' ELFSharp.ELF.ELF<T>' ELFSharp.ELF.Segments.Segment<T>,ELFSharp.ELF.Sections.NoteData' ELFSharp.ELF.ELF<T>' ELFSharp.ELF.Segments.Segment<T>
Cyclic Dependency,ELFSharp(net45),ELFSharp.ELF.Sections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ELFSharp.ELF.Sections' ELFSharp.ELF' ELFSharp.Utilities' ELFSharp.ELF.Segments' ELFSharp.ELF,ELFSharp.ELF.Sections.NoteData' ELFSharp.ELF.ELF<T>' ELFSharp.Utilities.SimpleEndianessAwareReader' ELFSharp.ELF.Segments.Segment<T>,ELFSharp.ELF.Sections.NoteData' ELFSharp.ELF.ELF<T>' ELFSharp.Utilities.SimpleEndianessAwareReader' ELFSharp.ELF.Segments.Segment<T>
Cyclic Dependency,ELFSharp(net45),ELFSharp.ELF.Segments,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ELFSharp.ELF.Segments' ELFSharp.ELF,ELFSharp.ELF.Segments.Segment<T>' ELFSharp.ELF.ELF<T>,ELFSharp.ELF.Segments.Segment<T>' ELFSharp.ELF.ELF<T>
Cyclic Dependency,ELFSharp(net45),ELFSharp.ELF.Segments,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ELFSharp.ELF.Segments' ELFSharp.ELF' ELFSharp.Utilities,ELFSharp.ELF.Segments.Segment<T>' ELFSharp.ELF.ELF<T>' ELFSharp.Utilities.SimpleEndianessAwareReader,ELFSharp.ELF.Segments.Segment<T>' ELFSharp.ELF.ELF<T>' ELFSharp.Utilities.SimpleEndianessAwareReader
Cyclic Dependency,ELFSharp(net45),ELFSharp.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ELFSharp.Utilities' ELFSharp.ELF,ELFSharp.Utilities.SimpleEndianessAwareReader' ELFSharp.ELF.ELF<T>,ELFSharp.Utilities.SimpleEndianessAwareReader' ELFSharp.ELF.ELF<T>
Cyclic Dependency,ELFSharp(net45),ELFSharp.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ELFSharp.Utilities' ELFSharp.ELF' ELFSharp.ELF.Sections' ELFSharp.ELF,ELFSharp.Utilities.SimpleEndianessAwareReader' ELFSharp.ELF.ELF<T>' ELFSharp.ELF.Sections.NoteData,ELFSharp.Utilities.SimpleEndianessAwareReader' ELFSharp.ELF.ELF<T>' ELFSharp.ELF.Sections.NoteData
Unstable Dependency,ELFSharp(net45),ELFSharp.ELF,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ELFSharp.ELF.Sections,ELFSharp.ELF.ISection' ELFSharp.ELF.IStringTable' ELFSharp.ELF.NoteSection<T>' ELFSharp.ELF.ProgBitsSection<T>' ELFSharp.ELF.Section<T>' ELFSharp.ELF.SectionHeader' ELFSharp.ELF.SectionType' ELFSharp.ELF.StringTable<T>' ELFSharp.ELF.SymbolTable<T>,ELFSharp.ELF.ISection' ELFSharp.ELF.IStringTable' ELFSharp.ELF.NoteSection<T>' ELFSharp.ELF.ProgBitsSection<T>' ELFSharp.ELF.Section<T>' ELFSharp.ELF.SectionHeader' ELFSharp.ELF.SectionType' ELFSharp.ELF.StringTable<T>' ELFSharp.ELF.SymbolTable<T>
Unstable Dependency,ELFSharp(net45),ELFSharp.ELF.Segments,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ELFSharp.ELF,ELFSharp.ELF.Segments.Class,ELFSharp.ELF.Segments.Class
Unstable Dependency,ELFSharp(net45),ELFSharp.Utilities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ELFSharp.ELF,ELFSharp.Utilities.Endianess,ELFSharp.Utilities.Endianess
