Method,LOC,CC,PC
SvgImage:SvgImage,4,1,0
SvgImage:Path,13,2,1
SvgImage:Render,105,9,1
SvgImage:GetImage,3,1,0
SvgImage:GetImage,61,5,1
SvgImage:BufferToMemoryStream,11,2,1
SvgImage:DeepCopy,3,1,0
SvgImage:DeepCopy,9,1,0
SvgVisualElement:Path,0,1,1
SvgVisualElement:ConvertShapeRendering2AntiAlias,13,2,1
SvgVisualElement:SvgVisualElement,3,1,0
SvgVisualElement:Render,3,1,1
SvgVisualElement:Render,52,9,2
SvgVisualElement:RenderFill,13,2,1
SvgVisualElement:RenderStroke,74,2,1
SvgVisualElement:SetClip,23,5,1
SvgVisualElement:ResetClip,7,2,1
SvgVisualElement:SetClip,3,1,1
SvgVisualElement:ResetClip,3,1,1
SvgVisualElement:DeepCopy,22,3,0
SvgCircle:Path,20,3,1
SvgCircle:Render,7,2,1
SvgCircle:SvgCircle,4,1,0
SvgCircle:DeepCopy,3,1,0
SvgCircle:DeepCopy,7,1,0
SvgEllipse:Path,20,3,1
SvgEllipse:Render,6,2,1
SvgEllipse:SvgEllipse,2,1,0
SvgEllipse:DeepCopy,3,1,0
SvgEllipse:DeepCopy,8,1,0
SvgLine:SvgLine,2,1,0
SvgLine:Path,26,3,1
SvgLine:RenderStroke,21,5,1
SvgLine:DeepCopy,3,1,0
SvgLine:DeepCopy,10,2,0
SvgPolygon:Path,40,6,1
SvgPolygon:RenderStroke,21,5,1
SvgPolygon:DeepCopy,3,1,0
SvgPolygon:DeepCopy,7,2,0
SvgPolyline:Path,36,6,1
SvgPolyline:RenderStroke,21,5,1
ISvgClipable:SetClip,0,1,1
ISvgClipable:ResetClip,0,1,1
SvgClipPath:SvgClipPath,3,1,0
SvgClipPath:GetClipRegion,24,4,1
SvgClipPath:CombinePaths,20,6,2
SvgClipPath:AddElement,4,1,2
SvgClipPath:RemoveElement,4,1,1
SvgClipPath:Render,3,1,1
SvgClipPath:DeepCopy,3,1,0
SvgClipPath:DeepCopy,5,1,0
SvgMask:DeepCopy,3,1,0
ISvgSupportsCoordinateUnits:GetUnits,0,1,0
SvgPointCollection:ToString,18,4,0
SvgPointCollectionConverter:ConvertFrom,17,4,3
SvgPointCollectionConverter:CanConvertTo,7,2,2
SvgPointCollectionConverter:ConvertTo,7,2,4
GenericBoundable:GenericBoundable,3,1,1
GenericBoundable:GenericBoundable,3,1,4
SvgFallbackPaintServer:SvgFallbackPaintServer,1,1,0
SvgFallbackPaintServer:SvgFallbackPaintServer,4,1,2
SvgFallbackPaintServer:GetBrush,11,1,4
SvgFallbackPaintServer:DeepCopy,3,1,0
SvgFallbackPaintServer:DeepCopy,6,1,0
CoordinateParser:CoordinateParser,5,3,1
CoordinateParser:MarkState,5,1,1
CoordinateParser:TryGetBool,39,3,1
CoordinateParser:TryGetFloat,223,6,1
CoordinateParser:IsCoordSeparator,12,2,1
IGraphicsProvider:GetGraphics,0,1,0
ISvgRenderer:DrawImage,0,1,4
ISvgRenderer:DrawImageUnscaled,0,1,2
ISvgRenderer:DrawPath,0,1,2
ISvgRenderer:FillPath,0,1,2
ISvgRenderer:GetBoundable,0,1,0
ISvgRenderer:GetClip,0,1,0
ISvgRenderer:PopBoundable,0,1,0
ISvgRenderer:RotateTransform,0,1,2
ISvgRenderer:ScaleTransform,0,1,3
ISvgRenderer:SetBoundable,0,1,1
ISvgRenderer:SetClip,0,1,2
ISvgRenderer:TranslateTransform,0,1,3
SvgElement:InvalidateChildPaths,7,2,0
SvgElement:FixOpacityValue,5,1,1
SvgElement:GetFont,66,7,1
SvgElement:ValidateFontFamily,30,6,2
SvgElement:AddStyle,10,3,3
SvgElement:FlushStyles,7,2,0
SvgElement:ContainsAttribute,5,1,1
SvgElement:TryGetAttribute,17,6,2
SvgElement:Descendants,3,1,0
SvgElement:AsEnumerable,3,1,0
SvgElement:HasChildren,3,1,0
SvgElement:PushTransforms,17,4,1
SvgElement:PopTransforms,6,1,1
SvgElement:PushTransforms,3,1,1
SvgElement:PopTransforms,3,1,1
SvgElement:SetAndForceUniqueID,16,4,3
SvgElement:ForceUniqueID,3,1,1
SvgElement:AddElement,2,1,2
SvgElement:OnElementAdded,13,3,2
SvgElement:RemoveElement,2,1,1
SvgElement:OnElementRemoved,3,1,1
SvgElement:SvgElement,21,1,0
SvgElement:Attributes_AttributeChanged,3,1,2
SvgElement:InitialiseFromXML,3,1,2
SvgElement:RenderElement,3,1,1
SvgElement:ShouldWriteElement,4,1,0
SvgElement:WriteStartElement,7,2,1
SvgElement:WriteEndElement,6,2,1
SvgElement:WriteAttributes,83,15,1
SvgElement:TryResolveParentAttributeValue,18,4,2
SvgElement:Write,8,2,1
SvgElement:WriteChildren,29,4,1
SvgElement:Render,5,1,1
SvgElement:RenderChildren,6,2,1
SvgElement:Render,3,1,1
SvgElement:AddPaths,26,9,2
SvgElement:GetPaths,40,7,2
SvgElement:Clone,3,1,0
SvgElement:DeepCopy,0,1,0
SvgElement:DeepCopy,3,1,0
SvgElement:DeepCopy,55,10,0
SvgElement:OnAttributeChanged,7,2,1
SvgElement:OnContentChanged,7,2,1
SvgElement:RaiseMouseClick,7,2,2
SvgElement:RaiseMouseDown,7,2,2
SvgElement:RaiseMouseUp,7,2,2
SvgElement:RaiseMouseMove,7,2,2
SvgElement:RaiseMouseOver,7,2,2
SvgElement:RaiseMouseOut,7,2,2
SvgElement:OnMouseScroll,3,1,5
SvgElement:RaiseMouseScroll,7,2,2
SvgNodeReader:SvgNodeReader,3,1,2
SvgNodeReader:MoveToNextAttribute,20,4,0
SvgNodeReader:Read,9,2,0
SvgNodeReader:ParseEntities,18,3,0
SvgNodeReader:ResolveEntity,14,3,0
SvgOrient:SvgOrient,3,1,0
SvgOrient:SvgOrient,3,1,1
SvgOrient:Equals,6,3,1
SvgOrient:GetHashCode,3,1,0
SvgOrient:ToString,7,2,0
SvgAspectRatio:SvgAspectRatio,2,1,0
SvgAspectRatio:SvgAspectRatio,2,1,1
SvgAspectRatio:SvgAspectRatio,5,1,2
SvgAspectRatio:ToString,3,1,0
