Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(SVGViewer)); " is 129.
Long Statement,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The length of the statement  "            this.svgImage.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 144.
Long Statement,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The length of the statement  "            this.textBox1.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 143.
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip1.Size = new System.Drawing.Size(1060' 25);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip1.Size = new System.Drawing.Size(1060' 25);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.open.Size = new System.Drawing.Size(56' 22);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.open.Size = new System.Drawing.Size(56' 22);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.svgImage.Location = new System.Drawing.Point(0' 25);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.svgImage.Size = new System.Drawing.Size(735' 449);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.svgImage.Size = new System.Drawing.Size(735' 449);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.textBox1.Location = new System.Drawing.Point(741' 25);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.textBox1.Location = new System.Drawing.Point(741' 25);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.textBox1.MaxLength = 327670;
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.textBox1.Size = new System.Drawing.Size(307' 446);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.textBox1.Size = new System.Drawing.Size(307' 446);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.textBox1.TabIndex = 2;
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(1060' 474);
Magic Number,SVGViewer,SVGViewer,C:\repos\vvvv_SVG\Samples\SVGViewer\SvgViewer.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(1060' 474);
