Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,PlanetXamarin.Droid.Adapters,FeedItemAdapterHelper,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\Adapters\FeedItemAdapter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title' Author' Caption' Image
Feature Envy,PlanetXamarin.Droid,DetailActivity,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\DetailActivity.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GetShareIntent which is more interested in members of the type: RSSFeedItem
Imperative Abstraction,PlanetXamarin.Droid,Resource,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\Resources\Resource.Designer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: UpdateIdValues
Unutilized Abstraction,PlanetXamarin.Droid,Color,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\Resources\Resource.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PlanetXamarin.Droid,Style,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\Resources\Resource.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PlanetXamarin.Droid.PlatformSpecific,ImageLoader,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\PlatformSpecific\ImageLoader.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageLoader (D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\PlatformSpecific\ImageLoader.cs' [1' 21])' MemoryCache (D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\PlatformSpecific\MemoryCache.cs' [1' 21])
Deficient Encapsulation,PlanetXamarin.Droid,Styleable,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\Resources\Resource.Designer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ProgressWheel
Deficient Encapsulation,PlanetXamarin.Droid,Styleable,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\Resources\Resource.Designer.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ProgressWheel
Deficient Encapsulation,PlanetXamarin.Droid.PlatformSpecific,PhotoToLoad,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\PlatformSpecific\ImageLoader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Url' ImageView
Cyclically-dependent Modularization,PlanetXamarin.Droid,DetailActivity,D:\research\architectureSmells\repos\jamesmontemagno_PlanetXamarin\PlanetXamarin.Droid\DetailActivity.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlanetXamarin.Droid.DetailActivity' PlanetXamarin.Droid.MasterActivity
