Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PlantEng.Web.WWW.Areas.Special.Data,ProductPrizeData,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Data\ProductPrizeData.cs,_setCustomVoteCount,Cyclomatic complexity of the method is 88
Long Statement,PlantEng.Web.WWW.Areas.Special.Data,ProductPrizeData,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Data\ProductPrizeData.cs,ItemList,The length of the statement  "	string strSQL = "SELECT TOP(@Count) Id'Title'Url'(SELECT COUNT(*) FROM ProductPrizeVoteResult AS PPVR WITH(NOLOCK) WHERE PPVR.ProductId = Articles.Id AND [Year] = @Year) AS VoteCount FROM dbo.Articles WITH(NOLOCK) WHERE CategoryId = @CatId AND IsDeleted = 0 ORDER BY IsTop DESC'Sort DESC"; " is 289.
Long Statement,PlantEng.Web.WWW.Areas.Special.Data,ProductPrizeData,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Data\ProductPrizeData.cs,Vote,The length of the statement  "SELECT @C = COUNT(*) FROM ProductPrizeVoteResult WITH(NOLOCK) WHERE UserId = @UserId AND ProductId = @ProductId AND [Year] = @Year AND CatId = @CatId;" is 150.
Long Statement,PlantEng.Web.WWW.Areas.Special.Data,ProductPrizeData,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Data\ProductPrizeData.cs,Vote,The length of the statement  "		INSERT INTO ProductPrizeVoteResult(UserId'ProductId'[Year]'CatId'CreateDateTime) VALUES(@UserId'@ProductId'@Year'@CatId'GETDATE());" is 131.
Long Statement,PlantEng.Web.WWW.Areas.Special.Data,ProductPrizeData,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Data\ProductPrizeData.cs,Vote,The length of the statement  "        SELECT COUNT(*) FROM ProductPrizeVoteResult WITH(NOLOCK) WHERE ProductId = @ProductId AND CatId = @CatId AND [Year] = @Year;" is 124.
Long Statement,PlantEng.Web.WWW.Areas.Special.Data,ProductPrizeData,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Data\ProductPrizeData.cs,VotedCount,The length of the statement  "	string strSQL = "SELECT COUNT(*) FROM ProductPrizeVoteResult WITH(NOLOCK) WHERE CatId = @CatId AND [Year] = @Year AND UserId = @UserId"; " is 136.
Magic Number,PlantEng.Web.WWW.Areas.Special.Controllers,ProductPrize2013Controller,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Controllers\ProductPrize2013Controller.cs,Ajax,The following statement contains a magic number: if (action.ToLower () == "vote") {  	//投票已结束 2012-12-03  	//return Json(new { Status = -9999 });  	int c = 0;  	//一个用户最多对一个分类下三个产品进行投票  	c = PlantEng.Web.WWW.Areas.Special.Data.ProductPrizeData.VotedCount (catId' currentContext.UserId' 2013);  	if (c > 2) {  		return Json (new {  			Status = -2  		});  	}  	//默认2012年产品奖  	c = PlantEng.Web.WWW.Areas.Special.Data.ProductPrizeData.Vote (catId' productId' currentContext.UserId' 2013);  	if (c == -1) {  		return Json (new {  			Status = -1  		});  	}  	return Json (new {  		Status = 1'  		Count = c  	});  }  
Magic Number,PlantEng.Web.WWW.Areas.Special.Controllers,ProductPrize2013Controller,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Controllers\ProductPrize2013Controller.cs,Ajax,The following statement contains a magic number: if (action.ToLower () == "vote") {  	//投票已结束 2012-12-03  	//return Json(new { Status = -9999 });  	int c = 0;  	//一个用户最多对一个分类下三个产品进行投票  	c = PlantEng.Web.WWW.Areas.Special.Data.ProductPrizeData.VotedCount (catId' currentContext.UserId' 2013);  	if (c > 2) {  		return Json (new {  			Status = -2  		});  	}  	//默认2012年产品奖  	c = PlantEng.Web.WWW.Areas.Special.Data.ProductPrizeData.Vote (catId' productId' currentContext.UserId' 2013);  	if (c == -1) {  		return Json (new {  			Status = -1  		});  	}  	return Json (new {  		Status = 1'  		Count = c  	});  }  
Magic Number,PlantEng.Web.WWW.Areas.Special.Controllers,ProductPrize2013Controller,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Controllers\ProductPrize2013Controller.cs,Ajax,The following statement contains a magic number: if (action.ToLower () == "vote") {  	//投票已结束 2012-12-03  	//return Json(new { Status = -9999 });  	int c = 0;  	//一个用户最多对一个分类下三个产品进行投票  	c = PlantEng.Web.WWW.Areas.Special.Data.ProductPrizeData.VotedCount (catId' currentContext.UserId' 2013);  	if (c > 2) {  		return Json (new {  			Status = -2  		});  	}  	//默认2012年产品奖  	c = PlantEng.Web.WWW.Areas.Special.Data.ProductPrizeData.Vote (catId' productId' currentContext.UserId' 2013);  	if (c == -1) {  		return Json (new {  			Status = -1  		});  	}  	return Json (new {  		Status = 1'  		Count = c  	});  }  
Magic Number,PlantEng.Web.WWW.Areas.Special.Controllers,ProductPrize2013Controller,C:\repos\xbf321_PlantEng\PlantEng.Web.WWW.Special\Controllers\ProductPrize2013Controller.cs,Ajax,The following statement contains a magic number: if (action.ToLower () == "vote") {  	//投票已结束 2012-12-03  	//return Json(new { Status = -9999 });  	int c = 0;  	//一个用户最多对一个分类下三个产品进行投票  	c = PlantEng.Web.WWW.Areas.Special.Data.ProductPrizeData.VotedCount (catId' currentContext.UserId' 2013);  	if (c > 2) {  		return Json (new {  			Status = -2  		});  	}  	//默认2012年产品奖  	c = PlantEng.Web.WWW.Areas.Special.Data.ProductPrizeData.Vote (catId' productId' currentContext.UserId' 2013);  	if (c == -1) {  		return Json (new {  			Status = -1  		});  	}  	return Json (new {  		Status = 1'  		Count = c  	});  }  
