Method,LOC,CC,PC
AlbumCategoryInfo:AlbumCategoryInfo,2,1,0
AttachPaymentlogInfoCollection:AttachPaymentlogInfoCollection,2,1,0
AttachPaymentlogInfoCollection:AttachPaymentlogInfoCollection,3,1,1
AttachPaymentlogInfoCollection:AttachPaymentlogInfoCollection,3,1,1
AttachPaymentlogInfoCollection:Add,3,1,1
AttachPaymentlogInfoCollection:AddRange,5,2,1
AttachPaymentlogInfoCollection:AddRange,5,2,1
AttachPaymentlogInfoCollection:Contains,3,1,1
AttachPaymentlogInfoCollection:CopyTo,3,1,2
AttachPaymentlogInfoCollection:IndexOf,3,1,1
AttachPaymentlogInfoCollection:Insert,3,1,2
AttachPaymentlogInfoCollection:Remove,3,1,1
AttachPaymentlogInfoCollection:GetEnumerator,3,1,0
BonusLogInfo:BonusLogInfo,2,1,0
EnumValue:EnumValue,5,1,0
EnumValue:EnumValue,3,1,1
NoticeinfoCollection:NoticeinfoCollection,2,1,0
NoticeinfoCollection:NoticeinfoCollection,3,1,1
NoticeinfoCollection:NoticeinfoCollection,3,1,1
NoticeinfoCollection:Add,3,1,1
NoticeinfoCollection:AddRange,5,2,1
NoticeinfoCollection:AddRange,5,2,1
NoticeinfoCollection:Contains,3,1,1
NoticeinfoCollection:CopyTo,3,1,2
NoticeinfoCollection:IndexOf,3,1,1
NoticeinfoCollection:Insert,3,1,2
NoticeinfoCollection:Remove,3,1,1
NoticeinfoCollection:GetEnumerator,3,1,0
PollOptionInfoCollection:PollOptionInfoCollection,2,1,0
PollOptionInfoCollection:PollOptionInfoCollection,3,1,1
PollOptionInfoCollection:PollOptionInfoCollection,3,1,1
PollOptionInfoCollection:Add,3,1,1
PollOptionInfoCollection:AddRange,5,2,1
PollOptionInfoCollection:AddRange,5,2,1
PollOptionInfoCollection:Contains,3,1,1
PollOptionInfoCollection:CopyTo,3,1,2
PollOptionInfoCollection:IndexOf,3,1,1
PollOptionInfoCollection:Insert,3,1,2
PollOptionInfoCollection:Remove,3,1,1
PollOptionInfoCollection:GetEnumerator,3,1,0
UserAction:GetActionDescriptionByID,27,9,1
UserAction:GetActionName,4,1,1
UserAction:GetActionDescription,4,1,1
StatInfo:StatInfo,2,1,0
StatVarInfo:StatVarInfo,2,1,0
TagInfo:TagInfo,2,1,0
TagInfo:CompareTo,3,1,1
GoodsattachmentinfoCollection:GoodsattachmentinfoCollection,2,1,0
GoodsattachmentinfoCollection:GoodsattachmentinfoCollection,3,1,1
GoodsattachmentinfoCollection:GoodsattachmentinfoCollection,3,1,1
GoodsattachmentinfoCollection:Add,3,1,1
GoodsattachmentinfoCollection:AddRange,5,2,1
GoodsattachmentinfoCollection:AddRange,5,2,1
GoodsattachmentinfoCollection:Contains,3,1,1
