Method,LOC,CC,PC
ProductPrize2013Controller:Voting,3,1,0
ProductPrize2013Controller:Ajax,34,5,3
ProductPrize2014Controller:Voting,3,1,0
ProductPrize2014Controller:Ajax,34,5,3
ProductPrizeController:Index,3,1,0
ProductPrizeController:Voting,3,1,0
ProductPrizeController:Ajax,36,5,3
ProductPrizeData:List,14,3,3
ProductPrizeData:ItemList,31,4,3
ProductPrizeData:_setCustomVoteCount,95,88,3
ProductPrizeData:Vote,29,1,4
ProductPrizeData:VotedCount,12,1,3
SpecialAreaRegistration:RegisterArea,6,1,1
