Method,LOC,CC,PC
AdminCaches:RemoveObject,3,1,1
AdminCaches:ReSetAdminGroupList,3,1,0
AdminCaches:ReSetUserGroupList,3,1,0
AdminCaches:ReSetModeratorList,3,1,0
AdminCaches:ReSetAnnouncementList,3,1,0
AdminCaches:ReSetSimplifiedAnnouncementList,3,1,0
AdminCaches:ReSetForumListBoxOptions,3,1,0
AdminCaches:ReSetSmiliesList,4,1,0
AdminCaches:ReSetIconsList,3,1,0
AdminCaches:ReSetCustomEditButtonList,4,1,0
AdminCaches:ReSetConfig,3,1,0
AdminCaches:ReSetScoreset,11,1,0
AdminCaches:ReSetSiteUrls,3,1,0
AdminCaches:ReSetStatistics,3,1,0
AdminCaches:ReSetAttachmentTypeArray,3,1,0
AdminCaches:ReSetTemplateListBoxOptionsCache,4,1,0
AdminCaches:ReSetOnlineGroupIconList,4,1,0
AdminCaches:ReSetForumLinkList,3,1,0
AdminCaches:ReSetBanWordList,3,1,0
AdminCaches:ReSetForumList,3,1,0
AdminCaches:ReSetOnlineUserTable,3,1,0
AdminCaches:ReSetRss,3,1,0
AdminCaches:ReSetForumRssXml,3,1,1
AdminCaches:ReSetRssXml,3,1,0
AdminCaches:ReSetValidTemplateIDList,3,1,0
AdminCaches:ReSetValidScoreName,3,1,0
AdminCaches:ReSetMedalsList,3,1,0
AdminCaches:ReSetDBlinkAndTablePrefix,4,1,0
AdminCaches:ReSetLastPostTableName,3,1,0
AdminCaches:ReSetAllPostTableName,3,1,0
AdminCaches:ReSetAdsList,3,1,0
AdminCaches:ReSetStatisticsSearchtime,3,1,0
AdminCaches:ReSetStatisticsSearchcount,3,1,0
AdminCaches:ReSetCommonAvatarList,3,1,0
AdminCaches:ReSetJammer,3,1,0
AdminCaches:ReSetMagicList,3,1,0
AdminCaches:ReSetScorePaySet,3,1,0
AdminCaches:ReSetPostTableInfo,4,1,0
AdminCaches:ReSetTopiclistByFid,3,1,1
AdminCaches:ReSetDigestTopicList,3,1,1
AdminCaches:ReSetDigestTopicList,3,1,4
AdminCaches:ReSetHotTopicList,3,1,2
AdminCaches:ReSetHotTopicList,3,1,5
AdminCaches:ReSetRecentTopicList,3,1,1
