Method,LOC,CC,PC
EXIFextractor:setTag,4,1,2
EXIFextractor:setTag,5,1,4
EXIFextractor:CreatePropertyItem,15,1,4
EXIFextractor:EXIFextractor,9,1,2
EXIFextractor:EXIFextractor,9,1,3
EXIFextractor:GetExifProperties,15,1,1
EXIFextractor:EXIFextractor,8,1,3
EXIFextractor:buildDB,304,136,1
EXIFextractor:ToString,3,1,0
EXIFextractor:convertToInt32,6,1,1
EXIFextractor:convertToInt16,6,1,1
EXIFextractor:convertToInt32U,13,3,1
EXIFextractor:convertToInt16U,6,1,1
EXIFextractor:GetEnumerator,4,1,0
EXIFextractorEnumerator:EXIFextractorEnumerator,5,1,1
EXIFextractorEnumerator:Reset,3,1,0
EXIFextractorEnumerator:MoveNext,6,1,0
Translation:Translation,226,1,0
Rational:Rational,5,1,2
Rational:Rational,5,1,2
Rational:Rational,3,1,0
Rational:ToString,5,2,1
Rational:ToDouble,5,1,0
Rational:simplify,7,1,2
Rational:euclid,6,1,2
Viewer:GetPreview,23,5,2
Viewer:OnSaved,2,1,1
