Method,LOC,CC,PC
CacheHelper:Add,3,1,2
CacheHelper:Add,3,1,3
CacheHelper:Delete,5,2,1
CacheHelper:Get,6,2,1
CacheHelper:Get,3,1,1
FastPaging:Build2000,94,19,0
FastPaging:BuildCountSQL,12,3,0
FastPaging:Build2005,29,7,0
FastPaging:BuildMySql,101,19,0
FastPaging:Paging,3,1,8
FastPaging:Paging,3,1,9
FastPaging:Paging,3,1,8
FastPaging:Paging,3,1,9
FastPaging:Paging,3,1,10
FastPaging:Paging,3,1,10
FastPaging:Paging,3,1,10
FastPaging:Paging,3,1,11
FastPaging:Paging,103,19,12
FastPaging:Paging,3,1,6
FastPaging:Paging,3,1,7
FastPaging:Paging,3,1,7
FastPaging:GetPageCount,3,1,2
FastPaging:GetMidPageIndex,3,1,1
FastPaging:GetSortType,3,1,1
FastPaging:IsAscending,3,1,1
FileUpload:_CheckImageExtension,10,1,1
FileUpload:UploadImage,3,1,2
FileUpload:UploadImage,37,6,4
FileUpload:UploadAttachment,18,3,2
FileUpload:UploadAvatar,52,6,3
FileUpload:UploadCompanyBanner,36,6,2
FileUpload:UploadCompanyLogo,43,6,2
FileUpload:ResizeAvatar,33,8,6
PagerBarHelper:Render,3,1,3
PagerBarHelper:Render,43,10,4
PagerBarHelper:BuildUrl,17,4,2
AdDeliveryManage:List,26,5,1
AdDeliveryManage:Insert,10,1,1
AdDeliveryManage:Update,12,1,1
AdDeliveryManage:Get,5,1,1
AdDeliveryManage:GetByRow,14,2,1
AdManage:List,23,4,1
AdManage:ListWithoutPage,3,1,1
AdManage:Insert,18,1,1
AdManage:Update,22,1,1
AdManage:Get,5,1,1
AdManage:GetByRow,17,2,1
AdPositionManage:List,23,4,1
AdPositionManage:Insert,14,1,1
AdPositionManage:Update,18,1,1
AdPositionManage:Get,5,1,1
AdPositionManage:GetByRow,14,2,1
VisitorManage:Insert,32,3,1
VisitorManage:ListWithoutPage,22,3,2
VisitorManage:List,3,1,3
AdDeliveryInfo:AdDeliveryInfo,4,1,0
ArticleManage:Insert,44,1,1
ArticleManage:InsertArticleTagData,19,5,2
ArticleManage:InsertArticle2Category,16,3,3
ArticleManage:Article2CategoryListByArticleIdAndType,14,4,2
ArticleManage:Update,42,1,1
ArticleManage:GetByTimespan,6,1,1
ArticleManage:GetById,6,1,1
ArticleManage:GetByDataRow,32,2,1
ArticleManage:ListWithoutPage,36,6,9
ArticleManage:ListWithoutPageByCondition,17,5,1
ArticleManage:List,77,11,10
ArticleManage:UpdateViewCount,5,1,1
ArticleManage:GetRelatedArticleList,47,6,6
BlogPostManage:Insert,22,1,1
BlogPostManage:Update,20,1,1
BlogPostManage:UpdateViewCount,5,1,1
BlogPostManage:Get,8,1,1
BlogPostManage:Get,10,1,2
BlogPostManage:Delete,10,1,2
BlogPostManage:ListWithoutPage,21,4,2
BlogPostManage:List,33,6,1
BlogPostManage:GetByDataRow,18,2,1
CompanyFeedbackManage:Insert,24,1,1
CompanyFeedbackManage:FrontList,35,4,3
CompanyFeedbackManage:List,33,3,3
CompanyFeedbackManage:_ReplyList,16,3,1
CompanyFeedbackManage:ReplyFeedback,10,1,1
CompanyFeedbackManage:Delete,10,1,2
CompanyNewsManage:Insert,27,1,1
CompanyNewsManage:Update,24,1,1
CompanyNewsManage:Get,10,1,2
CompanyNewsManage:Delete,13,2,2
CompanyNewsManage:List,28,4,1
CompanyNewsManage:ListWithoutPageForFront,19,4,2
CompanyNewsManage:GetByDataRow,20,2,1
CompanyNewsManage:InsertNews2Tech,12,3,2
CompanyNewsManage:GetTechIds,12,3,1
CompanyProductCategoryManage:Insert,12,1,1
CompanyProductCategoryManage:Update,14,1,1
CompanyProductCategoryManage:Get,10,1,2
CompanyProductCategoryManage:GetCategoryList,12,3,1
CompanyProductCategoryManage:GetSystemCategoryList,11,3,0
CompanyProductCategoryManage:GetByDataRow,11,2,1
CompanyProductCategoryManage:Delete,18,3,2
CompanyProductCategoryManage:UpdateProductCount,10,1,3
CompanyProductManage:Insert,26,1,1
CompanyProductManage:Update,26,1,1
CompanyProductManage:Delete,13,2,2
CompanyProductManage:List,34,7,1
CompanyProductManage:ListWithoutPage,15,4,2
CompanyProductManage:Get,5,1,1
CompanyProductManage:Get,10,1,2
CompanyProductManage:GetByDataRow,20,1,1
EletterSubscribeManage:Insert,10,1,1
EletterSubscribeManage:GetMonthList,15,4,0
EletterSubscribeManage:Export,8,2,1
MemberManage:Insert,44,1,1
MemberManage:Update,42,1,1
MemberManage:Get,5,1,1
MemberManage:DownloadBaseInfo,19,4,3
MemberManage:UpdateAvatar,10,1,2
MemberManage:UpdatePassword,10,1,2
MemberManage:Get,5,1,1
MemberManage:EmailExists,16,3,2
MemberManage:UserNameExists,5,1,1
MemberManage:GetByDataRow,29,2,1
MemberManage:BaseInfoList,32,5,1
MemberManage:InsertCompany,25,3,1
MemberManage:GetCompanyInfo,8,1,1
MemberManage:GetBaseCompanyInfo,6,1,1
MemberManage:GetCompanyInfoByUserId,8,1,1
MemberManage:LoadBaseInfoForCompanyInfo,21,1,2
MemberManage:GetCompanyByDataRow,20,2,1
MemberManage:_GetCompanyCategory,12,3,1
MemberManage:CompanyList,44,7,1
MemberManage:UpdateCompanyInfo,30,3,1
MemberManage:SetCompanyStatus,16,2,3
MemberManage:AdminMemberValidator,10,1,2
MemberManage:AddAdminMember,13,2,1
MemberManage:DeleteAdminMember,5,1,1
MemberManage:AdminMemberList,11,3,0
MemberManage:AdminSearchList,15,4,1
CategoryManage:ColumnList,20,3,0
CategoryManage:GetColumnInfoById,18,2,1
CategoryManage:ColumnListByParentId,21,3,1
CategoryManage:AddColumnInfo,20,1,1
CategoryManage:UpdateColumnInfo,16,1,1
CategoryManage:IndustryList,17,3,0
CategoryManage:AddIndustryInfo,16,1,1
CategoryManage:GetIndustryInfoById,14,2,1
CategoryManage:UpdateIndustryInfo,16,1,1
CategoryManage:TechList,11,3,0
CategoryManage:AddTechInfo,16,1,1
CategoryManage:GetTechInfoById,6,1,1
CategoryManage:GetTechInfoByDataRow,12,2,1
CategoryManage:GetTechInfoByAlias,6,1,1
CategoryManage:UpdateTechInfo,16,1,1
CategoryManage:VideoCatList,11,3,0
CategoryManage:AddVideoCatInfo,14,1,1
CategoryManage:GetVideoCatInfoById,6,1,1
CategoryManage:GetVideoCatInfoByDataRow,11,2,1
CategoryManage:UpdateVideoCatInfo,14,1,1
VideoManage:Insert,26,1,1
VideoManage:Update,26,1,1
