Method,LOC,CC,PC
AdminVisitLogs:InsertLog,3,1,7
AdminVisitLogs:DeleteLog,3,1,0
AdminVisitLogs:DeleteLog,3,1,1
AdminVisitLogs:LogList,3,1,2
AdminVisitLogs:LogList,3,1,3
AdminVisitLogs:RecordCount,3,1,0
AdminVisitLogs:RecordCount,3,1,1
AdminVisitLogs:DelVisitLogCondition,3,1,4
AdminVisitLogs:GetVisitLogCondition,3,1,4
BBCodes:GetBBCode,3,1,0
BBCodes:GetBBCode,3,1,1
BBCodes:UpdateBBCode,3,1,11
BBCodes:DeleteBBCode,3,1,1
BBCodes:BatchUpdateAvailable,3,1,2
BBCodes:CreateBBCCode,3,1,10
CreditOrders:LoadCreditOrderInfo,16,1,1
CreditOrders:CreateCreditOrder,3,1,1
CreditOrders:GetCreditOrderCount,3,1,8
CreditOrders:GetCreditOrderList,11,3,9
CreditOrders:GetCreditOrderByOrderCode,9,2,1
CreditOrders:UpdateCreditOrderInfo,3,1,4
Event:SetLastExecuteScheduledEventDateTime,3,1,3
Event:GetLastExecuteScheduledEventDateTime,3,1,2
Identifys:AddIdentify,3,1,2
Identifys:GetAllIdentify,3,1,0
Identifys:DeleteIdentify,3,1,1
Identifys:UpdateIdentifyById,3,1,2
AdminGroups:GetAdminGroupList,11,2,0
AdminGroups:LoadAdminGroupInfo,22,1,1
AdminGroups:ChangeUserAdminidByGroupid,3,1,2
AdminGroups:SetAdminGroupInfo,3,1,1
AdminGroups:CreateAdminGroupInfo,3,1,1
AdminGroups:DeleteAdminGroupInfo,3,1,1
Advertisenments:GetAdsTable,3,1,0
Advertisenments:CreateAd,3,1,9
Advertisenments:GetAdvertisements,3,1,1
Advertisenments:GetAdvertisements,3,1,0
Advertisenments:DeleteAdvertisementList,3,1,1
Advertisenments:UpdateAdvertisementAvailable,3,1,2
Advertisenments:UpdateAdvertisement,3,1,10
Advertisenments:GetAdvertisement,3,1,1
Announcements:CreateAnnouncement,3,1,1
Announcements:DeleteAnnouncements,3,1,1
Announcements:UpdateAnnouncementDisplayOrder,3,1,2
Announcements:UpdateAnnouncement,3,1,1
Announcements:GetAnnouncement,9,2,1
Announcements:GetAnnouncementList,3,1,1
Announcements:GetAnnouncementList,3,1,0
Announcements:GetAnnouncementList,3,1,2
Announcements:UpdateAnnouncementPoster,3,1,2
Announcements:GetAnnouncementsByCondition,3,1,1
Announcements:LoadSingleAnnouncementInfo,12,1,1
Attachments:CreateAttachments,6,2,1
Attachments:GetAttachmentInfo,8,2,1
Attachments:LoadSingleAttachmentInfo,31,4,2
Attachments:GetAttachmentCountByPid,5,1,1
Attachments:GetAttachmentCountByTid,5,1,1
Attachments:GetAttachmentListByPid,3,1,1
Attachments:GetAttachmentListByPidList,14,3,1
Attachments:GetPurchasedAttachmentIdList,12,2,2
Attachments:GetAttachmentType,3,1,0
Attachments:UpdateAttachmentDownloads,5,2,1
Attachments:UpdateTopicAttachment,13,3,1
Attachments:DeleteAttachmentByTid,14,4,1
Attachments:DeleteAttachmentByUid,3,1,1
Attachments:DeleteAttachmentByUid,13,4,2
Attachments:DeleteAttachmentByTid,14,4,1
Attachments:DeleteFile,9,3,1
Attachments:DeleteAttachment,19,4,1
Attachments:DeleteAttachment,24,7,3
Attachments:UpdateAttachment,5,2,1
Attachments:DeleteAttachment,30,7,1
Attachments:GetUploadFileSizeByUserId,3,1,1
Attachments:GetFirstImageAttachByTid,5,1,1
Attachments:DeleteAttachmentByPid,6,2,1
Attachments:GetUserAttachmentCount,3,1,1
Attachments:GetUserAttachmentCount,3,1,2
Attachments:GetAttachmentByUid,22,3,5
Attachments:AttachTypeList,11,2,0
Attachments:GetEditPostAttachList,26,2,2
Attachments:GetNoUsedAttachmentList,24,4,3
Attachments:GetNoUsedAttachmentList,3,1,2
Attachments:LoadAttachmentInfo,20,1,1
Attachments:DeleteNoUsedForumAttachment,26,7,0
Attachments:LoadSingleAttachmentInfo,19,1,1
Attachments:DeleteAttchType,3,1,1
Attachments:AddAttchType,3,1,2
Attachments:UpdateAttchType,3,1,3
Attachments:GetAttachList,3,1,2
Attachments:SearchAttachment,3,1,10
AttachPaymentLogs:CreateAttachPaymentLog,3,1,1
AttachPaymentLogs:UpdateAttachPaymetLog,3,1,1
AttachPaymentLogs:GetAttachPaymentLogList,9,2,1
AttachPaymentLogs:HasBoughtAttach,3,1,2
AttachPaymentLogs:LoadSingleAttachPaymentlogInfo,12,1,1
BanWords:GetBanWordList,3,1,0
BanWords:UpdateBanWord,3,1,3
BanWords:DeleteBanWords,3,1,1
BanWords:CreateBanWord,3,1,3
BanWords:UpdateBadWords,3,1,2
Bonus:AddLog,3,1,8
Bonus:GetLogs,19,2,2
Bonus:GetLogsForEachPost,14,2,1
CreditsLogs:AddCreditsLog,3,1,8
CreditsLogs:GetCreditsLogList,29,14,3
CreditsLogs:GetCreditsLogRecordCount,3,1,1
Databases:RestoreDatabase,3,1,6
Databases:BackUpDatabase,3,1,6
Databases:IsBackupDatabase,3,1,0
Databases:TestFullTextIndex,3,1,1
Databases:IsFullTextSearchEnabled,3,1,0
Databases:GetDbName,3,1,0
Databases:StartFullIndex,3,1,1
Databases:CreatePostTableAndIndex,3,1,1
Databases:IsStoreProc,3,1,0
Databases:IsShrinkData,3,1,0
Databases:ShrinkDataBase,3,1,2
Databases:ClearDBLog,3,1,1
Databases:RunSql,3,1,1
Databases:CreateFullTextIndex,3,1,1
Databases:UpdatePostSP,3,1,1
Databases:GetDataBaseVersion,3,1,0
Debates:CreateDebateTopic,4,1,1
Debates:GetPostDebateList,9,2,1
Debates:GetDebateTopic,14,2,1
Debates:UpdateDebateTopic,3,1,1
Debates:CommentDabetas,3,1,3
Debates:AddDebateDigg,3,1,5
Debates:GetDebatesPostCount,3,1,2
Debates:GetPostDiggs,11,3,1
Debates:GetUesrDiggs,10,2,2
Debates:GetDebatesJsonList,3,1,4
Debates:GetRecommendDebates,3,1,2
Debates:DebateTopicJson,12,2,2
Debates:CreateDebateExpandInfo,3,1,1
Debates:GetDebatePostList,4,1,3
Debates:GetRealDebatePostCount,3,1,2
Debates:DeleteDebatePost,3,1,3
Editors:GetCustomEditButtonListWithInfo,21,2,0
Favorites:CreateFavorites,3,1,3
Favorites:DeleteFavorites,3,1,3
Favorites:GetFavoritesList,3,1,4
Favorites:GetFavoritesCount,3,1,2
Favorites:CheckFavoritesIsIN,3,1,3
Favorites:UpdateUserFavoriteViewTime,3,1,2
Feeds:BuildRssOutput,47,8,3
Feeds:GetBaiduSitemap,37,4,2
Forums:GetForumIndexListTable,3,1,0
Forums:GetArchiverForumIndexList,17,3,0
Forums:GetSubForumTable,3,1,1
Forums:GetForumList,81,5,0
Forums:GetForumListForDataTable,3,1,0
Forums:SetRealCurrentTopics,3,1,1
Forums:UpdateForumLastPost,3,1,2
Forums:ResetLastPostInfo,3,1,0
Forums:GetForumIndexList,75,3,0
