Method,LOC,CC,PC
DataProvider:GetHelpList,4,1,0
DataProvider:ShowHelp,4,1,1
DataProvider:AddHelp,10,1,4
DataProvider:DelHelp,4,1,1
DataProvider:UpdateHelp,11,1,5
DataProvider:HelpCount,3,1,0
DataProvider:GetHelpTypes,4,1,0
DataProvider:UpdateOrder,8,1,2
SqlServerProvider:Instance,3,1,0
SqlServerProvider:DeriveParameters,5,2,1
SqlServerProvider:MakeParam,8,2,3
SqlServerProvider:IsFullTextSearchEnabled,3,1,0
SqlServerProvider:IsCompactDatabase,3,1,0
SqlServerProvider:IsBackupDatabase,3,1,0
SqlServerProvider:GetLastIdSql,3,1,0
SqlServerProvider:IsDbOptimize,3,1,0
SqlServerProvider:IsShrinkData,3,1,0
SqlServerProvider:IsStoreProc,3,1,0
