Method,LOC,CC,PC
FilterList:FilterList,4,1,1
MainView:MainView,29,1,18
MainView:CheckedChangedHelper,10,3,1
MainView:Show,3,1,0
MainView:Close,3,1,0
MainView:ShowError,3,1,1
MainView:openToolStripMenuItem_Click,3,1,2
MainView:saveToolStripMenuItem_Click,3,1,2
MainView:exitToolStripMenuItem_Click,3,1,2
MainView:ProcessCmdKey,6,2,2
MainView:MainView_Load,2,1,2
MainView:sortedAscRadioButton_CheckedChanged,2,1,2
MainView:UseFilters,23,5,6
Program:Main,6,1,0
ElemRepository:ElemRepository,3,1,0
ElemRepository:ElemRepository,5,2,1
ElemRepository:Add,5,2,1
ElemRepository:Delete,5,2,1
ElemRepository:Get,3,1,0
ElemRepository:Clear,3,1,0
IElemRepository:Add,1,1,1
IElemRepository:Delete,1,1,1
IElemRepository:Clear,1,1,0
IElemRepository:Get,1,1,0
FileService:ReadFile,14,4,3
FileService:WriteFile,7,4,2
IFileService:ReadFile,1,1,2
IFileService:WriteFile,1,1,2
RepositoryHelper:Validate,13,3,2
MainPresenter:MainPresenter,12,1,3
MainPresenter:Run,3,1,0
MainPresenter:AddToRepository,10,2,1
MainPresenter:DeleteFromRepository,10,2,1
MainPresenter:UseSearch,2,1,1
MainPresenter:OpenFile,4,1,1
MainPresenter:SaveFile,3,1,1
MainPresenter:Clear,4,1,0
MainPresenter:ModeChanged,5,1,1
MainPresenter:IsNullOrEmpty,4,2,1
MainPresenter:LoadState,4,1,0
MainPresenter:GetData,9,1,0
MainPresenter:SetModeForTest,3,1,1
IPresenter:Run,1,1,0
IView:Show,1,1,0
IView:Close,1,1,0
IView:ShowError,1,1,1
Resources:Resources,2,1,0
