Method,LOC,CC,PC
AliasAttribute:AliasAttribute,3,1,1
GXItem:BeforeAdd,2,1,0
GXItem:AfterAdd,2,1,0
GXItem:BeforeUpdate,2,1,0
GXItem:AfterUpdate,2,1,0
GXItem:BeforeRemove,2,1,0
GXItem:AfterRemove,2,1,0
RelationAttribute:RelationAttribute,2,1,0
RelationAttribute:RelationAttribute,3,1,1
GXJoin:GXJoin,2,1,0
GXJoin:UpdateTables,6,1,2
GXJoin:ToString,28,3,0
GXUpdateItem:GXUpdateItem,4,1,0
GXInsertArgs:GXInsertArgs,3,1,0
GXInsertArgs:Clear,4,1,0
GXInsertArgs:Verify,2,1,0
GXInsertArgs:ToString,22,4,0
GXInsertArgs:Insert,3,1,1
GXInsertArgs:Insert,3,1,2
GXInsertArgs:Insert,12,3,2
GXInsertArgs:InsertRange,3,1,1
GXInsertArgs:InsertRange,8,2,2
GXInsertArgs:Add,5,1,2
GXInsertArgs:Add,5,1,2
GXInsertArgs:Add,28,5,2
GXInsertArgs:Add,7,1,2
GXInsertArgs:Remove,3,1,2
GXUpdateArgs:GXUpdateArgs,4,1,0
GXUpdateArgs:Clear,6,1,0
GXUpdateArgs:ToString,12,2,0
GXUpdateArgs:Update,3,1,1
GXUpdateArgs:Update,13,3,3
GXUpdateArgs:UpdateRange,3,1,1
GXUpdateArgs:UpdateRange,8,2,2
GXUpdateArgs:Add,8,2,2
ForeignKeyAttribute:ForeignKeyAttribute,4,1,0
ForeignKeyAttribute:ForeignKeyAttribute,5,1,1
ForeignKeyAttribute:ForeignKeyAttribute,6,1,2
GXDbHelpers:AddQuotes,9,3,2
GXDbHelpers:GetQuetedValue,3,1,1
GXDbHelpers:GetTableName,6,2,3
GXDbHelpers:OriginalTableName,14,4,1
GXDbHelpers:IsAliasName,3,1,1
GXDbHelpers:IsSharedTable,3,1,1
GXDbHelpers:GetTableName,3,1,4
GXDbHelpers:GetTableName,16,5,5
GXDbHelpers:ConvertToString,72,19,2
GXDbHelpers:GetColumnName,7,2,2
GXDbHelpers:GetQueries,14,4,4
GXDbHelpers:GetUpdateQuery,58,11,3
GXDbHelpers:GetInsertQuery,89,16,3
GXDbHelpers:GetValues,196,45,10
GXDbHelpers:GetMembers,3,1,4
GXDbHelpers:GetMembers,487,138,5
GXDeleteArgs:GXDeleteArgs,4,1,0
GXDeleteArgs:Clear,6,1,0
GXDeleteArgs:ToString,15,3,0
GXDeleteArgs:DeleteAll,3,1,0
GXDeleteArgs:Delete,6,1,1
GXDeleteArgs:Delete,10,3,3
GXDeleteArgs:Delete,7,2,1
GXDeleteArgs:DeleteRange,9,2,2
GXDeleteArgs:DeleteById,13,3,2
GXDeleteArgs:Remove,5,1,2
GXDeleteArgs:Remove,5,1,2
GXDeleteArgs:Remove,29,5,3
GXDeleteArgs:Remove,7,1,2
GXSettingsArgs:GXSettingsArgs,6,1,0
GXSettingsArgs:Clear,5,1,0
GXSql:Count,3,1,1
GXSql:Sum,3,1,1
GXSql:Min,3,1,1
GXSql:Max,3,1,1
GXSql:Avg,3,1,1
GXSql:In,3,1,2
GXSql:In,3,1,2
IndexAttribute:IndexAttribute,3,1,0
IndexAttribute:IndexAttribute,3,1,1
GXColumnCollection:GXColumnCollection,4,1,2
GXColumnCollection:IsExcluded,3,1,2
