Method,LOC,CC,PC
CommandHostContextProvider:CommandHostContextProvider,5,1,1
CommandHostContextProvider:CreateContext,7,1,0
CommandHostContextProvider:Shutdown,15,4,1
CommandHostContextProvider:Initialize,26,4,1
CommandHostContextProvider:LogInfo,4,2,3
CommandHostContextProvider:GetOrchardDirectory,21,6,1
CommandHostContextProvider:CreateWorkerAppDomainWithHost,9,1,3
ICommandHostContextProvider:CreateContext,1,1,0
ICommandHostContextProvider:Shutdown,1,1,1
Logger:Logger,4,1,2
Logger:LogInfo,6,2,2
OrchardHost:OrchardHost,5,1,3
OrchardHost:Run,12,2,0
OrchardHost:DoRun,21,5,0
OrchardHost:CommandHostContext,11,3,0
OrchardHost:ExecuteSingleCommand,3,1,1
OrchardHost:ExecuteResponseFiles,4,1,1
OrchardHost:ExecuteInteractive,23,15,1
OrchardHost:ReadCommand,5,1,1
OrchardHost:RunCommand,13,3,2
OrchardHost:RunCommandInSession,10,2,2
OrchardHost:DisplayInteractiveHelp,48,1,0
OrchardHost:DisplayUsageHelp,59,1,0
IOrchardParametersParser:Parse,1,1,1
OrchardParametersParser:Parse,49,26,1
Program:Main,4,1,1
ICommandLineParser:Parse,1,1,1
CommandLineParser:Parse,3,1,1
CommandLineParser:SplitArgs,26,18,1
CommandLineParser:ProcessQuote,12,3,1
CommandLineParser:ProcessBackslash,16,3,1
ICommandParametersParser:Parse,1,1,1
CommandParametersParser:Parse,22,4,1
CommandHost:CommandHost,3,1,0
CommandHost:InitializeLifetimeService,4,1,0
CommandHost:Stop,3,1,1
CommandHost:StartSession,4,1,2
CommandHost:StopSession,6,2,2
CommandHost:RunCommand,11,1,4
CommandHost:RunCommandInSession,10,1,4
CommandHost:RunCommands,23,3,4
CommandHost:CreateAgent,3,1,0
CommandHost:StopHost,6,1,3
CommandHost:StartHost,6,1,3
ResponseFiles:ReadFiles,7,3,1
ResponseFileReader:ReadLines,15,5,1
