Architecture smell,Project,Namespace,Cause
Unstable Dependency,FloydPink.Flickr.Downloadr.OAuth,FloydPink.Flickr.Downloadr.OAuth,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): FloydPink.Flickr.Downloadr.Repository
