Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Stetic,ActionGroups,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\gtk-gui\generated.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FloydPink.Flickr.Downloadr.UI.CachedImage,ImageExtension,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\CachedImage\ImageExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FloydPink.Flickr.Downloadr.UI.CachedImage,WebResponseExtension,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\CachedImage\WebResponseExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,FloydPink.Flickr.Downloadr.UI.Windows,FatalErrorWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\FatalErrorWindow.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,FloydPink.Flickr.Downloadr.UI.Windows,PreferencesWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\PreferencesWindow.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ShowSpinner
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI,MainClass,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Program.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.MainClass' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI,MainClass,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Program.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.MainClass' FloydPink.Flickr.Downloadr.UI.Windows.LandingWindow' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI,MainClass,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Program.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.MainClass' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.Windows.LandingWindow
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI,MainClass,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Program.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.MainClass' FloydPink.Flickr.Downloadr.UI.Windows.LandingWindow' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,BrowserWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\BrowserWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.BrowserWindow' FloydPink.Flickr.Downloadr.UI.Windows.LandingWindow
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,BrowserWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\BrowserWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.BrowserWindow' FloydPink.Flickr.Downloadr.UI.Windows.LandingWindow' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.MainClass
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,BrowserWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\BrowserWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.BrowserWindow' FloydPink.Flickr.Downloadr.UI.Windows.LandingWindow' FloydPink.Flickr.Downloadr.UI.Windows.PreferencesWindow' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.MainClass
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,LoginWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\LoginWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.MainClass
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,LoginWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\LoginWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.MainClass' FloydPink.Flickr.Downloadr.UI.Windows.LandingWindow
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,LoginWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\LoginWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.MainClass' FloydPink.Flickr.Downloadr.UI.Windows.BrowserWindow' FloydPink.Flickr.Downloadr.UI.Windows.LandingWindow
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,LoginWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\LoginWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.MainClass' FloydPink.Flickr.Downloadr.UI.Windows.LandingWindow' FloydPink.Flickr.Downloadr.UI.Windows.BrowserWindow
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,PreferencesWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\PreferencesWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.PreferencesWindow' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,PreferencesWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\PreferencesWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.PreferencesWindow' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.MainClass
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,PreferencesWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\PreferencesWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.PreferencesWindow' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.MainClass
Cyclically-dependent Modularization,FloydPink.Flickr.Downloadr.UI.Windows,PreferencesWindow,C:\repos\flickr-downloadr_flickr-downloadr-gtk\source\FloydPink.Flickr.Downloadr.UI\Windows\PreferencesWindow.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FloydPink.Flickr.Downloadr.UI.Windows.PreferencesWindow' FloydPink.Flickr.Downloadr.UI.Windows.LoginWindow' FloydPink.Flickr.Downloadr.UI.MainClass
