Namespace,Type,Method,LOC,CC,PC
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,LandingLogicTests,SetupTest,7,2,0
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,LandingLogicTests,SetupTestFixture,5,1,0
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,LandingLogicTests,ApplyLoggedInUser,4,1,1
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,LandingLogicTests,WaitTillLoggedIn,6,2,0
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,LandingLogicTests,GetPublicPhotos_WillGetPublicPhotos,8,1,0
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,BrowserLogicTests,SetupTest,7,2,0
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,BrowserLogicTests,SetupTestFixture,5,1,0
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,BrowserLogicTests,ApplyLoggedInUser,4,1,1
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,BrowserLogicTests,WaitTillLoggedIn,6,2,0
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,BrowserLogicTests,GetPublicPhotos_WillGetPublicPhotos,8,1,0
FloydPink.Flickr.Downloadr.BoundaryCrossingTests.LogicTests,BrowserLogicTests,ProofOfConceptFor_AsynchronousTesting,4,1,0
FloydPink.Flickr.Downloadr.BoundaryCrossingTests,TestsDebugger,Main,31,1,0
