Namespace,Type,Method,LOC,CC,PC
FloydPink.Flickr.Downloadr.Repository.Helpers,Crypt,Encrypt,47,3,2
FloydPink.Flickr.Downloadr.Repository.Helpers,Crypt,Decrypt,51,3,2
FloydPink.Flickr.Downloadr.Repository.Helpers,Crypt,ReadByteArray,13,3,1
FloydPink.Flickr.Downloadr.Repository.Extensions,JsonExtensions,ToJson,5,1,1
FloydPink.Flickr.Downloadr.Repository.Extensions,JsonExtensions,FromJson,9,2,1
FloydPink.Flickr.Downloadr.Repository,IRepository,Get,0,1,0
FloydPink.Flickr.Downloadr.Repository,IRepository,Save,0,1,1
FloydPink.Flickr.Downloadr.Repository,IRepository,Delete,0,1,0
FloydPink.Flickr.Downloadr.Repository,PreferencesRepository,Get,3,1,0
FloydPink.Flickr.Downloadr.Repository,PreferencesRepository,Save,3,1,1
FloydPink.Flickr.Downloadr.Repository,RepositoryBase,Delete,6,2,0
FloydPink.Flickr.Downloadr.Repository,RepositoryBase,Read,7,2,0
FloydPink.Flickr.Downloadr.Repository,RepositoryBase,Write,7,2,1
FloydPink.Flickr.Downloadr.Repository,TokenRepository,Get,3,1,0
FloydPink.Flickr.Downloadr.Repository,TokenRepository,Save,3,1,1
FloydPink.Flickr.Downloadr.Repository,UserRepository,Get,3,1,0
FloydPink.Flickr.Downloadr.Repository,UserRepository,Save,3,1,1
FloydPink.Flickr.Downloadr.Repository,UpdateRepository,Get,3,1,0
FloydPink.Flickr.Downloadr.Repository,UpdateRepository,Save,3,1,1
FloydPink.Flickr.Downloadr.Repository,DonateIntentRepository,Get,3,1,0
FloydPink.Flickr.Downloadr.Repository,DonateIntentRepository,Save,3,1,1
