Method,LOC,CC,PC
ComparisonBuilder:ComparisonBuilder,6,1,0
ComparisonBuilder:Create,5,1,0
ComparisonBuilder:IgnoreUnmatchedProperties,4,1,0
ComparisonBuilder:WithCustomComparison,4,1,1
ComparisonBuilder:IgnoreProperty,4,1,1
ComparisonBuilder:IgnoreProperty,4,1,1
ComparisonBuilder:SkipDefault,4,1,0
ComparisonBuilder:ExposeInternalsOf,3,1,0
ComparisonBuilder:ExposeInternalsOf,4,1,1
ComparisonContext:ComparisonContext,2,1,0
ComparisonContext:ComparisonContext,2,1,1
ComparisonContext:ComparisonContext,4,1,2
ComparisonContext:AddDifference,3,1,1
ComparisonContext:VisitingProperty,4,1,1
ComparisonContext:VisitingIndex,4,1,1
ComplexObjectComparer:ComplexObjectComparer,6,1,3
ComplexObjectComparer:CompareObjects,17,4,3
ComplexObjectComparer:HandleMissingValues,17,5,3
ComplexObjectComparer:SourceAndDestinationPresent,3,1,0
ComplexObjectComparer:PreparePropertyInfo,17,4,2
ComplexObjectComparer:IsPropertyIgnored,11,4,0
ComparisonResultExtensions:ToResult,10,3,1
ComparisonContextExtensions:AddDifference,3,1,3
ComparisonContextExtensions:AddDifference,8,1,4
ComplexObjectComparison:ComplexObjectComparison,4,1,1
ComplexObjectComparison:CanCompare,3,1,2
ComplexObjectComparison:Compare,4,1,3
ComplexObjectComparison:IgnoreProperty,13,3,1
ComplexObjectComparison:IgnoreProperty,3,1,2
ComplexObjectComparison:IgnoreProperty,3,1,1
CompositeComparison:CompositeComparison,2,1,0
CompositeComparison:CompositeComparison,3,1,1
CompositeComparison:Add,3,1,1
CompositeComparison:AddRange,3,1,1
CompositeComparison:CanCompare,3,1,2
CompositeComparison:Compare,17,5,3
DictionaryComparison:DictionaryComparison,4,1,2
DictionaryComparison:CanCompare,3,1,2
DictionaryComparison:Compare,35,6,3
DictionaryComparison:CastToDictionaryEntries,5,2,1
DictionaryComparison:FindKey,8,2,2
Difference:Equals,3,1,1
Difference:Equals,9,1,1
Difference:GetHashCode,9,1,0
IComparisonBuilder:Create,1,1,0
IComparisonBuilder:IgnoreUnmatchedProperties,1,1,0
IComparisonBuilder:WithCustomComparison,1,1,1
IComparisonBuilder:IgnoreProperty,1,1,1
IComparisonBuilder:IgnoreProperty,1,1,1
IComparisonBuilder:SkipDefault,1,1,0
IComparisonBuilder:ExposeInternalsOf,1,1,0
IComparisonBuilder:ExposeInternalsOf,1,1,1
IComparisonContext:AddDifference,1,1,1
IComparisonContext:VisitingProperty,1,1,1
IComparisonContext:VisitingIndex,1,1,1
MissingEntryDifference:MissingEntryDifference,5,1,3
ReflectionCache:ClearCache,7,1,0
ReflectionCache:GetEnumerationType,3,1,1
ReflectionCache:GetEnumerationTypeImpl,12,3,1
ReflectionCache:IsListType,3,1,1
ReflectionCache:IsListTypeImpl,5,1,1
ReflectionCache:IsSetType,3,1,1
ReflectionCache:IsSetTypeImpl,6,1,1
ReflectionCache:IsDictionaryType,3,1,1
ReflectionCache:IsDictionaryTypeImpl,5,1,1
ReflectionCache:IsValueType,3,1,1
ReflectionCache:CachePrivatePropertiesOfTypes,6,2,1
ReflectionCache:GetProperties,9,2,1
ReflectionCache:GetDynamicProperties,24,3,1
ReflectionCache:GetPropertiesAndFields,3,1,2
ReflectionCache:GetProperties,11,1,2
ReflectionCache:RemoveHiddenProperties,3,1,1
ReflectionCache:ExcludeIndexProperties,3,1,1
ReflectionCache:GetFields,10,1,2
ReflectionCache:RemoveHiddenFields,3,1,1
ReflectionCache:GetBindingFlags,7,2,1
DefaultComparison:DefaultComparison,3,1,0
DefaultComparison:CanCompare,3,1,2
DefaultComparison:Compare,24,7,3
DefaultComparison:IsSkipped,3,1,1
DefaultComparison:Skip,3,1,0
DefaultComparison:CoerceValues,13,3,2
