Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WCOM.SqlBulkSync,Column,0,0,7,0,0,10,0,0,0,-1,0,3,,WCOM.SqlBulkSync.SchemaExtensions' WCOM.SqlBulkSync.SqlStatmentExtenstions' WCOM.SqlBulkSync.TableSchema
WCOM.SqlBulkSync,BasicExtensions,0,280,0,0,280,3221,532,0,0,-1,0,0,,
WCOM.SqlBulkSync,SubStringExtensions,0,98,0,0,98,2171,182,0,0,-1,0,0,,
WCOM.SqlBulkSync,ParseLineState,0,0,0,0,0,71,0,0,0,-1,0,0,,
WCOM.SqlBulkSync,SubString,112,238,98,14,196,4201,490,0,0,0.72,0,0,,
WCOM.SqlBulkSync,Array<T>,14,0,0,14,0,43,0,0,0,-1,0,0,,
WCOM.SqlBulkSync,ParseExtensions,28,924,0,0,924,8429,966,0,0,0.96,0,0,,
WCOM.SqlBulkSync,EnumParseExtensions,140,168,0,0,84,2451,224,0,0,0.85,0,0,,
WCOM.SqlBulkSync,Dummy,0,0,0,0,0,1,0,0,0,-1,0,0,,
WCOM.SqlBulkSync,EnumParser,28,0,0,28,0,57,0,0,0,-1,0,0,,
WCOM.SqlBulkSync,StaticReflection,0,42,0,0,42,225,42,0,0,-1,0,0,,
WCOM.SqlBulkSync,StaticReflection<T>,0,28,0,0,28,155,28,0,0,-1,0,0,,
WCOM.SqlBulkSync,ClassDescriptorExtensions,0,14,0,0,14,85,14,0,0,-1,0,0,,
WCOM.SqlBulkSync,ClassDescriptor,252,84,0,196,42,2087,182,0,0,0.18,0,0,,
WCOM.SqlBulkSync,MemberDescriptor,182,42,14,140,14,1989,98,0,0,0,0,0,,
WCOM.SqlBulkSync,Log,14,196,0,0,98,2003,224,0,0,0.93,0,0,,
WCOM.SqlBulkSync,IHRONVisitor,0,154,0,0,0,239,154,0,0,-1,0,0,,
WCOM.SqlBulkSync,BaseHRONWriterVisitor,42,196,0,0,154,1317,210,0,0,0.3,0,0,,
