Method,LOC,CC,PC
ChsAddress:ChsAddress,5,1,3
ChsAddress:Equals,8,2,1
ChsAddress:GetHashCode,3,1,0
ChsAddress:ToString,3,1,0
Footer:Footer,16,1,3
Footer:Footer,17,1,1
Footer:Footer,2,1,0
Footer:FromBytes,19,1,2
Footer:ToBytes,20,1,2
Footer:IsValid,6,1,0
Footer:IsChecksumValid,3,1,0
Footer:UpdateChecksum,4,1,0
Footer:CalculateChecksum,13,2,0
Geometry:Geometry,6,1,3
Geometry:Geometry,6,1,4
Geometry:Geometry,6,1,4
Geometry:LargeBiosGeometry,11,2,1
Geometry:LbaAssistedBiosGeometry,26,2,1
Geometry:MakeBiosSafe,14,2,2
Geometry:FromCapacity,49,3,1
Geometry:ToLogicalBlockAddress,3,1,1
Geometry:ToLogicalBlockAddress,23,6,3
Geometry:ToChsAddress,11,2,1
Geometry:TranslateToBios,3,1,1
Geometry:TranslateToBios,26,3,2
Geometry:Equals,9,2,1
Geometry:GetHashCode,4,1,0
Geometry:ToString,10,2,0
IBuffer:Read,0,1,4
IBuffer:Write,0,1,4
IBuffer:Clear,0,1,2
IBuffer:Flush,0,1,0
IBuffer:SetCapacity,0,1,1
Utilities:Map,8,2,2
Utilities:Filter,11,3,2
Utilities:IsAllZeros,11,3,3
Utilities:IsPowerOfTwo,11,3,1
Utilities:Log2,20,4,1
Utilities:Log2,20,4,1
Utilities:AreEqual,14,4,2
Utilities:BitSwap,3,1,1
Utilities:BitSwap,3,1,1
Utilities:BitSwap,3,1,1
Utilities:BitSwap,3,1,1
Utilities:BitSwap,3,1,1
Utilities:BitSwap,3,1,1
Utilities:WriteBytesLittleEndian,4,1,3
Utilities:WriteBytesLittleEndian,6,1,3
Utilities:WriteBytesLittleEndian,10,1,3
Utilities:WriteBytesLittleEndian,3,1,3
Utilities:WriteBytesLittleEndian,3,1,3
Utilities:WriteBytesLittleEndian,3,1,3
Utilities:WriteBytesLittleEndian,4,1,3
Utilities:WriteBytesBigEndian,4,1,3
Utilities:WriteBytesBigEndian,6,1,3
Utilities:WriteBytesBigEndian,10,1,3
Utilities:WriteBytesBigEndian,3,1,3
Utilities:WriteBytesBigEndian,3,1,3
Utilities:WriteBytesBigEndian,3,1,3
Utilities:WriteBytesBigEndian,7,1,3
Utilities:ToUInt16LittleEndian,3,1,2
Utilities:ToUInt32LittleEndian,4,1,2
Utilities:ToUInt64LittleEndian,3,1,2
Utilities:ToInt16LittleEndian,3,1,2
Utilities:ToInt32LittleEndian,3,1,2
Utilities:ToInt64LittleEndian,3,1,2
Utilities:ToUInt16BigEndian,3,1,2
Utilities:ToUInt32BigEndian,5,1,2
Utilities:ToUInt64BigEndian,3,1,2
Utilities:ToInt16BigEndian,3,1,2
Utilities:ToInt32BigEndian,3,1,2
Utilities:ToInt64BigEndian,3,1,2
Utilities:ToGuidLittleEndian,5,1,2
Utilities:ToGuidBigEndian,14,1,2
Utilities:ToByteArray,5,1,3
Utilities:StringToBytes,14,3,4
Utilities:BytesToString,8,2,3
Utilities:BytesToZString,13,3,3
Utilities:GetDirectoryFromPath,9,2,1
Utilities:GetFileFromPath,9,2,1
Utilities:CombinePaths,14,2,2
Utilities:ResolveRelativePath,40,6,2
Utilities:ResolvePath,10,2,2
Utilities:MakeRelativePath,44,7,2
Utilities:ReadFully,14,3,4
Utilities:ReadFully,11,2,2
Utilities:ReadFully,14,3,5
Utilities:ReadFully,11,2,3
Utilities:ReadAll,3,1,1
Utilities:ReadSector,3,1,1
Utilities:PumpStreams,9,2,2
Utilities:Is8Dot3,37,10,1
Utilities:Is8Dot3Char,3,1,1
Utilities:ConvertWildcardsToRegEx,8,2,1
Utilities:DateTimeFromUnix,4,1,1
Utilities:DateTimeToUnix,3,1,1
Program:Main,43,6,1
Program:ResizeVhdBlob,90,9,4
Program:WriteHeader,5,1,0
Program:WriteUsage,10,1,0
