Implementation smell,Namespace,Class,File,Method,Description
Complex Method,WindowsAzureDiskResizer.DiscUtils,Geometry,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\DiscUtils\Geometry.cs,TranslateToBios,Cyclomatic complexity of the method is 9
Complex Method,WindowsAzureDiskResizer.DiscUtils,Utilities,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\DiscUtils\Utilities.cs,ResolveRelativePath,Cyclomatic complexity of the method is 8
Complex Method,WindowsAzureDiskResizer.DiscUtils,Utilities,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\DiscUtils\Utilities.cs,MakeRelativePath,Cyclomatic complexity of the method is 9
Complex Method,WindowsAzureDiskResizer.DiscUtils,Utilities,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\DiscUtils\Utilities.cs,Is8Dot3,Cyclomatic complexity of the method is 10
Complex Method,WindowsAzureDiskResizer,Program,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\Program.cs,ResizeVhdBlob,Cyclomatic complexity of the method is 14
Long Parameter List,WindowsAzureDiskResizer.DiscUtils,Utilities,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\DiscUtils\Utilities.cs,ReadFully,The method has 5 parameters.
Long Statement,WindowsAzureDiskResizer.DiscUtils,Geometry,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\DiscUtils\Geometry.cs,ToChsAddress,The length of the statement  "		throw new ArgumentOutOfRangeException ("logicalBlockAddress"' logicalBlockAddress' "Logical Block Address is negative"); " is 120.
Long Statement,WindowsAzureDiskResizer.DiscUtils,Geometry,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\DiscUtils\Geometry.cs,TranslateToBios,The length of the statement  "		throw new ArgumentException (string.Format (CultureInfo.InvariantCulture' "Translation mode '{0}' not yet implemented"' translation)' "translation"); " is 149.
Long Statement,WindowsAzureDiskResizer.DiscUtils,Geometry,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\DiscUtils\Geometry.cs,Equals,The length of the statement  "	return _cylinders == other._cylinders && _headsPerCylinder == other._headsPerCylinder && _sectorsPerTrack == other._sectorsPerTrack && _bytesPerSector == other._bytesPerSector; " is 176.
Long Statement,WindowsAzureDiskResizer.DiscUtils,Geometry,F:\newReposMay17\azure-contrib_WindowsAzureDiskResizer\src\WindowsAzureDiskResizer\WindowsAzureDiskResizer\DiscUtils\Geometry.cs,GetHashCode,The length of the statement  "	return _cylinders.GetHashCode () ^ _headsPerCylinder.GetHashCode () ^ _sectorsPerTrack.GetHashCode () ^ _bytesPerSector.GetHashCode (); " is 135.
