Project,Namespace,Ca types,Ce types
NUnitRunner,MonoDevelop.UnitTesting.NUnit.External,NUnitRunner.Application,MonoDevelop.UnitTesting.NUnit.NunitTestInfo' MonoDevelop.Core.Execution.MessageListener' MonoDevelop.Core.Execution.MessageHandlerAttribute' MonoDevelop.Core.Execution.RemoteProcessServer' MonoDevelop.UnitTesting.NUnit.RunRequest' MonoDevelop.UnitTesting.NUnit.RunResponse' MonoDevelop.UnitTesting.NUnit.GetTestInfoRequest' MonoDevelop.UnitTesting.NUnit.GetTestInfoResponse' MonoDevelop.UnitTesting.NUnit.RemoteTestResult' MonoDevelop.UnitTesting.NUnit.TestStartedMessage' MonoDevelop.UnitTesting.NUnit.TestFinishedMessage' MonoDevelop.UnitTesting.NUnit.SuiteStartedMessage' MonoDevelop.UnitTesting.NUnit.SuiteFinishedMessage
NUnitRunner,NUnitRunner,,MonoDevelop.UnitTesting.NUnit.External.NUnitTestRunner' MonoDevelop.UnitTesting.NUnit.External.RemoteNUnitTestRunner' MonoDevelop.Core.Execution.RemoteProcessServer
NUnitRunner,MonoDevelop.Core.Execution,MonoDevelop.UnitTesting.NUnit.RunResponse' MonoDevelop.UnitTesting.NUnit.GetTestInfoResponse' MonoDevelop.UnitTesting.NUnit.TestStartedMessage' MonoDevelop.UnitTesting.NUnit.TestFinishedMessage' MonoDevelop.UnitTesting.NUnit.SuiteStartedMessage' MonoDevelop.UnitTesting.NUnit.SuiteFinishedMessage' MonoDevelop.UnitTesting.NUnit.RunRequest' MonoDevelop.UnitTesting.NUnit.GetTestInfoRequest' MonoDevelop.UnitTesting.NUnit.External.RemoteNUnitTestRunner' MonoDevelop.UnitTesting.NUnit.RemoteTestResult' MonoDevelop.UnitTesting.NUnit.NunitTestInfo' NUnitRunner.Application' MonoDevelop.UnitTesting.NUnit.External.EventListenerWrapper,
NUnitRunner,MonoDevelop.UnitTesting.NUnit,MonoDevelop.UnitTesting.NUnit.External.RemoteNUnitTestRunner' MonoDevelop.UnitTesting.NUnit.External.EventListenerWrapper' MonoDevelop.UnitTesting.NUnit.External.IRemoteEventListener' MonoDevelop.UnitTesting.NUnit.External.NUnitTestRunner,
