Namespace,Type,Method,LOC,CC,PC
MonoDevelop.ChangeLogAddIn,InsertEntryHandler,Run,7,3,0
MonoDevelop.ChangeLogAddIn,InsertEntryHandler,Update,8,2,1
MonoDevelop.ChangeLogAddIn,InsertEntryHandler,GetSelectedFile,12,4,0
MonoDevelop.ChangeLogAddIn,InsertEntryHandler,InsertEntry,25,3,1
MonoDevelop.ChangeLogAddIn,InsertEntryHandler,InsertHeader,24,4,1
MonoDevelop.ChangeLogAddIn,InsertEntryHandler,GetHeaderEndPosition,11,2,1
MonoDevelop.ChangeLogAddIn,InsertEntryHandler,GetActiveChangeLogDocument,21,5,0
MonoDevelop.ChangeLogAddIn,AddLogEntryDialog,AddLogEntryDialog,42,5,1
MonoDevelop.ChangeLogAddIn,AddLogEntryDialog,GetStringWidth,8,1,1
MonoDevelop.ChangeLogAddIn,AddLogEntryDialog,OnSelectionChanged,26,4,2
MonoDevelop.ChangeLogAddIn,AddLogEntryDialog,OnTextChanged,9,3,2
MonoDevelop.ChangeLogAddIn,AddLogEntryDialog,OnResponse,8,3,1
MonoDevelop.ChangeLogAddIn,AddLogEntryDialog,Build,234,2,0
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,CommitDialogExtensionWidget,18,1,0
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,Initialize,16,2,1
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,UpdateStatus,39,8,0
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,OnBeginCommit,38,6,1
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,RollbackMakefiles,21,4,0
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,DeleteBackupFiles,12,3,0
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,OnEndCommit,9,3,2
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,GenerateLogEntries,57,8,0
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,OnClickButton,11,2,2
MonoDevelop.ChangeLogAddIn,CommitDialogExtensionWidget,OnClickOptions,5,1,2
MonoDevelop.ChangeLogAddIn,ProjectOptionPanel,CreatePanelWidget,3,1,0
MonoDevelop.ChangeLogAddIn,ProjectOptionPanel,GetPolicy,3,1,0
MonoDevelop.ChangeLogAddIn,ProjectOptionPanel,LoadFrom,3,1,1
MonoDevelop.ChangeLogAddIn,ProjectOptionPanelWidget,ProjectOptionPanelWidget,4,1,1
MonoDevelop.ChangeLogAddIn,ProjectOptionPanelWidget,LoadFrom,34,6,1
MonoDevelop.ChangeLogAddIn,ProjectOptionPanelWidget,GetPolicy,18,6,0
MonoDevelop.ChangeLogAddIn,ProjectOptionPanelWidget,ValueChanged,6,1,2
MonoDevelop.ChangeLogAddIn,ProjectOptionPanelWidget,OnMessageWidgetChanged,3,1,2
MonoDevelop.ChangeLogAddIn,ProjectOptionPanelWidget,Build,178,2,0
MonoDevelop.ChangeLogAddIn,ChangeLogService,GetChangeLogForFile,66,12,4
MonoDevelop.ChangeLogAddIn,ChangeLogService,GetChangeLogForFile,5,1,2
MonoDevelop.ChangeLogAddIn,ChangeLogService,GetMessageStyle,4,1,1
MonoDevelop.ChangeLogAddIn,ChangeLogService,GetPolicy,3,1,1
MonoDevelop.ChangeLogAddIn,ChangeLogPolicy,ChangeLogPolicy,5,1,3
MonoDevelop.ChangeLogAddIn,ChangeLogPolicy,ChangeLogPolicy,4,1,0
MonoDevelop.ChangeLogAddIn,ChangeLogPolicy,Equals,6,1,1
