Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MonoDevelop.TextEditor,CommandArgsFactories,0,2,0,0,2,5,2,0,0,-1,0,0,,
MonoDevelop.TextEditor,CommandMappingExtensionNode,1,4,1,0,1,65,5,0,0,0,2,1,MonoDevelop.TextEditor.MappedEditorCommand<T>' MonoDevelop.TextEditor.MappedEditorCommand,MonoDevelop.TextEditor.CommandMappings
MonoDevelop.TextEditor,MappedEditorCommand<T>,1,3,0,0,3,17,3,0,1,0.67,0,1,,MonoDevelop.TextEditor.CommandMappingExtensionNode
MonoDevelop.TextEditor,CommandMappings,1,4,1,0,1,31,6,0,0,0.5,2,1,MonoDevelop.TextEditor.CommandMappingExtensionNode' MonoDevelop.TextEditor.MappedEditorCommand,MonoDevelop.TextEditor.TextViewContent<TView;TImports>
MonoDevelop.TextEditor,MappedEditorCommand,0,2,0,0,2,5,2,1,0,-1,0,2,,MonoDevelop.TextEditor.CommandMappings' MonoDevelop.TextEditor.CommandMappingExtensionNode
MonoDevelop.TextEditor,EditorContentProviderService,0,1,1,0,1,25,4,0,0,-1,2,1,MonoDevelop.TextEditor.IEditorContentProvider' MonoDevelop.TextEditor.IEditorContentProviderMetadata,MonoDevelop.TextEditor.TextViewImports
MonoDevelop.TextEditor,IEditorContentProvider,0,2,0,0,0,12,2,1,0,-1,0,2,,MonoDevelop.TextEditor.EditorContentInstanceProvider<T>' MonoDevelop.TextEditor.EditorContentProviderService
MonoDevelop.TextEditor,IEditorContentProviderMetadata,0,0,1,0,0,5,0,0,0,-1,0,1,,MonoDevelop.TextEditor.EditorContentProviderService
MonoDevelop.TextEditor,EditorContentInstanceProvider<T>,1,3,0,0,2,30,7,0,1,1,1,0,MonoDevelop.TextEditor.IEditorContentProvider,
MonoDevelop.TextEditor,LegacyEditorSupportExtensionNode,0,0,1,0,0,5,0,0,1,-1,1,1,MonoDevelop.TextEditor.MatchingFileTypeExtensionNode,MonoDevelop.TextEditor.TextViewDisplayBinding<TImports>
MonoDevelop.TextEditor,ILegacyEditorSupportProvider,0,1,0,0,0,4,1,1,0,-1,0,1,,MonoDevelop.TextEditor.TextViewDisplayBinding<TImports>
MonoDevelop.TextEditor,TextMateRepositoryExtensionNode,0,0,1,0,0,5,0,0,0,-1,0,0,,
MonoDevelop.TextEditor,MatchingFileTypeExtensionNode,0,0,2,0,0,8,0,2,0,-1,0,3,,MonoDevelop.TextEditor.SupportedFileTypeExtensionNode' MonoDevelop.TextEditor.LegacyEditorSupportExtensionNode' MonoDevelop.TextEditor.TextViewDisplayBinding<TImports>
MonoDevelop.TextEditor,SupportedFileTypeExtensionNode,0,0,3,0,0,11,0,0,1,-1,1,1,MonoDevelop.TextEditor.MatchingFileTypeExtensionNode,MonoDevelop.TextEditor.TextViewDisplayBinding<TImports>
MonoDevelop.TextEditor,TextViewContent<TView;TImports>,18,62,13,0,0,1098,143,0,1,0.55,3,0,MonoDevelop.TextEditor.CommandMappings' MonoDevelop.TextEditor.EditorOperationCommand' MonoDevelop.TextEditor.EditorOperationsMap,
