Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MonoDevelop.Ide,IdeTestBase,0,3,0,0,2,35,6,57,1,-1,3,1,MonoDevelop.Ide.RoslynTestBase' IdeUnitTests.MockShell' IdeUnitTests.MockProgressMonitorManager,MonoDevelop.Ide.TextEditorExtensionTestBase
MonoDevelop.Ide,EditorExtensionTestData,2,3,5,2,2,43,3,0,0,1,0,2,,MonoDevelop.Ide.TextEditorExtensionTestCase' MonoDevelop.Ide.TextEditorExtensionTestBase
MonoDevelop.Ide,TextEditorExtensionTestCase,1,5,7,0,3,51,7,0,0,0.8,2,1,MonoDevelop.Ide.EditorExtensionTestData' MonoDevelop.Ide.Gui.TestViewContent,MonoDevelop.Ide.TextEditorExtensionTestBase
MonoDevelop.Ide,TextEditorExtensionTestBase,0,3,0,0,0,53,6,18,2,-1,4,0,MonoDevelop.Ide.IdeTestBase' MonoDevelop.Ide.EditorExtensionTestData' MonoDevelop.Ide.TextEditorExtensionTestCase' MonoDevelop.Ide.Gui.TestViewContent,
MonoDevelop.Ide,TypeSystemServiceTestExtensions,0,2,0,0,2,15,2,0,0,-1,0,0,,
MonoDevelop.Ide,RoslynTestBase,0,1,0,0,0,8,1,1,1,-1,0,1,,MonoDevelop.Ide.IdeTestBase
MonoDevelop.Ide.Gui,TestViewContent,3,22,12,0,19,217,29,1,3,0.41,1,2,MonoDevelop.Ide.Gui.DisposeStub,MonoDevelop.Ide.TextEditorExtensionTestCase' MonoDevelop.Ide.TextEditorExtensionTestBase
MonoDevelop.Ide.Gui,DisposeStub,0,1,0,0,1,6,1,0,0,-1,0,1,,MonoDevelop.Ide.Gui.TestViewContent
MonoDevelop.Ide.Composition,CompositionManagerTestHelpers,0,2,0,0,2,14,2,0,0,-1,0,0,,
IdeUnitTests,ProjectTemplateTest,2,8,4,0,4,120,12,1,0,0.25,0,0,,
IdeUnitTests,ServiceHelper,0,3,0,0,3,25,4,0,0,-1,3,0,IdeUnitTests.MockShell' IdeUnitTests.MockShellWindow' IdeUnitTests.MockProgressMonitorManager,
IdeUnitTests,MockShell,5,9,3,0,6,112,19,0,1,0.33,2,3,IdeUnitTests.MockShellWindow' IdeUnitTests.MockShellNotebook,IdeUnitTests.MockShellWindow' MonoDevelop.Ide.IdeTestBase' IdeUnitTests.ServiceHelper
IdeUnitTests,MockShellWindow,2,7,9,0,4,69,9,0,1,0.86,5,3,IdeUnitTests.MockShell' IdeUnitTests.MockShellNotebook' IdeUnitTests.MockShellDocumentViewContent' IdeUnitTests.MockShellDocumentViewContainer' IdeUnitTests.MockShellDocumentView,IdeUnitTests.MockShellNotebook' IdeUnitTests.ServiceHelper' IdeUnitTests.MockShell
IdeUnitTests,MockProgressMonitorManager,0,14,13,0,0,87,14,0,3,-1,2,2,IdeUnitTests.MockOutputProgressMonitor' IdeUnitTests.MockOperationConsole,MonoDevelop.Ide.IdeTestBase' IdeUnitTests.ServiceHelper
IdeUnitTests,MockOutputProgressMonitor,0,0,2,0,0,6,0,0,2,-1,1,1,IdeUnitTests.MockOperationConsole,IdeUnitTests.MockProgressMonitorManager
IdeUnitTests,MockOperationConsole,0,0,8,0,0,15,0,0,1,-1,0,2,,IdeUnitTests.MockProgressMonitorManager' IdeUnitTests.MockOutputProgressMonitor
IdeUnitTests,MockShellNotebook,0,0,1,0,0,4,0,0,1,-1,1,2,IdeUnitTests.MockShellWindow,IdeUnitTests.MockShellWindow' IdeUnitTests.MockShell
IdeUnitTests,MockShellDocumentViewContent,4,7,1,0,1,50,8,0,2,0.86,2,1,IdeUnitTests.MockShellDocumentView' IdeUnitTests.MockShellDocumentToolbar,IdeUnitTests.MockShellWindow
IdeUnitTests,MockShellDocumentViewContainer,3,9,3,1,3,83,12,0,2,0.44,1,1,IdeUnitTests.MockShellDocumentView,IdeUnitTests.MockShellWindow
IdeUnitTests,MockShellDocumentView,4,8,2,0,3,62,9,2,1,0.62,0,3,,IdeUnitTests.MockShellDocumentViewContent' IdeUnitTests.MockShellWindow' IdeUnitTests.MockShellDocumentViewContainer
IdeUnitTests,MockShellDocumentToolbar,1,6,3,0,6,33,6,0,1,1,0,1,,IdeUnitTests.MockShellDocumentViewContent
IdeUnitTests,MockViewBuilder,0,1,0,0,1,6,1,0,0,-1,0,0,,
