Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MonoDevelop.CSharp.Completion,RoslynParameterHintingEngine,0,2,0,0,2,51,10,0,0,-1,1,1,MonoDevelop.CSharp.Completion.CSharpCompletionTextEditorExtension,MonoDevelop.CSharp.Completion.CSharpCompletionTextEditorExtension
MonoDevelop.CSharp.Completion,CSharpCompletionTextEditorExtension,9,29,5,0,14,1024,165,0,1,0.76,9,3,MonoDevelop.CSharp.Completion.RoslynParameterHintingEngine' MonoDevelop.CSharp.Completion.CSharpCompletionDataList' MonoDevelop.CSharp.Completion.ImportSymbolCompletionData' MonoDevelop.CSharp.Completion.CSharpCompletionData' MonoDevelop.CSharp.Formatting.CSharpFormattingPolicy' MonoDevelop.CSharp.Formatting.CSharpFormatter' MonoDevelop.CodeGeneration.CodeGenerationCommands' MonoDevelop.CodeGeneration.GenerateCodeWindow' ICSharpCode.NRefactory6.CSharp.ParameterUtil,MonoDevelop.CSharp.Completion.RoslynParameterHintingEngine' MonoDevelop.CSharp.Completion.ImportSymbolCompletionData' MonoDevelop.CSharp.PathedDocumentTextEditorExtension
MonoDevelop.CSharp.Completion,CSharpCompletionDataList,0,0,0,0,0,3,0,0,1,-1,0,1,,MonoDevelop.CSharp.Completion.CSharpCompletionTextEditorExtension
MonoDevelop.CSharp.Completion,IListData,0,0,1,0,0,4,0,0,0,-1,0,0,,
MonoDevelop.CSharp.Completion,ImportSymbolCompletionData,11,10,6,0,6,202,26,0,1,0.4,1,1,MonoDevelop.CSharp.Completion.CSharpCompletionTextEditorExtension,MonoDevelop.CSharp.Completion.CSharpCompletionTextEditorExtension
MonoDevelop.CSharp.Completion,CSharpCompletionData,1,2,2,0,2,21,2,0,1,1,1,1,MonoDevelop.CSharp.Formatting.CSharpFormatter,MonoDevelop.CSharp.Completion.CSharpCompletionTextEditorExtension
MonoDevelop.CSharp.Completion,DebuggerIntelliSenseWorkspace,0,2,0,0,2,12,2,0,0,-1,0,0,,
MonoDevelop.CSharp.Formatting,CSharpTextEditorIndentation,11,28,0,0,6,793,150,0,1,0.14,11,2,MonoDevelop.CSharp.Formatting.CSharpFormattingPolicy' MonoDevelop.CSharp.Formatting.CSharpFormatter' MonoDevelop.CSharp.Formatting.CSharpIndentationTracker' MonoDevelop.CSharp.Formatting.CSharpTextPasteHandler' MonoDevelop.CSharp.Formatting.TextPasteUtils' MonoDevelop.CSharp.Formatting.StringLiteralPasteStrategy' ICSharpCode.NRefactory6.CSharp.CacheIndentEngine' ICSharpCode.NRefactory6.CSharp.CSharpIndentEngine' ICSharpCode.NRefactory6.CSharp.IStateMachineIndentEngine' ICSharpCode.NRefactory6.CSharp.NullIStateMachineIndentEngine' ICSharpCode.NRefactory6.CSharp.CSharpEditorFormattingService,MonoDevelop.CSharp.Formatting.CSharpTextPasteHandler' MonoDevelop.CSharp.Refactoring.CSharpCodeGenerator
MonoDevelop.CSharp.Formatting,CSharpFormattingPolicy,1,12,49,0,11,640,29,0,0,0.67,0,10,,MonoDevelop.CSharp.Formatting.NewFormattingProfileDialog' MonoDevelop.CSharp.Formatting.CSharpFormatter' MonoDevelop.CSharp.Formatting.CSharpTextEditorIndentation' MonoDevelop.CSharp.Formatting.CSharpFormattingProfileDialog' MonoDevelop.CSharp.HelperMethods' MonoDevelop.CSharp.DocumentContextExtension' MonoDevelop.CSharp.Completion.CSharpCompletionTextEditorExtension' MonoDevelop.CSharp.Formatting.CSharpFormattingPolicyPanel' MonoDevelop.CSharp.Formatting.CSharpFormattingPolicyPanelWidget' MonoDevelop.CSharp.OptionProvider.CSharpDocumentOptionsProvider
MonoDevelop.CSharp.Formatting,CSharpFormattingPolicyPanel,1,5,0,0,2,31,5,0,0,0.4,2,0,MonoDevelop.CSharp.Formatting.CSharpFormattingPolicy' MonoDevelop.CSharp.Formatting.CSharpFormattingPolicyPanelWidget,
