Namespace,Type,Method,LOC,CC,PC
Stetic,ActionComponent,ActionComponent,7,1,0
Stetic,ActionComponent,ActionComponent,2,1,3
Stetic,ActionComponent,OnChanged,6,1,0
Stetic,ActionGroupComponent,ActionGroupComponent,2,1,3
Stetic,ActionGroupComponent,OnChanged,4,1,0
Stetic,ActionGroupComponent,GetActions,13,3,0
Stetic,ActionGroupComponent,GetChildren,3,1,0
Stetic,ActionGroupDesigner,ActionGroupDesigner,13,2,5
Stetic,ActionGroupDesigner,SetActive,3,1,0
Stetic,ActionGroupDesigner,Save,7,3,0
Stetic,ActionGroupDesigner,CopySelection,4,2,0
Stetic,ActionGroupDesigner,CutSelection,4,2,0
Stetic,ActionGroupDesigner,PasteToSelection,4,2,0
Stetic,ActionGroupDesigner,DeleteSelection,4,2,0
Stetic,ActionGroupDesigner,OnCreatePlug,3,1,1
Stetic,ActionGroupDesigner,OnDestroyPlug,3,1,1
Stetic,ActionGroupDesigner,OnCreateWidget,3,1,0
Stetic,ActionGroupDesigner,CreateSession,13,2,0
Stetic,ActionGroupDesigner,OnDestroyed,8,2,0
Stetic,ActionGroupDesigner,OnBackendChanged,20,6,1
Stetic,ActionGroupDesigner,NotifyBindField,4,2,0
Stetic,ActionGroupDesigner,NotifyModified,4,2,0
Stetic,ActionGroupDesigner,NotifySignalAdded,5,2,3
Stetic,ActionGroupDesigner,NotifySignalChanged,5,2,4
Stetic,ActionGroupDesignerFrontend,ActionGroupDesignerFrontend,3,1,1
Stetic,ActionGroupDesignerFrontend,NotifyBindField,5,1,0
Stetic,ActionGroupDesignerFrontend,NotifyModified,5,1,0
Stetic,ActionGroupDesignerFrontend,NotifySignalAdded,5,1,3
Stetic,ActionGroupDesignerFrontend,NotifySignalChanged,5,1,4
Stetic,ActionGroupDesignerFrontend,InitializeLifetimeService,4,1,0
Stetic,ActionGroupDesignerBackend,ActionGroupDesignerBackend,9,1,3
Stetic,ActionGroupDesignerBackend,UpdateObjectViewers,3,1,0
Stetic,ActionGroupDesignerBackend,Dispose,6,1,0
Stetic,ActionGroupEditSession,ActionGroupEditSession,35,4,5
Stetic,ActionGroupEditSession,Load,19,3,1
Stetic,ActionGroupEditSession,Save,31,8,0
Stetic,ActionGroupEditSession,CopySelection,4,2,0
Stetic,ActionGroupEditSession,CutSelection,4,2,0
Stetic,ActionGroupEditSession,PasteToSelection,4,2,0
Stetic,ActionGroupEditSession,DeleteSelection,4,2,0
Stetic,ActionGroupEditSession,OnProjectReloaded,22,6,2
Stetic,ActionGroupEditSession,OnModified,4,1,2
Stetic,ActionGroupEditSession,SetSelectedAction,5,2,1
Stetic,ActionGroupEditSession,GetSelectedAction,12,3,2
Stetic,ActionGroupEditSession,CreateBackendWidgetPlug,8,1,1
Stetic,ActionGroupEditSession,DestroyBackendWidgetPlug,7,2,0
Stetic,ActionGroupEditSession,Dispose,16,4,0
Stetic,ActionGroupEditSession,InitializeLifetimeService,4,1,0
Stetic,ActionGroupEditSession,SaveState,13,3,0
Stetic,ActionGroupEditSession,RestoreState,21,3,1
Stetic,ActionGroupEditSession,OnSignalAdded,4,1,2
Stetic,ActionGroupEditSession,OnSignalChanged,4,1,2
Stetic,ActionGroupToolbar,ActionGroupToolbar,3,1,2
Stetic,ActionGroupToolbar,ActionGroupToolbar,4,1,2
Stetic,ActionGroupToolbar,ActionGroupToolbar,3,1,2
Stetic,ActionGroupToolbar,Initialize,41,3,3
Stetic,ActionGroupToolbar,Dispose,20,5,0
Stetic,ActionGroupToolbar,Bind,5,1,1
Stetic,ActionGroupToolbar,OnEditorSelectionChanged,3,1,2
Stetic,ActionGroupToolbar,Refresh,11,5,0
Stetic,ActionGroupToolbar,OnCollectionChanged,27,5,2
Stetic,ActionGroupToolbar,OnAddGroup,11,3,2
