Project,Namespace,Ca types,Ce types
MonoDevelop.PackageManagement,MonoDevelop.PackageManagement.Commands,MonoDevelop.PackageManagement.ManagePackagesInProjectHandler' MonoDevelop.PackageManagement.ManagePackagesHandler' MonoDevelop.PackageManagement.SdkProjectFileRenamedHandler' MonoDevelop.PackageManagement.NodeBuilders.PackageReferenceNodeBuilder' MonoDevelop.PackageManagement.NodeBuilders.ProjectPackagesFolderNodeBuilder' MonoDevelop.PackageManagement.PackageCompatibilityHandler' MonoDevelop.PackageManagement.SdkProjectReloadMonitor' MonoDevelop.PackageManagement.PackageManagementSdkProjectExtension,MonoDevelop.PackageManagement.PackageManagementServices' MonoDevelop.PackageManagement.ProgressMonitorStatusMessageFactory' MonoDevelop.PackageManagement.ProgressMonitorStatusMessage' MonoDevelop.PackageManagement.RestoreNuGetPackagesAction' MonoDevelop.PackageManagement.ManagePackagesDialogRunner' MonoDevelop.PackageManagement.IPackageAction' MonoDevelop.PackageManagement.IDotNetProject' MonoDevelop.PackageManagement.DotNetProjectProxy' MonoDevelop.PackageManagement.PackageReinstaller' MonoDevelop.PackageManagement.UninstallNuGetPackageAction' MonoDevelop.PackageManagement.UpdateNuGetPackageAction' MonoDevelop.PackageManagement.RestoreAndUninstallNuGetPackageAction' MonoDevelop.PackageManagement.UninstallNuGetPackagesAction' MonoDevelop.PackageManagement.NodeBuilders.PackageReferenceNode' MonoDevelop.PackageManagement.UpdateAllNuGetPackagesInProjectAction' MonoDevelop.PackageManagement.UpdateAllNuGetPackagesInSolution' MonoDevelop.PackageManagement.ReinstallNuGetPackageAction' MonoDevelop.PackageManagement.IMonoDevelopSolutionManager' MonoDevelop.PackageManagement.NodeBuilders.ProjectPackagesFolderNode' MonoDevelop.PackageManagement.ISolution' MonoDevelop.PackageManagement.SolutionProxy' MonoDevelop.PackageManagement.PackageManagementMSBuildExtension' MonoDevelop.PackageManagement.RestoreAndCheckForUpdatesAction' MonoDevelop.PackageManagement.PackageManagementCredentialService' MonoDevelop.PackageManagement.PendingPackageActionsHandler' MonoDevelop.PackageManagement.RestoreNuGetPackagesInProjectAction' MonoDevelop.PackageManagement.RestoreNuGetPackagesInNuGetIntegratedProject' MonoDevelop.PackageManagement.INuGetAwareProject' MonoDevelop.PackageManagement.RestoreNuGetPackagesInNuGetAwareProjectAction
MonoDevelop.PackageManagement,MonoDevelop.PackageManagement,MonoDevelop.PackageManagement.Commands.RestorePackagesInProjectHandler' MonoDevelop.PackageManagement.Commands.PackageReferenceNodeCommandHandler' MonoDevelop.PackageManagement.Commands.UpdateAllPackagesInSolutionHandler' MonoDevelop.PackageManagement.NodeBuilders.ProjectPackagesProjectNodeBuilderExtension' MonoDevelop.PackageManagement.Gui.PackageManagementOptionsPanel' MonoDevelop.PackageManagement.Gui.PackageSourcesOptionsPanel' MonoDevelop.PackageManagement.NodeBuilders.ProjectPackagesFolderNodeBuilder' MonoDevelop.PackageManagement.Commands.RestorePackagesHandler' MonoDevelop.PackageManagement.Commands.UpdateAllPackagesInProjectHandler' MonoDevelop.PackageManagement.Commands.ProjectPackagesFolderNodeCommandHandler' MonoDevelop.PackageManagement.NodeBuilders.ProjectPackagesFolderNode' MonoDevelop.PackageManagement.Commands.PackageManagementStartupHandler' MonoDevelop.PackageManagement.Refactoring.NuGetPackageServicesProxy' MonoDevelop.PackageManagement.NodeBuilders.PackageReferenceNode' NuGet.CommandLine.MSBuildUtility' MonoDevelop.PackageManagement.Commands.AddPackagesHandler,MonoDevelop.PackageManagement.Refactoring.NuGetPackageServicesProxy' MonoDevelop.PackageManagement.Commands.RestorePackagesInProjectHandler' MonoDevelop.PackageManagement.NodeBuilders.PackageReferenceNode' NuGet.Credentials.CustomCredentialService' NuGet.CommandLine.SettingsCredentialProvider' NuGet.Commands.MSBuildRestoreResult' MonoDevelop.PackageManagement.Gui.SolutionClosingDialog' NuGet.Protocol.NuGetHttpSourceAuthenticationHandler' NuGet.ProjectManagement.TempFile' NuGet.CommandLine.MSBuildUtility' MonoDevelop.PackageManagement.Commands.RestorePackagesHandler' MonoDevelop.PackageManagement.Commands.PackagesCommandHandler' NuGet.PackageManagement.UI.PackageItemListViewModel' NuGet.PackageManagement.UI.DisplayVersion' NuGet.PackageManagement.UI.PackageDependencyMetadata' NuGet.PackageManagement.UI.IPackageMetadataProvider' NuGet.PackageManagement.UI.PackageDetailControlModel' NuGet.PackageManagement.UI.PackageItemLoader' NuGet.PackageManagement.UI.LoadingStatus' NuGet.PackageManagement.UI.PackageLoadContext' NuGet.PackageManagement.UI.IPackageFeed' NuGet.PackageManagement.UI.MultiSourcePackageFeed' NuGet.PackageManagement.UI.INuGetUILogger' NuGet.PackageManagement.UI.MultiSourcePackageMetadataProvider' NuGet.PackageManagement.UI.ConsolidatePackageFeed' NuGet.PackageManagement.UI.InstalledPackageFeed' NuGet.PackageManagement.UI.PackageSearchMetadataCache' NuGet.PackageManagement.UI.UpdatePackageFeed
MonoDevelop.PackageManagement,MonoDevelop.PackageManagement.Gui,MonoDevelop.PackageManagement.PendingPackageActionsHandler,MonoDevelop.PackageManagement.RegisteredPackageSourcesViewModel' MonoDevelop.PackageManagement.PackageManagementServices' MonoDevelop.PackageManagement.PackageSourcesWidget' MonoDevelop.PackageManagement.SourceRepositoryProviderFactory' MonoDevelop.PackageManagement.SettingsLoader' MonoDevelop.PackageManagement.GlobalNuGetConfigFilePath' MonoDevelop.PackageManagement.PackageManagementOptionsViewModel' MonoDevelop.PackageManagement.PackageManagementOptionsWidget
MonoDevelop.PackageManagement,MonoDevelop.PackageManagement.NodeBuilders,MonoDevelop.PackageManagement.Commands.ProjectPackagesFolderNodeCommandHandler' MonoDevelop.PackageManagement.PackageReinstaller' MonoDevelop.PackageManagement.Commands.PackageReferenceNodeCommandHandler,MonoDevelop.PackageManagement.IPackageManagementEvents' MonoDevelop.PackageManagement.PackageManagementServices' MonoDevelop.PackageManagement.Commands.ProjectPackagesFolderNodeCommandHandler' MonoDevelop.PackageManagement.IInstallNuGetPackageAction' MonoDevelop.PackageManagement.IDotNetProject' MonoDevelop.PackageManagement.DotNetProjectProxy' MonoDevelop.PackageManagement.UpdatedNuGetPackagesInProject' MonoDevelop.PackageManagement.IUpdatedNuGetPackagesInWorkspace' MonoDevelop.PackageManagement.Commands.PackageReferenceNodeCommandHandler
MonoDevelop.PackageManagement,NuGet.PackageManagement.UI,MonoDevelop.PackageManagement.ManagePackagesViewModel' MonoDevelop.PackageManagement.ManagePackagesSearchResultViewModel,
MonoDevelop.PackageManagement,NuGet.Credentials,MonoDevelop.PackageManagement.PackageManagementCredentialService' MonoDevelop.PackageManagement.HttpHandlerResourceV3Extensions,
MonoDevelop.PackageManagement,NuGet.Commands,MonoDevelop.PackageManagement.MSBuildNuGetImportGenerator,
MonoDevelop.PackageManagement,NuGet.CommandLine,MonoDevelop.PackageManagement.PackageManagementCredentialService' MonoDevelop.PackageManagement.MonoDevelopDependencyGraphRestoreUtility,MonoDevelop.PackageManagement.LoggingProgressMonitor' MonoDevelop.PackageManagement.MSBuildPackageSpecCreator' NuGet.ProjectManagement.TempFile
MonoDevelop.PackageManagement,MonoDevelop.PackageManagement.Refactoring,MonoDevelop.PackageManagement.PackageManagementServices,MonoDevelop.PackageManagement.PackageManagementServices' MonoDevelop.PackageManagement.ProgressMonitorStatusMessageFactory' MonoDevelop.PackageManagement.DotNetProjectProxy' MonoDevelop.PackageManagement.SourceRepositoryProviderFactory' MonoDevelop.PackageManagement.InstallNuGetPackageAction' MonoDevelop.PackageManagement.NuGetProjectContext' MonoDevelop.PackageManagement.UninstallNuGetPackageAction' MonoDevelop.PackageManagement.ManagePackagesDialogRunner
MonoDevelop.PackageManagement,NuGet.Protocol,MonoDevelop.PackageManagement.MonoDevelopHttpHandlerResourceV3Provider,
