Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MonoDevelop.VersionControl,MonoDevelop.VersionControl.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.VersionControl.Views' MonoDevelop.VersionControl,MonoDevelop.VersionControl.Views.CellRendererDiff' MonoDevelop.VersionControl.Views.BlameWidget' MonoDevelop.VersionControl.CheckoutCommand' MonoDevelop.VersionControl.StatusCommandHandler,MonoDevelop.VersionControl.Views.CellRendererDiff' MonoDevelop.VersionControl.Views.BlameWidget' MonoDevelop.VersionControl.CheckoutCommand' MonoDevelop.VersionControl.StatusCommandHandler
Cyclic Dependency,MonoDevelop.VersionControl,MonoDevelop.VersionControl.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.VersionControl.Views' MonoDevelop.VersionControl' MonoDevelop.VersionControl.Dialogs' MonoDevelop.VersionControl,MonoDevelop.VersionControl.Views.CellRendererDiff' MonoDevelop.VersionControl.Views.BlameWidget' MonoDevelop.VersionControl.CheckoutCommand' MonoDevelop.VersionControl.StatusCommandHandler' MonoDevelop.VersionControl.Dialogs.CommitDialog,MonoDevelop.VersionControl.Views.CellRendererDiff' MonoDevelop.VersionControl.Views.BlameWidget' MonoDevelop.VersionControl.CheckoutCommand' MonoDevelop.VersionControl.StatusCommandHandler' MonoDevelop.VersionControl.Dialogs.CommitDialog
Cyclic Dependency,MonoDevelop.VersionControl,MonoDevelop.VersionControl.Dialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.VersionControl.Dialogs' MonoDevelop.VersionControl,MonoDevelop.VersionControl.Dialogs.CommitDialog' MonoDevelop.VersionControl.CheckoutCommand' MonoDevelop.VersionControl.StatusCommandHandler,MonoDevelop.VersionControl.Dialogs.CommitDialog' MonoDevelop.VersionControl.CheckoutCommand' MonoDevelop.VersionControl.StatusCommandHandler
Unstable Dependency,MonoDevelop.VersionControl,MonoDevelop.VersionControl,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.VersionControl.Dialogs' MonoDevelop.VersionControl.Views,MonoDevelop.VersionControl.SelectRepositoryMode' MonoDevelop.VersionControl.SelectRepositoryDialog' MonoDevelop.VersionControl.StatusView' MonoDevelop.VersionControl.IDiffView' MonoDevelop.VersionControl.IBlameView' MonoDevelop.VersionControl.ILogView' MonoDevelop.VersionControl.CommitDialog' MonoDevelop.VersionControl.VersionControlDocumentInfo' MonoDevelop.VersionControl.DiffView' MonoDevelop.VersionControl.BlameView' MonoDevelop.VersionControl.LogView' MonoDevelop.VersionControl.MergeView,MonoDevelop.VersionControl.SelectRepositoryMode' MonoDevelop.VersionControl.SelectRepositoryDialog' MonoDevelop.VersionControl.StatusView' MonoDevelop.VersionControl.IDiffView' MonoDevelop.VersionControl.IBlameView' MonoDevelop.VersionControl.ILogView' MonoDevelop.VersionControl.CommitDialog' MonoDevelop.VersionControl.VersionControlDocumentInfo' MonoDevelop.VersionControl.DiffView' MonoDevelop.VersionControl.BlameView' MonoDevelop.VersionControl.LogView' MonoDevelop.VersionControl.MergeView
God Component,MonoDevelop.VersionControl,MonoDevelop.VersionControl.Views,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,MonoDevelop.VersionControl.Views.BlockInfo' MonoDevelop.VersionControl.Views.BlockType' MonoDevelop.VersionControl.Views.ILogView' MonoDevelop.VersionControl.Views.IBlameView' MonoDevelop.VersionControl.Views.BlameCommands' MonoDevelop.VersionControl.Views.IMergeView' MonoDevelop.VersionControl.Views.IDiffView,MonoDevelop.VersionControl.Views.CellRendererDiff' MonoDevelop.VersionControl.Views.BlockInfo' MonoDevelop.VersionControl.Views.BlockType' MonoDevelop.VersionControl.Views.ILogView' MonoDevelop.VersionControl.Views.LogView' MonoDevelop.VersionControl.Views.StatusView' MonoDevelop.VersionControl.Views.DiffData' MonoDevelop.VersionControl.Views.CommandRouter' MonoDevelop.VersionControl.Views.FileTreeView' MonoDevelop.VersionControl.Views.DiffParser' MonoDevelop.VersionControl.Views.IBlameView' MonoDevelop.VersionControl.Views.BlameView' MonoDevelop.VersionControl.Views.ComparisonWidget' MonoDevelop.VersionControl.Views.BlameCommands' MonoDevelop.VersionControl.Views.BlameWidget' MonoDevelop.VersionControl.Views.BlameRenderer' MonoDevelop.VersionControl.Views.ChangeSetView' MonoDevelop.VersionControl.Views.IMergeView' MonoDevelop.VersionControl.Views.MergeView' MonoDevelop.VersionControl.Views.MergeWidgetContainer' MonoDevelop.VersionControl.Views.MergeWidget' MonoDevelop.VersionControl.Views.Conflict' MonoDevelop.VersionControl.Views.EditorCompareWidgetBase' MonoDevelop.VersionControl.Views.IDiffView' MonoDevelop.VersionControl.Views.DiffView' MonoDevelop.VersionControl.Views.DiffWidget' MonoDevelop.VersionControl.Views.LogWidget' MonoDevelop.VersionControl.Views.RevisionGraphCellRenderer' MonoDevelop.VersionControl.Views.VersionControlDocumentInfo' MonoDevelop.VersionControl.Views.CommonTextEditorOptions' MonoDevelop.VersionControl.Views.MiddleArea' MonoDevelop.VersionControl.Views.ButtonAccessible' MonoDevelop.VersionControl.Views.DiffScrollbar' MonoDevelop.VersionControl.Views.AuthorSectionAccessible' MonoDevelop.VersionControl.Views.DiffRendererWidget' MonoDevelop.VersionControl.Views.DiffLineAccessible
God Component,MonoDevelop.VersionControl,MonoDevelop.VersionControl,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 115,MonoDevelop.VersionControl.Commands' MonoDevelop.VersionControl.VersionInfoQuery' MonoDevelop.VersionControl.DirectoryInfoQuery' MonoDevelop.VersionControl.VersionInfoQueryFlags' MonoDevelop.VersionControl.RevisionAction' MonoDevelop.VersionControl.VersionControlConfiguration' MonoDevelop.VersionControl.TestResult' MonoDevelop.VersionControl.CommitComment' MonoDevelop.VersionControl.VersionControlOperationType' MonoDevelop.VersionControl.VersionStatus' MonoDevelop.VersionControl.VersionControlOperation' MonoDevelop.VersionControl.DirectoryStatus' MonoDevelop.VersionControl.BlameViewStyle' MonoDevelop.VersionControl.LogViewStyle' MonoDevelop.VersionControl.DiffViewStyle' MonoDevelop.VersionControl.Instrumentation' MonoDevelop.VersionControl.RevertType' MonoDevelop.VersionControl.MoveType' MonoDevelop.VersionControl.AddCommand' MonoDevelop.VersionControl.RemoveCommand' MonoDevelop.VersionControl.UpdateCommandHandler' MonoDevelop.VersionControl.StatusCommandHandler' MonoDevelop.VersionControl.CurrentFileViewHandler<T>' MonoDevelop.VersionControl.CurrentFileDiffHandler' MonoDevelop.VersionControl.CurrentFileBlameHandler' MonoDevelop.VersionControl.CurrentFileLogHandler' MonoDevelop.VersionControl.CommitEventArgs' MonoDevelop.VersionControl.DiffInfo' MonoDevelop.VersionControl.UpdateCommand' MonoDevelop.VersionControl.OpenCommandHandler' MonoDevelop.VersionControl.CompareVersionControlSystem' MonoDevelop.VersionControl.LockCommand' MonoDevelop.VersionControl.UnlockCommand' MonoDevelop.VersionControl.CommitMessageFormat' MonoDevelop.VersionControl.ResolveConflictsCommand' MonoDevelop.VersionControl.VersionControlInitializer' MonoDevelop.VersionControl.RevisionHelpers' MonoDevelop.VersionControl.CheckoutCommand' MonoDevelop.VersionControl.AddCommandHandler' MonoDevelop.VersionControl.RemoveCommandHandler' MonoDevelop.VersionControl.RevertCommandHandler' MonoDevelop.VersionControl.LockCommandHandler' MonoDevelop.VersionControl.UnlockCommandHandler' MonoDevelop.VersionControl.IgnoreCommandHandler' MonoDevelop.VersionControl.UnignoreCommandHandler' MonoDevelop.VersionControl.CommitCommand' MonoDevelop.VersionControl.RevertCommand' MonoDevelop.VersionControl.RevisionPath' MonoDevelop.VersionControl.InternalRepositoryReference' MonoDevelop.VersionControl.RepositoryMetadata' MonoDevelop.VersionControl.FileUpdateEventInfo' MonoDevelop.VersionControl.VersionControlItem' MonoDevelop.VersionControl.VersionControlPolicy' MonoDevelop.VersionControl.IRepositoryEditor' MonoDevelop.VersionControl.IVersionControlViewHandler' MonoDevelop.VersionControl.DefaultDiffViewHandler' MonoDevelop.VersionControl.DefaultLogViewHandler' MonoDevelop.VersionControl.DefaultMergeViewHandler' MonoDevelop.VersionControl.LogCommand' MonoDevelop.VersionControl.DiffCommand' MonoDevelop.VersionControl.MergeCommand' MonoDevelop.VersionControl.BlameCommand' MonoDevelop.VersionControl.IgnoreCommand' MonoDevelop.VersionControl.UnignoreCommand' MonoDevelop.VersionControl.VersionControlGeneralOptionsPanel' MonoDevelop.VersionControl.VersionControlSolutionOptionsPanel' MonoDevelop.VersionControl.VersionControlException' MonoDevelop.VersionControl.BaseView' MonoDevelop.VersionControl.Styles' MonoDevelop.VersionControl.MultipathOperationMetadata' MonoDevelop.VersionControl.RevertMetadata' MonoDevelop.VersionControl.PublishMetadata' MonoDevelop.VersionControl.DeleteMetadata' MonoDevelop.VersionControl.MoveMetadata' MonoDevelop.VersionControl.AddWorker' MonoDevelop.VersionControl.RemoveWorker' MonoDevelop.VersionControl.ChangeSetItem' MonoDevelop.VersionControl.PublishWorker' MonoDevelop.VersionControl.UpdateWorker' MonoDevelop.VersionControl.RevertRevisionsCommands' MonoDevelop.VersionControl.LockWorker' MonoDevelop.VersionControl.UnlockWorker' MonoDevelop.VersionControl.VersionControlCommandHandler' MonoDevelop.VersionControl.CommitMessageStyle' MonoDevelop.VersionControl.VersionControlPolicyPanel' MonoDevelop.VersionControl.DefaultBlameViewHandler,MonoDevelop.VersionControl.AddCommand' MonoDevelop.VersionControl.AddWorker' MonoDevelop.VersionControl.RemoveCommand' MonoDevelop.VersionControl.RemoveWorker' MonoDevelop.VersionControl.ChangeSet' MonoDevelop.VersionControl.ChangeSetItem' MonoDevelop.VersionControl.CheckoutCommand' MonoDevelop.VersionControl.CheckoutWorker' MonoDevelop.VersionControl.Commands' MonoDevelop.VersionControl.SolutionVersionControlCommandHandler' MonoDevelop.VersionControl.FileVersionControlCommandHandler' MonoDevelop.VersionControl.UpdateCommandHandler' MonoDevelop.VersionControl.StatusCommandHandler' MonoDevelop.VersionControl.AddCommandHandler' MonoDevelop.VersionControl.RemoveCommandHandler' MonoDevelop.VersionControl.RevertCommandHandler' MonoDevelop.VersionControl.LockCommandHandler' MonoDevelop.VersionControl.UnlockCommandHandler' MonoDevelop.VersionControl.IgnoreCommandHandler' MonoDevelop.VersionControl.UnignoreCommandHandler' MonoDevelop.VersionControl.CurrentFileViewHandler<T>' MonoDevelop.VersionControl.CurrentFileDiffHandler' MonoDevelop.VersionControl.CurrentFileBlameHandler' MonoDevelop.VersionControl.CurrentFileLogHandler' MonoDevelop.VersionControl.CommitCommand' MonoDevelop.VersionControl.CommitDialogExtension' MonoDevelop.VersionControl.CommitEventArgs' MonoDevelop.VersionControl.PublishCommand' MonoDevelop.VersionControl.PublishWorker' MonoDevelop.VersionControl.Repository' MonoDevelop.VersionControl.VersionInfoQuery' MonoDevelop.VersionControl.DirectoryInfoQuery' MonoDevelop.VersionControl.Annotation' MonoDevelop.VersionControl.DiffInfo' MonoDevelop.VersionControl.VersionInfoQueryFlags' MonoDevelop.VersionControl.RevertCommand' MonoDevelop.VersionControl.RevertWorker' MonoDevelop.VersionControl.Revision' MonoDevelop.VersionControl.RevisionPath' MonoDevelop.VersionControl.RevisionAction' MonoDevelop.VersionControl.UnknownRepository' MonoDevelop.VersionControl.UpdateCommand' MonoDevelop.VersionControl.UpdateWorker' MonoDevelop.VersionControl.UrlBasedRepository' MonoDevelop.VersionControl.UrlBasedRepositoryEditor' MonoDevelop.VersionControl.VersionControlConfiguration' MonoDevelop.VersionControl.VersionControlNodeExtension' MonoDevelop.VersionControl.AddinCommandHandler' MonoDevelop.VersionControl.OpenCommandHandler' MonoDevelop.VersionControl.TestResult' MonoDevelop.VersionControl.VersionControlService' MonoDevelop.VersionControl.CommitComment' MonoDevelop.VersionControl.InternalRepositoryReference' MonoDevelop.VersionControl.VersionControlOperationType' MonoDevelop.VersionControl.RepositoryMetadata' MonoDevelop.VersionControl.VersionControlSystem' MonoDevelop.VersionControl.CompareVersionControlSystem' MonoDevelop.VersionControl.VersionInfo' MonoDevelop.VersionControl.VersionStatus' MonoDevelop.VersionControl.FileUpdateEventArgs' MonoDevelop.VersionControl.FileUpdateEventInfo' MonoDevelop.VersionControl.VersionControlFileSystemExtension' MonoDevelop.VersionControl.RevertRevisionsCommands' MonoDevelop.VersionControl.LockCommand' MonoDevelop.VersionControl.LockWorker' MonoDevelop.VersionControl.UnlockCommand' MonoDevelop.VersionControl.UnlockWorker' MonoDevelop.VersionControl.ChangeLogWriter' MonoDevelop.VersionControl.VersionControlItem' MonoDevelop.VersionControl.VersionControlItemList' MonoDevelop.VersionControl.VersionControlCommandHandler' MonoDevelop.VersionControl.CommitMessageStylePanelWidget' MonoDevelop.VersionControl.CommitMessageStyle' MonoDevelop.VersionControl.CommitMessageFormat' MonoDevelop.VersionControl.VersionControlPolicy' MonoDevelop.VersionControl.VersionControlPolicyPanel' MonoDevelop.VersionControl.CreatePatchCommand' MonoDevelop.VersionControl.IRepositoryEditor' MonoDevelop.VersionControl.VersionControlOperation' MonoDevelop.VersionControl.IVersionControlViewHandler' MonoDevelop.VersionControl.DefaultDiffViewHandler' MonoDevelop.VersionControl.DefaultBlameViewHandler' MonoDevelop.VersionControl.DefaultLogViewHandler' MonoDevelop.VersionControl.DefaultMergeViewHandler' MonoDevelop.VersionControl.LogCommand' MonoDevelop.VersionControl.DiffCommand' MonoDevelop.VersionControl.MergeCommand' MonoDevelop.VersionControl.BlameCommand' MonoDevelop.VersionControl.VersionInfoCache' MonoDevelop.VersionControl.DirectoryStatus' MonoDevelop.VersionControl.IgnoreCommand' MonoDevelop.VersionControl.IgnoreWorker' MonoDevelop.VersionControl.UnignoreCommand' MonoDevelop.VersionControl.UnignoreWorker' MonoDevelop.VersionControl.ResolveConflictsCommand' MonoDevelop.VersionControl.VersionControlGeneralOptionsPanel' MonoDevelop.VersionControl.VersionControlSolutionOptionsPanel' MonoDevelop.VersionControl.VersionControlException' MonoDevelop.VersionControl.VersionControlTask' MonoDevelop.VersionControl.BaseView' MonoDevelop.VersionControl.Styles' MonoDevelop.VersionControl.BlameViewStyle' MonoDevelop.VersionControl.LogViewStyle' MonoDevelop.VersionControl.DiffViewStyle' MonoDevelop.VersionControl.VersionControlInitializer' MonoDevelop.VersionControl.RevisionHelpers' MonoDevelop.VersionControl.VersionControlDocumentController' MonoDevelop.VersionControl.Instrumentation' MonoDevelop.VersionControl.MultipathOperationMetadata' MonoDevelop.VersionControl.RevertMetadata' MonoDevelop.VersionControl.RevertType' MonoDevelop.VersionControl.PublishMetadata' MonoDevelop.VersionControl.DeleteMetadata' MonoDevelop.VersionControl.MoveMetadata' MonoDevelop.VersionControl.MoveType
Scattered Functionality,MonoDevelop.VersionControl,MonoDevelop.VersionControl.Views,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.VersionControl' MonoDevelop.Core,MonoDevelop.VersionControl.VersionControlItem' MonoDevelop.Core.LoggingService' MonoDevelop.Core.GettextCatalog' MonoDevelop.VersionControl.Repository' MonoDevelop.VersionControl.VersionControlService' MonoDevelop.Core.FilePath' MonoDevelop.VersionControl.ChangeSet' MonoDevelop.VersionControl.VersionInfo' MonoDevelop.VersionControl.RevertRevisionsCommands' MonoDevelop.Core.Runtime,MonoDevelop.VersionControl.VersionControlItem' MonoDevelop.Core.LoggingService' MonoDevelop.Core.GettextCatalog' MonoDevelop.VersionControl.Repository' MonoDevelop.VersionControl.VersionControlService' MonoDevelop.Core.FilePath' MonoDevelop.VersionControl.ChangeSet' MonoDevelop.VersionControl.VersionInfo' MonoDevelop.VersionControl.RevertRevisionsCommands' MonoDevelop.Core.Runtime
Scattered Functionality,MonoDevelop.VersionControl,MonoDevelop.VersionControl.Views,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.Core' MonoDevelop.Components,MonoDevelop.Core.GettextCatalog' MonoDevelop.Components.HeaderBox' MonoDevelop.Components.Control,MonoDevelop.Core.GettextCatalog' MonoDevelop.Components.HeaderBox' MonoDevelop.Components.Control
Scattered Functionality,MonoDevelop.VersionControl,MonoDevelop.VersionControl.Views,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.Core' MonoDevelop.Ide.Gui.Documents,MonoDevelop.Core.GettextCatalog' MonoDevelop.Ide.Gui.Documents.DocumentToolbar' MonoDevelop.Ide.Gui.Documents.DocumentController' MonoDevelop.Core.LoggingService,MonoDevelop.Core.GettextCatalog' MonoDevelop.Ide.Gui.Documents.DocumentToolbar' MonoDevelop.Ide.Gui.Documents.DocumentController' MonoDevelop.Core.LoggingService
Scattered Functionality,MonoDevelop.VersionControl,MonoDevelop.VersionControl.Views,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.Ide' MonoDevelop.Ide.Gui' MonoDevelop.Core,MonoDevelop.Ide.RootWorkspace' MonoDevelop.Ide.Gui.Workbench' MonoDevelop.Core.GettextCatalog' MonoDevelop.Ide.MessageService,MonoDevelop.Ide.RootWorkspace' MonoDevelop.Ide.Gui.Workbench' MonoDevelop.Core.GettextCatalog' MonoDevelop.Ide.MessageService
