Implementation smell,Namespace,Class,File,Method,Description
Long Method,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The method has 363 lines of code.
Long Method,MonoDevelop.FSharp.Gui,FSharpSettingsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpSettingsWidget.cs,Build,The method has 202 lines of code.
Long Identifier,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,,The length of the parameter generateOverflowChecksCheckButton is 33.
Long Statement,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The length of the statement  "			global::Gtk.Table.TableChild w6 = ((global::Gtk.Table.TableChild)(this.table1[this.generateOverflowChecksCheckButton])); " is 120.
Long Statement,MonoDevelop.FSharp.Gui,FSharpSettingsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpSettingsWidget.cs,Build,The length of the statement  "			this.advanceToNextLineCheckbox.TooltipMarkup = global::Mono.Unix.Catalog.GetString ("When sending a line or an empty selection to F# interactive this property automatically advances to the next line."); " is 202.
Virtual Method Call from Constructor,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,FSharpCompilerOptionsWidget,The constructor "FSharpCompilerOptionsWidget" calls a virtual method "Build".
Virtual Method Call from Constructor,MonoDevelop.FSharp.Gui,FSharpSettingsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpSettingsWidget.cs,FSharpSettingsWidget,The constructor "FSharpSettingsWidget" calls a virtual method "Build".
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: this.vbox62.Spacing = 12;
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: this.vbox62.BorderWidth = ((uint)(6));
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: this.label81.WidthRequest = 18;
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: this.vbox65.Spacing = 6;
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: this.table1 = new global::Gtk.Table(((uint)(8))' ((uint)(2))' false);
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: this.table1 = new global::Gtk.Table(((uint)(8))' ((uint)(2))' false);
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: this.table1.RowSpacing = ((uint)(6));
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: this.table1.ColumnSpacing = ((uint)(6));
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: w3.BottomAttach = ((uint)(2));
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: w3.XOptions = ((global::Gtk.AttachOptions)(4));
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: w3.YOptions = ((global::Gtk.AttachOptions)(4));
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: w4.TopAttach = ((uint)(2));
Magic Number,MonoDevelop.FSharp.Gui,FSharpCompilerOptionsWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\external\fsharpbinding\MonoDevelop.FSharp.Gui\FSharpCompilerOptionsWidget.cs,Build,The following statement contains a magic number: w4.BottomAttach = ((uint)(3));
