Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.DotNetCore' MonoDevelop.DotNetCore.Gui,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanel' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanel' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget
Cyclic Dependency,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.DotNetCore' MonoDevelop.DotNetCore.Templating' MonoDevelop.DotNetCore.Gui,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanel' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizard' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizardPage' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanel' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizard' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizardPage' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget
Cyclic Dependency,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.DotNetCore' MonoDevelop.DotNetCore.Gui' MonoDevelop.DotNetCore.Templating' MonoDevelop.DotNetCore.Gui,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanel' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizard' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizardPage,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanel' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizard' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizardPage
Cyclic Dependency,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.DotNetCore' MonoDevelop.DotNetCore.Templating' MonoDevelop.DotNetCore.Gui' MonoDevelop.DotNetCore.Templating' MonoDevelop.DotNetCore.Gui,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanel' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizard' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizardPage' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanel' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizard' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizardPage' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget
Cyclic Dependency,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore.Templating,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.DotNetCore.Templating' MonoDevelop.DotNetCore.Gui,MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizard' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizardPage' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget,MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizard' MonoDevelop.DotNetCore.Templating.DotNetCoreProjectTemplateWizardPage' MonoDevelop.DotNetCore.Gui.DotNetCoreRuntimeOptionsPanelWidget' MonoDevelop.DotNetCore.Gui.GtkDotNetCoreProjectTemplateWizardPageWidget
Cyclic Dependency,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore.NodeBuilders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.DotNetCore.NodeBuilders' MonoDevelop.DotNetCore.Commands,MonoDevelop.DotNetCore.NodeBuilders.ProjectDependenciesNode' MonoDevelop.DotNetCore.NodeBuilders.ProjectDependenciesNodeBuilder' MonoDevelop.DotNetCore.Commands.PackageDependencyNodeCommandHandler,MonoDevelop.DotNetCore.NodeBuilders.ProjectDependenciesNode' MonoDevelop.DotNetCore.NodeBuilders.ProjectDependenciesNodeBuilder' MonoDevelop.DotNetCore.Commands.PackageDependencyNodeCommandHandler
Unstable Dependency,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.DotNetCore.Gui,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanelWidget,MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanelWidget
Unstable Dependency,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore.Templating,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.DotNetCore.Gui,MonoDevelop.DotNetCore.Templating.GtkDotNetCoreProjectTemplateWizardPageWidget,MonoDevelop.DotNetCore.Templating.GtkDotNetCoreProjectTemplateWizardPageWidget
Unstable Dependency,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore.Commands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.DotNetCore.NodeBuilders,MonoDevelop.DotNetCore.Commands.PackageDependencyNode,MonoDevelop.DotNetCore.Commands.PackageDependencyNode
God Component,MonoDevelop.DotNetCore,MonoDevelop.DotNetCore,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,MonoDevelop.DotNetCore.DotNetCliToolReference' MonoDevelop.DotNetCore.DotNetCliWatch' MonoDevelop.DotNetCore.DotNetCoreBaseExecutionCommand' MonoDevelop.DotNetCore.DotNetCoreExecutionCommand,MonoDevelop.DotNetCore.DotNetCoreProjectExtension' MonoDevelop.DotNetCore.DotNetCoreBaseExecutionCommand' MonoDevelop.DotNetCore.DotNetCoreExecutionCommand' MonoDevelop.DotNetCore.DotNetCorePath' MonoDevelop.DotNetCore.DotNetCoreExecutionHandler' MonoDevelop.DotNetCore.DotNetCoreNotInstalledInfoBar' MonoDevelop.DotNetCore.DotNetCoreSdkPaths' MonoDevelop.DotNetCore.DotNetCoreCanReferenceProjectExtension' MonoDevelop.DotNetCore.DotNetCliToolReference' MonoDevelop.DotNetCore.DotNetCoreRuntimeOptionsPanel' MonoDevelop.DotNetCore.DotNetCoreProjectSupportedTargetFrameworks' MonoDevelop.DotNetCore.TargetFrameworkExtensions' MonoDevelop.DotNetCore.DummyMSBuildOptionsPanel' MonoDevelop.DotNetCore.TargetFrameworkMonikerExtensions' MonoDevelop.DotNetCore.ProjectReferenceExtensions' MonoDevelop.DotNetCore.ProjXNodeBuilderExtension' MonoDevelop.DotNetCore.DotNetMigrateCommandHandler' MonoDevelop.DotNetCore.DotNetCoreRunConfigurationEditor' MonoDevelop.DotNetCore.DotNetCoreRunConfigurationEditorWidget' MonoDevelop.DotNetCore.DotNetCoreRunConfiguration' MonoDevelop.DotNetCore.PipeTransportSettings' MonoDevelop.DotNetCore.DotNetCoreSdkInstalledCondition' MonoDevelop.DotNetCore.DotNetCoreSdk' MonoDevelop.DotNetCore.DotNetCoreRuntime' MonoDevelop.DotNetCore.MSBuildSdks' MonoDevelop.DotNetCore.DotNetCoreSystemInformation' MonoDevelop.DotNetCore.DotNetCoreVersion' MonoDevelop.DotNetCore.DotNetCoreRuntimeVersions' MonoDevelop.DotNetCore.MSBuildSdksPathGlobalPropertyProvider' MonoDevelop.DotNetCore.MonoRuntimeInfoExtensions' MonoDevelop.DotNetCore.DotNetCliWatch' MonoDevelop.DotNetCore.DotNetCoreDownloadUrl' MonoDevelop.DotNetCore.DotNetCoreRuntimeSystemInformation
