Namespace,Type,Method,LOC,CC,PC
MonoDevelop.AnalysisCore.Gui,AnalysisDocument,AnalysisDocument,5,1,2
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,Initialize,7,2,0
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,Options_Changed,5,2,2
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,AnalysisOptionsChanged,3,1,2
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,Dispose,14,3,0
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,RemoveAllMarkers,9,3,0
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,Enable,9,3,0
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,Disable,8,2,0
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,UpdateInitialDiagnostics,32,3,0
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,AdjustInitialDiagnostics,22,4,3
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,OnDiagnosticsUpdated,25,6,2
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,CancelUpdateTimout,10,2,0
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,CancelUpdateTimeout,9,2,1
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,GetCachedList,7,2,0
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,PutBackCachedList,8,2,1
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,GetResultsAtOffset,14,4,2
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,GetResults,3,1,0
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,OnTasksUpdated,5,2,1
MonoDevelop.AnalysisCore.Gui,ResultsUpdater,ResultsUpdater,17,4,4
MonoDevelop.AnalysisCore.Gui,ResultsUpdater,Update,14,4,0
MonoDevelop.AnalysisCore.Gui,ResultsUpdater,GetColor,14,5,2
MonoDevelop.AnalysisCore.Gui,ResultsUpdater,GetSegmentMarkerEffect,7,3,1
MonoDevelop.AnalysisCore.Gui,ResultsUpdater,IdleHandler,77,15,0
MonoDevelop.AnalysisCore.Gui,ResultsUpdater,FinishUpdateRun,16,3,0
MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,GetItem,95,14,4
MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,CreateTooltipWindow,14,3,5
MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,GetRequiredPosition,5,1,4
MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,CalculateWindowLocation,34,6,6
MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,ShowTooltipWindow,26,3,6
MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,TryCloseTooltipWindow,12,3,2
MonoDevelop.AnalysisCore.Gui,AnalysisOptionsPanel,CreatePanelWidget,7,1,0
MonoDevelop.AnalysisCore.Gui,AnalysisOptionsPanel,ApplyChanges,5,1,0
MonoDevelop.AnalysisCore.Gui,AnalysisOptionsWidget,AnalysisOptionsWidget,10,1,1
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,FloatingQuickFixIconWidget,19,1,5
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,Ext_FixesMenuClosed,3,1,2
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,OnEnterNotifyEvent,4,1,1
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,OnLeaveNotifyEvent,8,3,1
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,OnButtonPressEvent,11,1,1
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,OnDestroyed,6,1,0
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,CancelDestroy,6,2,0
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,QueueDestroy,14,3,1
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,IsMouseNear,4,1,0
MonoDevelop.AnalysisCore.Gui,RectangleMarker,RectangleMarker,3,1,0
MonoDevelop.AnalysisCore.Gui,RectangleMarker,OnExposeEvent,16,1,1
MonoDevelop.AnalysisCore,ExportRulesHandler,Run,59,9,0
MonoDevelop.AnalysisCore,Result,Result,5,1,3
MonoDevelop.AnalysisCore,Result,Result,7,1,5
MonoDevelop.AnalysisCore,Result,SetSeverity,4,1,2
MonoDevelop.AnalysisCore,Result,ShowResultOptionsDialog,3,1,0
MonoDevelop.AnalysisCore,Result,Equals,11,3,2
MonoDevelop.AnalysisCore,MonoDevelopWorkspaceDiagnosticAnalyzerProviderService,GetOptionsAsync,0,1,0
MonoDevelop.AnalysisCore,MonoDevelopWorkspaceDiagnosticAnalyzerProviderService,MonoDevelopWorkspaceDiagnosticAnalyzerProviderService,3,1,0
MonoDevelop.AnalysisCore,MonoDevelopWorkspaceDiagnosticAnalyzerProviderService,LoadAnalyzerAssemblies,3,1,0
MonoDevelop.AnalysisCore,MonoDevelopWorkspaceDiagnosticAnalyzerProviderService,GetAnalyzerAssemblyLoader,3,1,0
MonoDevelop.AnalysisCore,MonoDevelopWorkspaceDiagnosticAnalyzerProviderService,GetHostDiagnosticAnalyzerPackages,3,1,0
MonoDevelop.AnalysisCore,MonoDevelopWorkspaceDiagnosticAnalyzerProviderService,CreateHostDiagnosticAnalyzerPackages,35,5,0
MonoDevelop.AnalysisCore,AnalyzerAssemblyLoader,AddDependencyLocation,3,1,1
MonoDevelop.AnalysisCore,AnalyzerAssemblyLoader,LoadFromPath,10,1,1
MonoDevelop.AnalysisCore,OptionsTable,TryGetDiagnosticDescriptor,3,1,2
MonoDevelop.AnalysisCore,OptionsTable,TryGetRefactoringDescriptor,3,1,2
MonoDevelop.AnalysisCore,OptionsTable,ProcessAssembly,36,7,1
MonoDevelop.AnalysisCore,OptionsTable,IsDiagnosticSupported,4,1,1
MonoDevelop.Refactoring,RefactoringService,RefactoringService,40,1,0
MonoDevelop.Refactoring,RefactoringService,AcceptChanges,3,1,2
MonoDevelop.Refactoring,RefactoringService,RoslynJumpToDeclaration,8,2,3
MonoDevelop.Refactoring,RefactoringService,AcceptChanges,55,13,3
MonoDevelop.Refactoring,RefactoringService,GetCorrectResolveLocation,16,4,2
MonoDevelop.Refactoring,RefactoringService,FindReferencesAsync,44,4,2
MonoDevelop.Refactoring,RefactoringService,FindReferenceUsagesAsync,11,2,1
MonoDevelop.Refactoring,RefactoringService,FindAllReferencesAsync,44,4,2
MonoDevelop.Refactoring,RefactoringService,TryJumpToDeclarationAsync,16,4,3
MonoDevelop.Refactoring,RenameHandler,RenameHandler,3,1,1
MonoDevelop.Refactoring,RenameHandler,FileRename,11,5,2
MonoDevelop.Refactoring,Counters,CreateFindReferencesMetadata,6,1,0
MonoDevelop.Refactoring,FixesMenuMetadata,FixesMenuMetadata,2,1,0
MonoDevelop.Refactoring,Change,Change,2,1,0
MonoDevelop.Refactoring,Change,PerformChange,0,1,2
MonoDevelop.Refactoring,TextReplaceChange,FinishRefactoringOperation,5,1,0
MonoDevelop.Refactoring,TextReplaceChange,GetTextEditorData,19,7,1
MonoDevelop.Refactoring,TextReplaceChange,PerformChange,15,3,2
MonoDevelop.Refactoring,TextReplaceChange,ToString,3,1,0
MonoDevelop.Refactoring,CreateFileChange,CreateFileChange,5,1,2
MonoDevelop.Refactoring,CreateFileChange,PerformChange,5,1,2
MonoDevelop.Refactoring,RenameFileChange,RenameFileChange,9,3,2
MonoDevelop.Refactoring,RenameFileChange,PerformChange,6,2,2
MonoDevelop.Refactoring,SaveProjectChange,SaveProjectChange,4,1,1
MonoDevelop.Refactoring,SaveProjectChange,PerformChange,3,1,2
MonoDevelop.Refactoring,RefactoringOptions,RefactoringOptions,2,1,0
MonoDevelop.Refactoring,RefactoringOptions,RefactoringOptions,2,1,1
MonoDevelop.Refactoring,RefactoringOptions,RefactoringOptions,11,1,2
