Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.WebReferences' MonoDevelop.WebReferences.WCF,MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF,MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF
Cyclic Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.WebReferences' MonoDevelop.WebReferences.Dialogs' MonoDevelop.WebReferences.WCF,MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.Dialogs.WebReferenceDialog' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF,MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.Dialogs.WebReferenceDialog' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF
Cyclic Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.WebReferences' MonoDevelop.WebReferences.WCF' MonoDevelop.WebReferences.Dialogs' MonoDevelop.WebReferences.WCF,MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF' MonoDevelop.WebReferences.Dialogs.WebReferenceDialog,MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF' MonoDevelop.WebReferences.Dialogs.WebReferenceDialog
Cyclic Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.WebReferences' MonoDevelop.WebReferences.Dialogs' MonoDevelop.WebReferences.WCF' MonoDevelop.WebReferences.Dialogs' MonoDevelop.WebReferences.WCF,MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.Dialogs.WebReferenceDialog' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF,MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.Dialogs.WebReferenceDialog' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF
Cyclic Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences.Dialogs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.WebReferences.Dialogs' MonoDevelop.WebReferences.WCF,MonoDevelop.WebReferences.Dialogs.WebReferenceDialog' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF,MonoDevelop.WebReferences.Dialogs.WebReferenceDialog' MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF
Cyclic Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences.WCF,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.WebReferences.WCF' MonoDevelop.WebReferences' MonoDevelop.WebReferences.WS' MonoDevelop.WebReferences,MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF' MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.WS.WebServiceEngineWS,MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF' MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.WS.WebServiceEngineWS
Cyclic Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences.WCF,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.WebReferences.WCF' MonoDevelop.WebReferences' MonoDevelop.WebReferences.WS' MonoDevelop.WebReferences' MonoDevelop.WebReferences.Dialogs,MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF' MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.WS.WebServiceEngineWS' MonoDevelop.WebReferences.Dialogs.WebReferenceDialog,MonoDevelop.WebReferences.WCF.WebServiceEngineWCF' MonoDevelop.WebReferences.WCF.WebServiceDiscoveryResultWCF' MonoDevelop.WebReferences.WebReferencesService' MonoDevelop.WebReferences.WS.WebServiceEngineWS' MonoDevelop.WebReferences.Dialogs.WebReferenceDialog
Cyclic Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences.WS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.WebReferences.WS' MonoDevelop.WebReferences,MonoDevelop.WebReferences.WS.WebServiceEngineWS' MonoDevelop.WebReferences.WebReferencesService,MonoDevelop.WebReferences.WS.WebServiceEngineWS' MonoDevelop.WebReferences.WebReferencesService
Unstable Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.WebReferences.WCF' MonoDevelop.WebReferences.WS,MonoDevelop.WebReferences.WebServiceEngineWCF' MonoDevelop.WebReferences.WebServiceEngineWS,MonoDevelop.WebReferences.WebServiceEngineWCF' MonoDevelop.WebReferences.WebServiceEngineWS
Unstable Dependency,MonoDevelop.WebReferences,MonoDevelop.WebReferences.Commands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.WebReferences.Dialogs,MonoDevelop.WebReferences.Commands.WebReferenceDialog' MonoDevelop.WebReferences.Commands.WCFConfigWidget,MonoDevelop.WebReferences.Commands.WebReferenceDialog' MonoDevelop.WebReferences.Commands.WCFConfigWidget
