Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MonoDevelop.AspNet,MonoDevelop.AspNet.Html,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.AspNet.Html' MonoDevelop.AspNet.Html.Parser,MonoDevelop.AspNet.Html.HtmlParser' MonoDevelop.AspNet.Html.Parser.HtmlTagState,MonoDevelop.AspNet.Html.HtmlParser' MonoDevelop.AspNet.Html.Parser.HtmlTagState
Cyclic Dependency,MonoDevelop.AspNet,MonoDevelop.AspNet.Projects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.AspNet.Projects' MonoDevelop.AspNet.WebForms,MonoDevelop.AspNet.Projects.AspNetAppProjectFlavor' MonoDevelop.AspNet.WebForms.MasterContentFileDescriptionTemplate' MonoDevelop.AspNet.WebForms.DocumentInfo' MonoDevelop.AspNet.WebForms.WebFormsEditorExtension,MonoDevelop.AspNet.Projects.AspNetAppProjectFlavor' MonoDevelop.AspNet.WebForms.MasterContentFileDescriptionTemplate' MonoDevelop.AspNet.WebForms.DocumentInfo' MonoDevelop.AspNet.WebForms.WebFormsEditorExtension
Cyclic Dependency,MonoDevelop.AspNet,MonoDevelop.AspNet.WebForms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.AspNet.WebForms' MonoDevelop.AspNet.Projects' MonoDevelop.AspNet.Execution' MonoDevelop.AspNet.Projects,MonoDevelop.AspNet.WebForms.MasterContentFileDescriptionTemplate' MonoDevelop.AspNet.WebForms.DocumentInfo' MonoDevelop.AspNet.WebForms.WebFormsEditorExtension' MonoDevelop.AspNet.Projects.AspNetAppProjectFlavor' MonoDevelop.AspNet.Execution.XspOptionsPanel,MonoDevelop.AspNet.WebForms.MasterContentFileDescriptionTemplate' MonoDevelop.AspNet.WebForms.DocumentInfo' MonoDevelop.AspNet.WebForms.WebFormsEditorExtension' MonoDevelop.AspNet.Projects.AspNetAppProjectFlavor' MonoDevelop.AspNet.Execution.XspOptionsPanel
Cyclic Dependency,MonoDevelop.AspNet,MonoDevelop.AspNet.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.AspNet.Execution' MonoDevelop.AspNet.Projects,MonoDevelop.AspNet.Execution.XspOptionsPanel' MonoDevelop.AspNet.Projects.AspNetAppProjectFlavor,MonoDevelop.AspNet.Execution.XspOptionsPanel' MonoDevelop.AspNet.Projects.AspNetAppProjectFlavor
Unstable Dependency,MonoDevelop.AspNet,MonoDevelop.AspNet.Projects,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.AspNet.WebForms' MonoDevelop.AspNet.Execution,MonoDevelop.AspNet.Projects.WebFormsRegistrationCache' MonoDevelop.AspNet.Projects.WebFormsCodeBehindTypeNameCache' MonoDevelop.AspNet.Projects.AspNetExecutionCommand' MonoDevelop.AspNet.Projects.AspNetExecutionHandler' MonoDevelop.AspNet.Projects.XspParameters' MonoDevelop.AspNet.Projects.BrowserLauncher' MonoDevelop.AspNet.Projects.XspBrowserLauncherConsole,MonoDevelop.AspNet.Projects.WebFormsRegistrationCache' MonoDevelop.AspNet.Projects.WebFormsCodeBehindTypeNameCache' MonoDevelop.AspNet.Projects.AspNetExecutionCommand' MonoDevelop.AspNet.Projects.AspNetExecutionHandler' MonoDevelop.AspNet.Projects.XspParameters' MonoDevelop.AspNet.Projects.BrowserLauncher' MonoDevelop.AspNet.Projects.XspBrowserLauncherConsole
Unstable Dependency,MonoDevelop.AspNet,MonoDevelop.AspNet.Html.Parser,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.AspNet.Html,MonoDevelop.AspNet.Html.Parser.ElementTypes,MonoDevelop.AspNet.Html.Parser.ElementTypes
Unstable Dependency,MonoDevelop.AspNet,MonoDevelop.AspNet.Commands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.AspNet.WebForms,MonoDevelop.AspNet.Commands.WebFormsParsedDocument,MonoDevelop.AspNet.Commands.WebFormsParsedDocument
God Component,MonoDevelop.AspNet,MonoDevelop.AspNet.WebForms,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,MonoDevelop.AspNet.WebForms.MasterContentFileDescriptionTemplate' MonoDevelop.AspNet.WebForms.LocalDocumentInfo' MonoDevelop.AspNet.WebForms.OffsetInfo,MonoDevelop.AspNet.WebForms.MasterContentFileDescriptionTemplate' MonoDevelop.AspNet.WebForms.LocalDocumentInfo' MonoDevelop.AspNet.WebForms.OffsetInfo' MonoDevelop.AspNet.WebForms.DocumentInfo' MonoDevelop.AspNet.WebForms.ILanguageCompletionBuilder' MonoDevelop.AspNet.WebForms.LanguageCompletionBuilderService' MonoDevelop.AspNet.WebForms.WebFormsEditorExtension' MonoDevelop.AspNet.WebForms.WebFormsToolboxLoader' MonoDevelop.AspNet.WebForms.WebFormsToolboxNode' MonoDevelop.AspNet.WebForms.WebFormsMemberListBuilder' MonoDevelop.AspNet.WebForms.CodeBehindMember' MonoDevelop.AspNet.WebForms.WebFormsRegistrationCache' MonoDevelop.AspNet.WebForms.RegistrationInfo' MonoDevelop.AspNet.WebForms.NamespaceRegistration' MonoDevelop.AspNet.WebForms.AssemblyRegistration' MonoDevelop.AspNet.WebForms.ControlRegistration' MonoDevelop.AspNet.WebForms.ProjectFileCache<T'U>' MonoDevelop.AspNet.WebForms.WebFormsToolboxProvider' MonoDevelop.AspNet.WebForms.WebFormsCodeBehind' MonoDevelop.AspNet.WebForms.WebFormsCodeBehindTypeNameCache' MonoDevelop.AspNet.WebForms.WebFormsDirectiveCompletion' MonoDevelop.AspNet.WebForms.WebFormsParser' MonoDevelop.AspNet.WebForms.WebFormsParsedDocument' MonoDevelop.AspNet.WebForms.WebFormsPageInfo' MonoDevelop.AspNet.WebForms.RegisterDirective' MonoDevelop.AspNet.WebForms.AssemblyRegisterDirective' MonoDevelop.AspNet.WebForms.ControlRegisterDirective' MonoDevelop.AspNet.WebForms.AssemblyDirective' MonoDevelop.AspNet.WebForms.SuggestedHandlerCompletionData' MonoDevelop.AspNet.WebForms.WebFormsTypeContext' MonoDevelop.AspNet.WebForms.AspTagCompletionData' MonoDevelop.AspNet.WebForms.AspAttributeCompletionData
Feature Concentration,MonoDevelop.AspNet,MonoDevelop.AspNet.Html,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HtmlSchemaService' HtmlSchema' DocTypeExtensionNode' DocTypeCompletionData' BaseHtmlEditorExtension' HtmlEditorExtension]' [HtmlParser]' [ElementTypes]' [HtmlPathCompletion' FileCompletionData' FilePickerCompletionData]. LCC (Lack of Component Cohesion) = 0.36,MonoDevelop.AspNet.Html.HtmlPathCompletion' MonoDevelop.AspNet.Html.FileCompletionData' MonoDevelop.AspNet.Html.FilePickerCompletionData' MonoDevelop.AspNet.Html.HtmlParser' MonoDevelop.AspNet.Html.ElementTypes,MonoDevelop.AspNet.Html.HtmlSchemaService' MonoDevelop.AspNet.Html.HtmlSchema' MonoDevelop.AspNet.Html.DocTypeExtensionNode' MonoDevelop.AspNet.Html.DocTypeCompletionData' MonoDevelop.AspNet.Html.HtmlParser' MonoDevelop.AspNet.Html.ElementTypes' MonoDevelop.AspNet.Html.HtmlEditorExtension' MonoDevelop.AspNet.Html.BaseHtmlEditorExtension' MonoDevelop.AspNet.Html.HtmlPathCompletion' MonoDevelop.AspNet.Html.FileCompletionData' MonoDevelop.AspNet.Html.FilePickerCompletionData
Feature Concentration,MonoDevelop.AspNet,MonoDevelop.AspNet.Razor,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RazorCSharpFormatter]' [RazorCompletion' RazorHostKind' RazorCSharpParser' ChangeInfo' RazorCSharpParsedDocument' RazorCSharpPageInfo' RazorCSharpParserContext' OpenRazorDocument' RazorPageInfo]. LCC (Lack of Component Cohesion) = 0.2,MonoDevelop.AspNet.Razor.RazorCSharpFormatter,MonoDevelop.AspNet.Razor.RazorCSharpFormatter' MonoDevelop.AspNet.Razor.RazorCompletion' MonoDevelop.AspNet.Razor.RazorCSharpParser' MonoDevelop.AspNet.Razor.ChangeInfo' MonoDevelop.AspNet.Razor.RazorCSharpParsedDocument' MonoDevelop.AspNet.Razor.RazorPageInfo' MonoDevelop.AspNet.Razor.RazorCSharpPageInfo' MonoDevelop.AspNet.Razor.RazorHostKind' MonoDevelop.AspNet.Razor.RazorCSharpParserContext' MonoDevelop.AspNet.Razor.OpenRazorDocument
