Implementation smell,Namespace,Class,File,Method,Description
Long Method,MonoDevelop.Autotools,SimpleProjectMakefileHandler,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\SimpleProjectMakefileHandler.cs,Deploy,The method has 390 lines of code.
Long Method,MonoDevelop.Autotools,SolutionDeployer,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\SolutionDeployer.cs,CreateConfigureDotAC,The method has 114 lines of code.
Long Method,MonoDevelop.Autotools,SolutionMakefileHandler,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\SolutionMakefileHandler.cs,Deploy,The method has 165 lines of code.
Long Method,MonoDevelop.Autotools,MakefileGeneratorTool,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileGeneratorTool.cs,Run,The method has 109 lines of code.
Long Method,MonoDevelop.Autotools,MakefileOptionPanelWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileOptionPanelWidget.cs,ValidateChanges,The method has 136 lines of code.
Long Method,MonoDevelop.Autotools,MakefileOptionPanelWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileOptionPanelWidget.cs,Build,The method has 902 lines of code.
Long Method,MonoDevelop.Autotools,MakefileData,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileData.cs,UpdateProject,The method has 153 lines of code.
Long Method,MonoDevelop.Autotools,MakefileData,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileData.cs,ReadFilesActual,The method has 106 lines of code.
Long Method,MonoDevelop.Autotools,MakefileData,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileData.cs,ParseReference,The method has 120 lines of code.
Long Method,MonoDevelop.Autotools,TarballBuilderEditorWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\TarballBuilderEditorWidget.cs,Build,The method has 243 lines of code.
Long Method,MonoDevelop.Autotools,GenerateMakefilesDialog,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\GenerateMakefilesDialog.cs,Build,The method has 168 lines of code.
Long Method,MonoDevelop.Autotools,MakefileSwitchEditorWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileSwitchEditorWidget.cs,Build,The method has 112 lines of code.
Complex Method,MonoDevelop.Autotools,TarballDeployTarget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\Handler.cs,OnBuild,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.Autotools,SimpleProjectMakefileHandler,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\SimpleProjectMakefileHandler.cs,Deploy,Cyclomatic complexity of the method is 49
Complex Method,MonoDevelop.Autotools,SimpleProjectMakefileHandler,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\SimpleProjectMakefileHandler.cs,ProcessProjectReferences,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.Autotools,SimpleProjectMakefileHandler,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\SimpleProjectMakefileHandler.cs,HandleDeployFile,Cyclomatic complexity of the method is 12
Complex Method,MonoDevelop.Autotools,SimpleProjectMakefileHandler,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\SimpleProjectMakefileHandler.cs,EmitCustomCommandTargets,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.Autotools,SolutionDeployer,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\SolutionDeployer.cs,CreateConfigureDotAC,Cyclomatic complexity of the method is 12
Complex Method,MonoDevelop.Autotools,SolutionMakefileHandler,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\SolutionMakefileHandler.cs,Deploy,Cyclomatic complexity of the method is 22
Complex Method,MonoDevelop.Autotools,CustomMakefile,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\CustomMakefile.cs,InitVarToValuesDict,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.Autotools,MakefileGeneratorTool,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileGeneratorTool.cs,Run,Cyclomatic complexity of the method is 14
Complex Method,MonoDevelop.Autotools,MakefileOptionPanelWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileOptionPanelWidget.cs,ValidateChanges,Cyclomatic complexity of the method is 12
Complex Method,MonoDevelop.Autotools,MakefileOptionPanelWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileOptionPanelWidget.cs,GuessVariables,Cyclomatic complexity of the method is 17
Complex Method,MonoDevelop.Autotools,MakefileOptionPanelWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileOptionPanelWidget.cs,CheckRefs,Cyclomatic complexity of the method is 8
Complex Method,MonoDevelop.Autotools,MakefileOptionPanelWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileOptionPanelWidget.cs,GuessRefPrefix,Cyclomatic complexity of the method is 9
Complex Method,MonoDevelop.Autotools,MakefileOptionPanelWidget,C:\research\architectureSmells\repos\mono_monodevelop\main\src\addins\MonoDevelop.Autotools\MakefileOptionPanelWidget.cs,GuessResPrefix,Cyclomatic complexity of the method is 9
