Namespace,Type,Method,LOC,CC,PC
MonoDevelop.RegexToolkit,RegexToolkitController,RegexToolkitController,3,1,0
MonoDevelop.RegexToolkit,RegexToolkitController,OnInitializeView,14,1,0
MonoDevelop.RegexToolkit,ShowRegexToolkitHandler,Run,3,1,0
MonoDevelop.RegexToolkit,ShowRegexToolkitHandler,RunRegexWindow,5,1,0
MonoDevelop.RegexToolkit,ShowRegexToolkitHandler,OpenToolkit,10,3,0
MonoDevelop.RegexToolkit,RegexToolkitWidget,RegexToolkitWidget,65,1,0
MonoDevelop.RegexToolkit,RegexToolkitWidget,UpdateRegex,16,2,0
MonoDevelop.RegexToolkit,RegexToolkitWidget,InsertText,3,1,1
MonoDevelop.RegexToolkit,RegexToolkitWidget,PerformQuery,41,1,4
MonoDevelop.RegexToolkit,RegexToolkitWidget,SetFindMode,5,2,1
MonoDevelop.RegexToolkit,RegexToolkitWidget,UpdateStartButtonSensitivity,4,1,2
MonoDevelop.RegexToolkit,RegexToolkitWidget,GetOptions,13,2,0
MonoDevelop.RegexToolkit,RegexToolkitWidget,OptionToggled,8,2,2
MonoDevelop.RegexToolkit,RegexToolkitWidget,FillOptionsBox,13,2,0
MonoDevelop.RegexToolkit,RegexToolkitWidget,Build,255,2,0
MonoDevelop.RegexToolkit,Options,Options,4,1,2
MonoDevelop.RegexToolkit,ElementHelpWidget,ElementHelpWidget,47,1,2
MonoDevelop.RegexToolkit,ElementHelpWidget,ElementDescriptionFunc,10,2,4
MonoDevelop.RegexToolkit,ElementHelpWidget,FillElementsBox,28,6,0
MonoDevelop.RegexToolkit,ElementHelpWidget,HideTooltipWindow,6,1,0
MonoDevelop.RegexToolkit,ElementHelpWidget,OnDestroyed,5,1,0
MonoDevelop.RegexToolkit,ElementHelpWidget,Build,41,2,0
MonoDevelop.RegexToolkit.CodeRefactorings,ValidateActionCodeRefactoringProvider,ComputeRefactoringsAsync,51,12,1
MonoDevelop.RegexToolkit.CodeRefactorings,ValidateActionCodeRefactoringProvider,IsRegexMatchMethod,6,2,1
MonoDevelop.RegexToolkit.CodeRefactorings,ValidateActionCodeRefactoringProvider,IsRegexConstructor,3,1,1
MonoDevelop.RegexToolkit.CodeRefactorings,ValidateActionCodeRefactoringProvider,IsRegexType,3,1,1
