Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MonoDevelop.Debugger,MonoDevelop.Debugger,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.Debugger' MonoDevelop.Debugger.Viewers,MonoDevelop.Debugger.DebuggingService' MonoDevelop.Debugger.PreviewVisualizerWindow' MonoDevelop.Debugger.Viewers.ValueVisualizerDialog,MonoDevelop.Debugger.DebuggingService' MonoDevelop.Debugger.PreviewVisualizerWindow' MonoDevelop.Debugger.Viewers.ValueVisualizerDialog
Cyclic Dependency,MonoDevelop.Debugger,MonoDevelop.Debugger.Viewers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.Debugger.Viewers' MonoDevelop.Debugger' MonoDevelop.Debugger.PreviewVisualizers' MonoDevelop.Debugger,MonoDevelop.Debugger.Viewers.ValueVisualizerDialog' MonoDevelop.Debugger.DebuggingService' MonoDevelop.Debugger.PreviewVisualizerWindow' MonoDevelop.Debugger.PreviewVisualizers.GenericPreviewVisualizer,MonoDevelop.Debugger.Viewers.ValueVisualizerDialog' MonoDevelop.Debugger.DebuggingService' MonoDevelop.Debugger.PreviewVisualizerWindow' MonoDevelop.Debugger.PreviewVisualizers.GenericPreviewVisualizer
Cyclic Dependency,MonoDevelop.Debugger,MonoDevelop.Debugger.PreviewVisualizers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.Debugger.PreviewVisualizers' MonoDevelop.Debugger,MonoDevelop.Debugger.PreviewVisualizers.GenericPreviewVisualizer' MonoDevelop.Debugger.DebuggingService' MonoDevelop.Debugger.PreviewVisualizerWindow,MonoDevelop.Debugger.PreviewVisualizers.GenericPreviewVisualizer' MonoDevelop.Debugger.DebuggingService' MonoDevelop.Debugger.PreviewVisualizerWindow
Unstable Dependency,MonoDevelop.Debugger,MonoDevelop.Debugger,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.Debugger.Viewers' MonoDevelop.Debugger.PreviewVisualizers,MonoDevelop.Debugger.ValueVisualizerDialog' MonoDevelop.Debugger.GenericPreviewVisualizer,MonoDevelop.Debugger.ValueVisualizerDialog' MonoDevelop.Debugger.GenericPreviewVisualizer
God Component,MonoDevelop.Debugger,MonoDevelop.Debugger,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 219,MonoDevelop.Debugger.Columns' MonoDevelop.Debugger.LocalCommands' MonoDevelop.Debugger.DebugCommands' MonoDevelop.Debugger.DebugExecutionModeSet' MonoDevelop.Debugger.DebuggerEngineExtensionNode' MonoDevelop.Debugger.ModelColumn' MonoDevelop.Debugger.ExpressionEvaluatorExtensionNode' MonoDevelop.Debugger.ConditionalHitWhen' MonoDevelop.Debugger.BreakpointType' MonoDevelop.Debugger.ExceptionCaughtDialogStyle' MonoDevelop.Debugger.Counters' MonoDevelop.Debugger.ActionType' MonoDevelop.Debugger.ReturnStatementGlyphTag' MonoDevelop.Debugger.GlyphCommandType' MonoDevelop.Debugger.CurrentStatementGlyphTag' MonoDevelop.Debugger.ClassificationTypes' MonoDevelop.Debugger.ManagerBreakpoint' MonoDevelop.Debugger.PreviewButtonIcons' MonoDevelop.Debugger.PreviewButtonIcon' MonoDevelop.Debugger.ObjectValueTreeViewFlags' MonoDevelop.Debugger.DebuggerCompletion' MonoDevelop.Debugger.ThreadsPad' MonoDevelop.Debugger.BusyEvaluator' MonoDevelop.Debugger.PinnedWatchEventArgs' MonoDevelop.Debugger.ExceptionCaughtTextEditorExtension' MonoDevelop.Debugger.DebugDataTipInfo' MonoDevelop.Debugger.IDebuggerExpressionResolver' MonoDevelop.Debugger.DebuggerStartMetadata' MonoDevelop.Debugger.DebuggerActionMetadata' MonoDevelop.Debugger.IDebuggerCompletionProvider' MonoDevelop.Debugger.ReturnStatementGlyphTaggerProvider' MonoDevelop.Debugger.ReturnStatementGlyphTagger' MonoDevelop.Debugger.IInteractiveGlyph' MonoDevelop.Debugger.CurrentStatementGlyphTaggerProvider' MonoDevelop.Debugger.CurrentStatementGlyphTagger' MonoDevelop.Debugger.BreakpointGlyphTaggerProvider' MonoDevelop.Debugger.BreakpointGlyphTag' MonoDevelop.Debugger.BreakpointDisabledGlyphTag' MonoDevelop.Debugger.BreakpointInvalidGlyphTag' MonoDevelop.Debugger.TracepointGlyphTag' MonoDevelop.Debugger.TracepointDisabledGlyphTag' MonoDevelop.Debugger.TracepointInvalidGlyphTag' MonoDevelop.Debugger.ReturnStatementTaggerProvider' MonoDevelop.Debugger.ReturnStatementTagger' MonoDevelop.Debugger.ReturnStatementTag' MonoDevelop.Debugger.ReturnStatementMarkerDefinition' MonoDevelop.Debugger.CurrentStatementTaggerProvider' MonoDevelop.Debugger.CurrentStatementTagger' MonoDevelop.Debugger.CurrentStatementTag' MonoDevelop.Debugger.CurrentStatementMarkerDefinition' MonoDevelop.Debugger.CurrentStatementForegroundTagger' MonoDevelop.Debugger.BreakpointForegroundClassificationFormat' MonoDevelop.Debugger.BreakpointDisabledForegroundClassificationFormat' MonoDevelop.Debugger.BreakpointInvalidForegroundClassificationFormat' MonoDevelop.Debugger.CurrentStatementForegroundClassificationFormat' MonoDevelop.Debugger.ReturnStatementForegroundClassificationFormat' MonoDevelop.Debugger.BreakpointTaggerProvider' MonoDevelop.Debugger.BreakpointTagger' MonoDevelop.Debugger.BreakpointTag' MonoDevelop.Debugger.BreakpointDisabledTag' MonoDevelop.Debugger.BreakpointInvalidTag' MonoDevelop.Debugger.BreakpointMarkerDefinition' MonoDevelop.Debugger.BreakpointForegroundTagger' MonoDevelop.Debugger.BreakpointManagerService' MonoDevelop.Debugger.BreakpointSpan' MonoDevelop.Debugger.IBreakpointSpanResolver' MonoDevelop.Debugger.DefaultBreakpointSpanResolver' MonoDevelop.Debugger.DebugCompletionDataList' MonoDevelop.Debugger.DebugCompletionData' MonoDevelop.Debugger.IObjectValueDebuggerService' MonoDevelop.Debugger.CheckpointState' MonoDevelop.Debugger.DebugObjectValueNode' MonoDevelop.Debugger.FakeIndexedObjectValueNode' MonoDevelop.Debugger.IEvaluatingGroupObjectValueNode' MonoDevelop.Debugger.ISupportChildObjectValueNodeReplacement' MonoDevelop.Debugger.ShowMoreValuesObjectValueNode' MonoDevelop.Debugger.ObjectValueNodeEventArgs' MonoDevelop.Debugger.ObjectValueEditEventArgs' MonoDevelop.Debugger.ObjectValueExpressionEventArgs' MonoDevelop.Debugger.LoadingObjectValueNode' MonoDevelop.Debugger.AddNewExpressionObjectValueNode' MonoDevelop.Debugger.ExpressionAddedEventArgs' MonoDevelop.Debugger.ExpressionRemovedEventArgs' MonoDevelop.Debugger.ExpressionChangedEventArgs' MonoDevelop.Debugger.DebuggerAsyncCompletionSourceProvider' MonoDevelop.Debugger.DebuggerAsyncCompletionCommitManagerProvider' MonoDevelop.Debugger.StackTracePad' MonoDevelop.Debugger.GlobalRunMethodHandler' MonoDevelop.Debugger.DebugExecutionHandlerFactory' MonoDevelop.Debugger.FeatureCheckerHandlerFactory' MonoDevelop.Debugger.StatusBarConnectionDialog' MonoDevelop.Debugger.DebugEntryHandler' MonoDevelop.Debugger.AttachToProcessHandler' MonoDevelop.Debugger.DetachFromProcessHandler' MonoDevelop.Debugger.StepOverHandler' MonoDevelop.Debugger.StepIntoHandler' MonoDevelop.Debugger.StepOutHandler' MonoDevelop.Debugger.PauseDebugHandler' MonoDevelop.Debugger.ContinueDebugHandler' MonoDevelop.Debugger.ClearAllBreakpointsHandler' MonoDevelop.Debugger.ToggleBreakpointHandler' MonoDevelop.Debugger.EnableDisableBreakpointHandler' MonoDevelop.Debugger.DisableAllBreakpointsHandler' MonoDevelop.Debugger.ShowDisassemblyHandler' MonoDevelop.Debugger.RemoveBreakpointHandler' MonoDevelop.Debugger.NewBreakpointHandler' MonoDevelop.Debugger.NewFunctionBreakpointHandler' MonoDevelop.Debugger.NewCatchpointHandler' MonoDevelop.Debugger.ShowBreakpointsHandler' MonoDevelop.Debugger.RunToCursorHandler' MonoDevelop.Debugger.ShowBreakpointPropertiesHandler' MonoDevelop.Debugger.ExpressionEvaluatorCommand' MonoDevelop.Debugger.ShowCurrentExecutionLineCommand' MonoDevelop.Debugger.StopEvaluationHandler' MonoDevelop.Debugger.SetNextStatementHandler' MonoDevelop.Debugger.ShowNextStatementHandler' MonoDevelop.Debugger.DebuggerOptionsPanel' MonoDevelop.Debugger.InnerExceptionsTree' MonoDevelop.Debugger.CellRendererInnerException' MonoDevelop.Debugger.InlineVisualizer' MonoDevelop.Debugger.PreviewVisualizer' MonoDevelop.Debugger.NullDotKeyHandler' MonoDevelop.Debugger.DebugSourceFilesOptionsPanel' MonoDevelop.Debugger.IActiveGlyphDropHandler' MonoDevelop.Debugger.BaseBreakpointGlyphTag' MonoDevelop.Debugger.ReturnStatementForegroundTaggerProvider' MonoDevelop.Debugger.CurrentStatementForegroundTaggerProvider' MonoDevelop.Debugger.BreakpointForegroundTaggerProvider' MonoDevelop.Debugger.ValueCellRenderer' MonoDevelop.Debugger.FakeIsImplicitNotSupportedObjectValueNode' MonoDevelop.Debugger.FakeObjectValueNode' MonoDevelop.Debugger.PinnedWatchLocation' MonoDevelop.Debugger.MacObjectValueNode' MonoDevelop.Debugger.DebuggerAsyncCompletionCommitManager' MonoDevelop.Debugger.InternalDebugExecutionHandler' MonoDevelop.Debugger.GtkConnectionDialog' MonoDevelop.Debugger.DebugHandler' MonoDevelop.Debugger.DebugApplicationHandler' MonoDevelop.Debugger.BusyEvaluatorDialog' MonoDevelop.Debugger.ExceptionCaughtMiniButton' MonoDevelop.Debugger.TreePathComparer' MonoDevelop.Debugger.Styles' MonoDevelop.Debugger.ProcessAttacher' MonoDevelop.Debugger.DebugSourceFilesOptionsPanelWidget' MonoDevelop.Debugger.BreakpointGlyphTagger' MonoDevelop.Debugger.AbstractBreakpointTagger<T>' MonoDevelop.Debugger.FakeEnumerableObjectValueNode' MonoDevelop.Debugger.FakeEvaluatingObjectValueNode' MonoDevelop.Debugger.FakeEvaluatingGroupObjectValueNode' MonoDevelop.Debugger.IStackFrame' MonoDevelop.Debugger.MacDebuggerObjectTypeView' MonoDevelop.Debugger.DebugAsyncOperation' MonoDevelop.Debugger.IDebuggerEngine' MonoDevelop.Debugger.ExceptionCaughtButton' MonoDevelop.Debugger.PreviewVisualizerWindow' MonoDevelop.Debugger.DebugApplicationDialog' MonoDevelop.Debugger.CellRendererTextWithIcon' MonoDevelop.Debugger.CellRendererColorPreview' MonoDevelop.Debugger.CellRendererRoundedButton' MonoDevelop.Debugger.ObjectValueNodeExtensions' MonoDevelop.Debugger.IDebuggerService' MonoDevelop.Debugger.ObjectValueDebuggerService' MonoDevelop.Debugger.ProxyStackFrame' MonoDevelop.Debugger.DebuggerOptionsPanelWidget' MonoDevelop.Debugger.StackFrameCellRenderer' MonoDevelop.Debugger.ValueVisualizer' MonoDevelop.Debugger.DebugValueConverter<T>' MonoDevelop.Debugger.ParsedLocation' MonoDevelop.Debugger.TextViewExtensions' MonoDevelop.Debugger.DebuggerAsyncCompletionSource' MonoDevelop.Debugger.Initializer' MonoDevelop.Debugger.LocalsPad' MonoDevelop.Debugger.Extensions' MonoDevelop.Debugger.PinnedWatch' MonoDevelop.Debugger.TreePathReference' MonoDevelop.Debugger.DebuggerEngineBackend' MonoDevelop.Debugger.LegacyDebuggerEngineBackend' MonoDevelop.Debugger.NoSourceView' MonoDevelop.Debugger.BreakpointManager' MonoDevelop.Debugger.ObjectValueTreeViewControllerExtensions' MonoDevelop.Debugger.IObjectValueTreeView' MonoDevelop.Debugger.DebuggerCompletionCommandHandler' MonoDevelop.Debugger.ExceptionCaughtMessage' MonoDevelop.Debugger.SourceCodeLookup' MonoDevelop.Debugger.AbstractCurrentStatementTagger<T>' MonoDevelop.Debugger.RootObjectValueNode' MonoDevelop.Debugger.MacObjectValueTreeViewDelegate' MonoDevelop.Debugger.MacDebuggerObjectValueView' MonoDevelop.Debugger.MacDebuggerObjectPinView' MonoDevelop.Debugger.MacDebuggerTextField,MonoDevelop.Debugger.StackTracePad' MonoDevelop.Debugger.StackTracePadWidget' MonoDevelop.Debugger.WatchPad' MonoDevelop.Debugger.Initializer' MonoDevelop.Debugger.GlobalRunMethodHandler' MonoDevelop.Debugger.DisassemblyView' MonoDevelop.Debugger.BreakpointPad' MonoDevelop.Debugger.Columns' MonoDevelop.Debugger.LocalCommands' MonoDevelop.Debugger.LocalsPad' MonoDevelop.Debugger.ObjectValuePad' MonoDevelop.Debugger.ThreadsPad' MonoDevelop.Debugger.ThreadsPadWidget' MonoDevelop.Debugger.DebugExecutionHandlerFactory' MonoDevelop.Debugger.DebugAsyncOperation' MonoDevelop.Debugger.DebuggingService' MonoDevelop.Debugger.SessionManager' MonoDevelop.Debugger.FeatureCheckerHandlerFactory' MonoDevelop.Debugger.InternalDebugExecutionHandler' MonoDevelop.Debugger.StatusBarConnectionDialog' MonoDevelop.Debugger.GtkConnectionDialog' MonoDevelop.Debugger.DebugCommands' MonoDevelop.Debugger.DebugHandler' MonoDevelop.Debugger.DebugEntryHandler' MonoDevelop.Debugger.DebugApplicationHandler' MonoDevelop.Debugger.AttachToProcessHandler' MonoDevelop.Debugger.DetachFromProcessHandler' MonoDevelop.Debugger.StepOverHandler' MonoDevelop.Debugger.StepIntoHandler' MonoDevelop.Debugger.StepOutHandler' MonoDevelop.Debugger.PauseDebugHandler' MonoDevelop.Debugger.ContinueDebugHandler' MonoDevelop.Debugger.ClearAllBreakpointsHandler' MonoDevelop.Debugger.ToggleBreakpointHandler' MonoDevelop.Debugger.EnableDisableBreakpointHandler' MonoDevelop.Debugger.DisableAllBreakpointsHandler' MonoDevelop.Debugger.ShowDisassemblyHandler' MonoDevelop.Debugger.RemoveBreakpointHandler' MonoDevelop.Debugger.NewBreakpointHandler' MonoDevelop.Debugger.NewFunctionBreakpointHandler' MonoDevelop.Debugger.NewCatchpointHandler' MonoDevelop.Debugger.ShowBreakpointsHandler' MonoDevelop.Debugger.RunToCursorHandler' MonoDevelop.Debugger.ShowBreakpointPropertiesHandler' MonoDevelop.Debugger.ExpressionEvaluatorCommand' MonoDevelop.Debugger.ShowCurrentExecutionLineCommand' MonoDevelop.Debugger.StopEvaluationHandler' MonoDevelop.Debugger.SetNextStatementHandler' MonoDevelop.Debugger.ShowNextStatementHandler' MonoDevelop.Debugger.Extensions' MonoDevelop.Debugger.AttachToProcessDialog' MonoDevelop.Debugger.ExpressionEvaluatorDialog' MonoDevelop.Debugger.DebugExecutionModeSet' MonoDevelop.Debugger.IDebuggerEngine' MonoDevelop.Debugger.ImmediatePad' MonoDevelop.Debugger.BusyEvaluator' MonoDevelop.Debugger.BusyEvaluatorDialog' MonoDevelop.Debugger.DebuggerOptionsPanel' MonoDevelop.Debugger.DebuggerOptionsPanelWidget' MonoDevelop.Debugger.PinnedWatch' MonoDevelop.Debugger.PinnedWatchStore' MonoDevelop.Debugger.PinnedWatchEventArgs' MonoDevelop.Debugger.DebuggerEngine' MonoDevelop.Debugger.DebuggerEngineExtensionNode' MonoDevelop.Debugger.ExceptionCaughtDialog' MonoDevelop.Debugger.ModelColumn' MonoDevelop.Debugger.InnerExceptionsTree' MonoDevelop.Debugger.CellRendererInnerException' MonoDevelop.Debugger.StackFrameCellRenderer' MonoDevelop.Debugger.ExceptionCaughtMessage' MonoDevelop.Debugger.ExceptionCaughtButton' MonoDevelop.Debugger.ExceptionCaughtMiniButton' MonoDevelop.Debugger.ExceptionCaughtTextEditorExtension' MonoDevelop.Debugger.ExpressionEvaluatorExtensionNode' MonoDevelop.Debugger.TreePathComparer' MonoDevelop.Debugger.TreePathReference' MonoDevelop.Debugger.DebuggerConsoleView' MonoDevelop.Debugger.ValueVisualizer' MonoDevelop.Debugger.DebugDataTipInfo' MonoDevelop.Debugger.IDebuggerExpressionResolver' MonoDevelop.Debugger.DebuggerEngineBackend' MonoDevelop.Debugger.LegacyDebuggerEngineBackend' MonoDevelop.Debugger.InlineVisualizer' MonoDevelop.Debugger.PreviewVisualizer' MonoDevelop.Debugger.PreviewVisualizerWindow' MonoDevelop.Debugger.DebugValueConverter<T>' MonoDevelop.Debugger.PreviewWindowManager' MonoDevelop.Debugger.ConditionalHitWhen' MonoDevelop.Debugger.BreakpointType' MonoDevelop.Debugger.BreakpointPropertiesDialog' MonoDevelop.Debugger.ParsedLocation' MonoDevelop.Debugger.TextEntryWithCodeCompletion' MonoDevelop.Debugger.NullDotKeyHandler' MonoDevelop.Debugger.SourceCodeLookup' MonoDevelop.Debugger.DebugApplicationDialog' MonoDevelop.Debugger.Styles' MonoDevelop.Debugger.ExceptionCaughtDialogStyle' MonoDevelop.Debugger.ProcessAttacher' MonoDevelop.Debugger.NoSourceView' MonoDevelop.Debugger.DebugSourceFilesOptionsPanel' MonoDevelop.Debugger.DebugSourceFilesOptionsPanelWidget' MonoDevelop.Debugger.Counters' MonoDevelop.Debugger.DebuggerStartMetadata' MonoDevelop.Debugger.DebuggerActionMetadata' MonoDevelop.Debugger.ActionType' MonoDevelop.Debugger.IDebuggerCompletionProvider' MonoDevelop.Debugger.DebugValueWindow' MonoDevelop.Debugger.TextViewExtensions' MonoDevelop.Debugger.ReturnStatementGlyphTaggerProvider' MonoDevelop.Debugger.ReturnStatementGlyphTagger' MonoDevelop.Debugger.ReturnStatementGlyphTag' MonoDevelop.Debugger.IInteractiveGlyph' MonoDevelop.Debugger.IActiveGlyphDropHandler' MonoDevelop.Debugger.GlyphCommandType' MonoDevelop.Debugger.CurrentStatementGlyphTaggerProvider' MonoDevelop.Debugger.CurrentStatementGlyphTagger' MonoDevelop.Debugger.CurrentStatementGlyphTag' MonoDevelop.Debugger.BreakpointGlyphTaggerProvider' MonoDevelop.Debugger.BreakpointGlyphTagger' MonoDevelop.Debugger.BreakpointGlyphTag' MonoDevelop.Debugger.BreakpointDisabledGlyphTag' MonoDevelop.Debugger.BreakpointInvalidGlyphTag' MonoDevelop.Debugger.TracepointGlyphTag' MonoDevelop.Debugger.TracepointDisabledGlyphTag' MonoDevelop.Debugger.TracepointInvalidGlyphTag' MonoDevelop.Debugger.BaseBreakpointGlyphTag' MonoDevelop.Debugger.AbstractCurrentStatementTagger<T>' MonoDevelop.Debugger.ReturnStatementTaggerProvider' MonoDevelop.Debugger.ReturnStatementTagger' MonoDevelop.Debugger.ReturnStatementTag' MonoDevelop.Debugger.ReturnStatementMarkerDefinition' MonoDevelop.Debugger.ReturnStatementForegroundTaggerProvider' MonoDevelop.Debugger.CurrentStatementTaggerProvider' MonoDevelop.Debugger.CurrentStatementTagger' MonoDevelop.Debugger.CurrentStatementTag' MonoDevelop.Debugger.CurrentStatementMarkerDefinition' MonoDevelop.Debugger.CurrentStatementForegroundTaggerProvider' MonoDevelop.Debugger.CurrentStatementForegroundTagger' MonoDevelop.Debugger.ClassificationTypes' MonoDevelop.Debugger.BreakpointForegroundClassificationFormat' MonoDevelop.Debugger.BreakpointDisabledForegroundClassificationFormat' MonoDevelop.Debugger.BreakpointInvalidForegroundClassificationFormat' MonoDevelop.Debugger.CurrentStatementForegroundClassificationFormat' MonoDevelop.Debugger.ReturnStatementForegroundClassificationFormat' MonoDevelop.Debugger.BreakpointTaggerProvider' MonoDevelop.Debugger.BreakpointTagger' MonoDevelop.Debugger.BreakpointTag' MonoDevelop.Debugger.BreakpointDisabledTag' MonoDevelop.Debugger.BreakpointInvalidTag' MonoDevelop.Debugger.BreakpointMarkerDefinition' MonoDevelop.Debugger.BreakpointForegroundTaggerProvider' MonoDevelop.Debugger.BreakpointForegroundTagger' MonoDevelop.Debugger.AbstractBreakpointTagger<T>' MonoDevelop.Debugger.BreakpointManagerService' MonoDevelop.Debugger.BreakpointManager' MonoDevelop.Debugger.ManagerBreakpoint' MonoDevelop.Debugger.BreakpointSpan' MonoDevelop.Debugger.IBreakpointSpanResolver' MonoDevelop.Debugger.DefaultBreakpointSpanResolver' MonoDevelop.Debugger.ObjectValueTreeView' MonoDevelop.Debugger.CellRendererTextWithIcon' MonoDevelop.Debugger.ValueCellRenderer' MonoDevelop.Debugger.CellRendererColorPreview' MonoDevelop.Debugger.CellRendererRoundedButton' MonoDevelop.Debugger.PreviewButtonIcons' MonoDevelop.Debugger.DebugCompletionDataList' MonoDevelop.Debugger.DebugCompletionData' MonoDevelop.Debugger.PreviewButtonIcon' MonoDevelop.Debugger.IObjectValueDebuggerService' MonoDevelop.Debugger.ObjectValueTreeViewFlags' MonoDevelop.Debugger.ObjectValueTreeViewController' MonoDevelop.Debugger.CheckpointState' MonoDevelop.Debugger.ObjectValueTreeViewControllerExtensions' MonoDevelop.Debugger.ObjectValueNodeExtensions' MonoDevelop.Debugger.DebugObjectValueNode' MonoDevelop.Debugger.FakeIndexedObjectValueNode' MonoDevelop.Debugger.FakeIsImplicitNotSupportedObjectValueNode' MonoDevelop.Debugger.FakeObjectValueNode' MonoDevelop.Debugger.FakeEnumerableObjectValueNode' MonoDevelop.Debugger.FakeEvaluatingObjectValueNode' MonoDevelop.Debugger.FakeEvaluatingGroupObjectValueNode' MonoDevelop.Debugger.ObjectValueNode' MonoDevelop.Debugger.DebuggerObjectValueNode' MonoDevelop.Debugger.RootObjectValueNode' MonoDevelop.Debugger.IEvaluatingGroupObjectValueNode' MonoDevelop.Debugger.ISupportChildObjectValueNodeReplacement' MonoDevelop.Debugger.ShowMoreValuesObjectValueNode' MonoDevelop.Debugger.IDebuggerService' MonoDevelop.Debugger.IStackFrame' MonoDevelop.Debugger.ObjectValueDebuggerService' MonoDevelop.Debugger.ProxyStackFrame' MonoDevelop.Debugger.ObjectValueNodeEventArgs' MonoDevelop.Debugger.ObjectValueEditEventArgs' MonoDevelop.Debugger.ObjectValueExpressionEventArgs' MonoDevelop.Debugger.GtkObjectValueTreeView' MonoDevelop.Debugger.MacObjectValueTreeView' MonoDevelop.Debugger.IObjectValueTreeView' MonoDevelop.Debugger.LoadingObjectValueNode' MonoDevelop.Debugger.AddNewExpressionObjectValueNode' MonoDevelop.Debugger.MacDebuggerTooltipWindow' MonoDevelop.Debugger.PinnedWatchLocation' MonoDevelop.Debugger.MacObjectValueNode' MonoDevelop.Debugger.MacObjectValueTreeViewDataSource' MonoDevelop.Debugger.MacObjectValueTreeViewDelegate' MonoDevelop.Debugger.MacDebuggerObjectCellViewBase' MonoDevelop.Debugger.MacDebuggerObjectNameView' MonoDevelop.Debugger.MacDebuggerObjectValueView' MonoDevelop.Debugger.MacDebuggerObjectTypeView' MonoDevelop.Debugger.MacDebuggerObjectPinView' MonoDevelop.Debugger.ExpressionAddedEventArgs' MonoDevelop.Debugger.ExpressionRemovedEventArgs' MonoDevelop.Debugger.ExpressionChangedEventArgs' MonoDevelop.Debugger.MacDebuggerTextField' MonoDevelop.Debugger.DebuggerCompletion' MonoDevelop.Debugger.DebuggerAsyncCompletionSourceProvider' MonoDevelop.Debugger.DebuggerAsyncCompletionSource' MonoDevelop.Debugger.DebuggerAsyncCompletionCommitManagerProvider' MonoDevelop.Debugger.DebuggerAsyncCompletionCommitManager' MonoDevelop.Debugger.DebuggerCompletionCommandHandler
Scattered Functionality,MonoDevelop.Debugger,MonoDevelop.Debugger,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.Components.Commands' MonoDevelop.Core,MonoDevelop.Components.Commands.CommandManager' MonoDevelop.Core.FilePath' MonoDevelop.Core.GettextCatalog,MonoDevelop.Components.Commands.CommandManager' MonoDevelop.Core.FilePath' MonoDevelop.Core.GettextCatalog
Scattered Functionality,MonoDevelop.Debugger,MonoDevelop.Debugger,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.Ide.Gui' MonoDevelop.Core' MonoDevelop.Ide' System,MonoDevelop.Ide.Gui.Workbench' MonoDevelop.Core.GettextCatalog' MonoDevelop.Ide.MessageDescription' MonoDevelop.Ide.MessageService' System.CoreExtensions' MonoDevelop.Ide.Gui.Document' MonoDevelop.Ide.ProjectOperations,MonoDevelop.Ide.Gui.Workbench' MonoDevelop.Core.GettextCatalog' MonoDevelop.Ide.MessageDescription' MonoDevelop.Ide.MessageService' System.CoreExtensions' MonoDevelop.Ide.Gui.Document' MonoDevelop.Ide.ProjectOperations
Scattered Functionality,MonoDevelop.Debugger,MonoDevelop.Debugger,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System' MonoDevelop.Core,System.CoreExtensions' MonoDevelop.Core.Runtime' MonoDevelop.Core.LoggingService,System.CoreExtensions' MonoDevelop.Core.Runtime' MonoDevelop.Core.LoggingService
Scattered Functionality,MonoDevelop.Debugger,MonoDevelop.Debugger,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.Core' MonoDevelop.Components,MonoDevelop.Core.LoggingService' MonoDevelop.Components.TreeViewState' MonoDevelop.Components.ConsoleView' MonoDevelop.Core.GettextCatalog,MonoDevelop.Core.LoggingService' MonoDevelop.Components.TreeViewState' MonoDevelop.Components.ConsoleView' MonoDevelop.Core.GettextCatalog
Scattered Functionality,MonoDevelop.Debugger,MonoDevelop.Debugger,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.Ide' MonoDevelop.Core,MonoDevelop.Ide.MessageService' MonoDevelop.Core.GettextCatalog' MonoDevelop.Core.FilePath' MonoDevelop.Ide.RootWorkspace' MonoDevelop.Core.PropertyBag,MonoDevelop.Ide.MessageService' MonoDevelop.Core.GettextCatalog' MonoDevelop.Core.FilePath' MonoDevelop.Ide.RootWorkspace' MonoDevelop.Core.PropertyBag
