Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MonoDevelop.UnitTesting,MonoDevelop.UnitTesting.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.UnitTesting.Commands' MonoDevelop.UnitTesting,MonoDevelop.UnitTesting.Commands.RunAllTestsHandler' MonoDevelop.UnitTesting.TestPad,MonoDevelop.UnitTesting.Commands.RunAllTestsHandler' MonoDevelop.UnitTesting.TestPad
Unstable Dependency,MonoDevelop.UnitTesting,MonoDevelop.UnitTesting,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.UnitTesting.Commands,MonoDevelop.UnitTesting.TestCommands' MonoDevelop.UnitTesting.TestChartCommands' MonoDevelop.UnitTesting.TextEditorCommands,MonoDevelop.UnitTesting.TestCommands' MonoDevelop.UnitTesting.TestChartCommands' MonoDevelop.UnitTesting.TextEditorCommands
God Component,MonoDevelop.UnitTesting,MonoDevelop.UnitTesting,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,MonoDevelop.UnitTesting.ResultRecord' MonoDevelop.UnitTesting.TestChartType' MonoDevelop.UnitTesting.TestSessionEventArgs' MonoDevelop.UnitTesting.TestStatus' MonoDevelop.UnitTesting.ResultStatus' MonoDevelop.UnitTesting.TestRecord' MonoDevelop.UnitTesting.IUnitTestMarkers' MonoDevelop.UnitTesting.IUnitTestMarkers2' MonoDevelop.UnitTesting.ITestProvider' MonoDevelop.UnitTesting.TestContext' MonoDevelop.UnitTesting.SourceCodeLocation' MonoDevelop.UnitTesting.GeneralTestOptions' MonoDevelop.UnitTesting.TestStatusIcon' MonoDevelop.UnitTesting.TestRecordCollection' MonoDevelop.UnitTesting.UnitTestResultCollection' MonoDevelop.UnitTesting.BinaryResultsStore' MonoDevelop.UnitTesting.UnitTestMarkersExtension' MonoDevelop.UnitTesting.UnitTestingRunConfiguration' MonoDevelop.UnitTesting.TestRunAxis' MonoDevelop.UnitTesting.CustomConsoleFactory' MonoDevelop.UnitTesting.SystemTestProvider,MonoDevelop.UnitTesting.TestPad' MonoDevelop.UnitTesting.ButtonNotebook' MonoDevelop.UnitTesting.HeaderLabel' MonoDevelop.UnitTesting.TestResultsPad' MonoDevelop.UnitTesting.ResultRecord' MonoDevelop.UnitTesting.TestMonitor' MonoDevelop.UnitTesting.TestNodeBuilder' MonoDevelop.UnitTesting.TestNodeCommandHandler' MonoDevelop.UnitTesting.TestChartType' MonoDevelop.UnitTesting.TestRunAxis' MonoDevelop.UnitTesting.TestChart' MonoDevelop.UnitTesting.SolutionFolderTestGroup' MonoDevelop.UnitTesting.ITestProvider' MonoDevelop.UnitTesting.UnitTestService' MonoDevelop.UnitTesting.TestSession' MonoDevelop.UnitTesting.TestSessionEventArgs' MonoDevelop.UnitTesting.CustomConsoleFactory' MonoDevelop.UnitTesting.SystemTestProvider' MonoDevelop.UnitTesting.ITestProgressMonitor' MonoDevelop.UnitTesting.TestContext' MonoDevelop.UnitTesting.UnitTestCollection' MonoDevelop.UnitTesting.UnitTest' MonoDevelop.UnitTesting.SourceCodeLocation' MonoDevelop.UnitTesting.UnitTestGroup' MonoDevelop.UnitTesting.GeneralTestOptions' MonoDevelop.UnitTesting.IResultsStore' MonoDevelop.UnitTesting.UnitTestResultsStore' MonoDevelop.UnitTesting.WorkspaceTestGroup' MonoDevelop.UnitTesting.UnitTestResult' MonoDevelop.UnitTesting.TestStatus' MonoDevelop.UnitTesting.ResultStatus' MonoDevelop.UnitTesting.UnitTestProjectServiceExtension' MonoDevelop.UnitTesting.TestStatusIcon' MonoDevelop.UnitTesting.AbstractResultsStore' MonoDevelop.UnitTesting.IResultsStoreSerializer' MonoDevelop.UnitTesting.TestRecord' MonoDevelop.UnitTesting.TestRecordCollection' MonoDevelop.UnitTesting.UnitTestResultCollection' MonoDevelop.UnitTesting.BinaryResultsStore' MonoDevelop.UnitTesting.BinaryResultsStoreSerializer' MonoDevelop.UnitTesting.NUnitSourceCodeLocationFinder' MonoDevelop.UnitTesting.RemoteUnhandledException' MonoDevelop.UnitTesting.AbstractUnitTestTextEditorExtension' MonoDevelop.UnitTesting.UnitTestMarkerHostImpl' MonoDevelop.UnitTesting.TestRunner' MonoDevelop.UnitTesting.IUnitTestMarkers' MonoDevelop.UnitTesting.IUnitTestMarkers2' MonoDevelop.UnitTesting.UnitTestMarkersExtension' MonoDevelop.UnitTesting.UnitTestingRunConfiguration' MonoDevelop.UnitTesting.UnitTestSelection
Feature Concentration,MonoDevelop.UnitTesting,MonoDevelop.UnitTesting.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestCommands]' [TestChartCommands]' [NUnitProjectCommands]' [TextEditorCommands]' [RunAllTestsHandler]' [DebugAllTestsHandler]. LCC (Lack of Component Cohesion) = 1,MonoDevelop.UnitTesting.Commands.TestChartCommands' MonoDevelop.UnitTesting.Commands.NUnitProjectCommands' MonoDevelop.UnitTesting.Commands.TextEditorCommands' MonoDevelop.UnitTesting.Commands.RunAllTestsHandler' MonoDevelop.UnitTesting.Commands.DebugAllTestsHandler,MonoDevelop.UnitTesting.Commands.TestCommands' MonoDevelop.UnitTesting.Commands.TestChartCommands' MonoDevelop.UnitTesting.Commands.NUnitProjectCommands' MonoDevelop.UnitTesting.Commands.TextEditorCommands' MonoDevelop.UnitTesting.Commands.RunAllTestsHandler' MonoDevelop.UnitTesting.Commands.DebugAllTestsHandler
