Namespace,Type,Method,LOC,CC,PC
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnContinue,3,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnDetach,3,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnEnableBreakEvent,4,1,2
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnExit,7,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnFinish,3,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnGetProcesses,3,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnGetThreadBacktrace,3,1,2
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnGetThreads,11,2,1
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnSetNextStatement,25,5,4
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnInsertBreakEvent,20,4,1
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,UpdateExceptions,13,3,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnNextInstruction,3,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnNextLine,3,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnRemoveBreakEvent,5,1,1
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,DebugAgentProcess_Exited,12,2,2
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnDebugAdaptorRequestReceived,13,2,2
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,StartDebugAgent,19,2,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,CreateInitRequest,0,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,CreateLaunchRequest,0,1,1
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,CreateAttachRequest,0,1,1
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,GetDebugAdapterPath,0,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,GetDebugAdapterArguments,3,1,0
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnAttachToProcess,3,1,1
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,OnRun,3,1,1
MonoDevelop.Debugger.VsCodeDebugProtocol,VSCodeDebuggerSession,Launch,7,1,1
