Project,Namespace,Ca types,Ce types
MonoDevelop.Core,MonoDevelop.Core,MonoDevelop.Projects.SharedAssetsProjects.SharedAssetsProject' MonoDevelop.Projects.MSBuild.TargetsAvailableCondition' MonoDevelop.Projects.ProjectConfiguration' MonoDevelop.Core.StringParsing.StringTagModelDescription' MonoDevelop.Projects.MSBuild.MSBuildProjectService' MonoDevelop.Projects.CustomCommand' MonoDevelop.Core.StringParsing.StringTagModel' MonoDevelop.Projects.Project' MonoDevelop.Projects.DotNetProject' MonoDevelop.Projects.WorkspaceSerializationExtension' MonoDevelop.Projects.Policies.PolicyService' MonoDevelop.Projects.MSBuild.MSBuildProjectInstance' MonoDevelop.Projects.MSBuild.SdkResolution' MonoDevelop.Projects.MSBuild.SlnFileFormat' MonoDevelop.Projects.ProjectService' MonoDevelop.Core.Execution.DefaultExecutionHandler' MonoDevelop.Core.AddIns.PackageInstalledCondition' MonoDevelop.Core.Assemblies.MonoTargetRuntimeFactory' MonoDevelop.Core.Assemblies.SystemAssemblyService' MonoDevelop.Core.Assemblies.PcFileCacheContext' MonoDevelop.Core.Assemblies.TargetFramework' MonoDevelop.Core.Execution.DefaultExecutionModeSet' MonoDevelop.Core.Execution.DotNetExecutionCommand' MonoDevelop.Core.Execution.DotNetExecutionHandler' MonoDevelop.Core.Execution.DefaultExecutionMode' MonoDevelop.Core.Execution.ProcessService' MonoDevelop.Core.Execution.ProcessMonitor' MonoDevelop.Core.Assemblies.AssemblyContext' MonoDevelop.Core.Instrumentation.InstrumentationService' MonoDevelop.Core.Assemblies.TargetRuntime' MonoDevelop.Projects.DotNetProjectConfiguration' MonoDevelop.Core.Assemblies.MsNetTargetRuntime' MonoDevelop.Projects.BuildTool' MonoDevelop.Projects.ProjectReference' MonoDevelop.Projects.ItemCollection<T>' MonoDevelop.Core.Assemblies.MonoRuntimeInfo' MonoDevelop.Projects.Workspace' MonoDevelop.Projects.CompiledAssemblyProject' MonoDevelop.Projects.MD1.MD1DotNetProjectHandler' MonoDevelop.Projects.AuthorInformation' MonoDevelop.Projects.LanguageBindingService' MonoDevelop.Core.AddIns.AssemblyInstalledCondition' Microsoft.Build.Evaluation.IntrinsicFunctions' MonoDevelop.Projects.MSBuild.MSBuildEvaluationContext' MonoDevelop.Projects.WorkspaceItem' MonoDevelop.Projects.Solution' MonoDevelop.Core.Assemblies.DirectoryAssemblyContext' MonoDevelop.Projects.MSBuild.RemoteBuildEngineManager' MonoDevelop.Core.Execution.NativePlatformExecutionHandler' MonoDevelop.Core.Execution.ProcessHostController' MonoDevelop.Projects.MSBuild.MSBuildSolutionExtension' MonoDevelop.Projects.WorkspaceObject' MonoDevelop.Projects.MSBuild.MSBuildProcessService' MonoDevelop.Core.Execution.RemoteProcessConnection' MonoDevelop.Projects.SolutionItem' MonoDevelop.Projects.MSBuild.MSBuildProject' MonoDevelop.Core.Logging.InstrumentationLogger' MonoDevelop.Core.Execution.ProcessAsyncOperation' MonoDevelop.Core.Assemblies.MonoTargetRuntime' MonoDevelop.Core.Assemblies.MonoFrameworkBackend' MonoDevelop.Core.AddIns.PackageExtensionNode' MonoDevelop.Projects.ProjectConvertTool' MonoDevelop.Projects.ProjectFile' MonoDevelop.Core.FileSystem.DefaultFileSystemExtension' MonoDevelop.Projects.ProjectFileCollection' MonoDevelop.Projects.Text.TextFile' MonoDevelop.Core.AddIns.UserDataMigrationNode' MonoDevelop.Core.Text.TextFileUtility' MonoDevelop.Projects.FileStatusTracker<TEventArgs>' MonoDevelop.Projects.PathDataType' MonoDevelop.Projects.FileChangeTimings' MonoDevelop.Projects.FileWatcherWrapper' MonoDevelop.Core.Assemblies.MsNetFrameworkBackend' MonoDevelop.Projects.Text.TextEncoding' MonoDevelop.Core.Execution.ProcessWrapper' MonoDevelop.Core.Execution.RemotingService' MonoDevelop.Core.Logging.RemoteLogger' MonoDevelop.Core.Instrumentation.TimeCounter<T>' MonoDevelop.Core.Serialization.XmlMapAttributeProvider' MonoDevelop.Projects.HelpService' MonoDevelop.Projects.Extensions.PolicySetNode' MonoDevelop.Projects.Policies.PolicyBag' MonoDevelop.Projects.MSBuild.RemoteProjectBuilder' MonoDevelop.Projects.Text.DocGenerator' MonoDevelop.Core.Logging.AssertLoggingTraceListener' MonoDevelop.Projects.MSBuild.IMSBuildPropertySetExtensions' System.CoreExtensions' MonoDevelop.Projects.MSBuild.RemoteBuildEngine' MonoDevelop.Projects.MSBuild.CustomLoggingService' MonoDevelop.Utilities.LoggingRaceChecker' MonoDevelop.Core.Web.ProxyAuthenticationHandler' MonoDevelop.Core.FeatureConfiguration.FeatureSwitchService' MonoDevelop.Core.Assemblies.AssemblyUtilities' MonoDevelop.Utilities.SampleProfiler' MonoDevelop.Projects.FileWatcherService' MonoDevelop.Projects.ProjectTagProvider' MonoDevelop.Projects.UnknownSolutionItem' MonoDevelop.Projects.WorkspaceItemTagProvider' MonoDevelop.Projects.UnknownWorkspaceItem' MonoDevelop.Projects.BuildResult' MonoDevelop.Projects.SolutionFolder' MonoDevelop.Projects.CyclicDependencyException' MonoDevelop.Projects.SolutionTagProvider' MonoDevelop.Projects.MSBuild.MSBuildFileFormat' MonoDevelop.Core.Execution.MultiProjectExecutionTarget' MonoDevelop.Projects.Extensions.UnknownProjectTypeNode' MonoDevelop.Projects.UnknownProject' MonoDevelop.Projects.MD1.MD1FileFormat' MonoDevelop.Projects.ProcessRunConfiguration' MonoDevelop.Projects.MultiItemSolutionRunConfiguration' MonoDevelop.Projects.AssemblyRunConfiguration' MonoDevelop.Projects.SolutionItemTagProvider' MonoDevelop.Projects.MonoExecutionParameters' MonoDevelop.Projects.FileCopyMode' MonoDevelop.Projects.SolutionFolderItem' MonoDevelop.Projects.SolutionItemExtension' MonoDevelop.Projects.ProjectItemEventArgs' MonoDevelop.Projects.SolutionItemModifiedEventArgs' MonoDevelop.Projects.ProjectFileEventArgs' MonoDevelop.Projects.ProjectFileRenamedEventArgs' MonoDevelop.Core.Serialization.DataContext' MonoDevelop.Core.Serialization.FilePathDataType' MonoDevelop.Core.FileSystem.FileSystemExtension' MonoDevelop.Core.FileSystem.DummyFileSystemExtension' MonoDevelop.Projects.RelativePathDataType' MonoDevelop.Projects.SdkProjectReader' MonoDevelop.Projects.ProjectFileRenamedEventInfo' MonoDevelop.Projects.ProjectCreateInformation' MonoDevelop.Projects.SdkProjectExtension' MonoDevelop.FSW.PathTree' MonoDevelop.Projects.ProjectFileVirtualPathChangedEventArgs' MonoDevelop.Projects.ProjectFilePathChangedEventArgs' MonoDevelop.Projects.SolutionItemReference' MonoDevelop.Projects.IFolderItem' MonoDevelop.Projects.IFileItem' MonoDevelop.Projects.FileCopySet' MonoDevelop.Projects.CompiledAssemblyExtension' MonoDevelop.Projects.SolutionFolderFileCollection' MonoDevelop.Projects.SolutionItemFileEventArgs' MonoDevelop.Projects.Text.ITextFile' MonoDevelop.Projects.Policies.PolicySet' MonoDevelop.Core.Assemblies.FrameworkInfo' MonoDevelop.Core.AddIns.FilePathExtensionNode' MonoDevelop.Core.Assemblies.SupportedFramework' MonoDevelop.Projects.AssemblyReference' MonoDevelop.Projects.WorkspaceItemExtension' MonoDevelop.Projects.MSBuild.MSBuildPropertyCore' MonoDevelop.Projects.IWorkspaceFileObject' MonoDevelop.Projects.MSBuild.MSBuildPropertyEvaluated' MonoDevelop.Projects.MSBuild.MSBuildProperty' MonoDevelop.Projects.MSBuild.IMSBuildPropertyEvaluated' MonoDevelop.Projects.MSBuild.IMetadataProperty' MonoDevelop.Projects.IReadOnlyPropertySet' MonoDevelop.Projects.IPropertySet' MonoDevelop.Projects.MSBuild.MSBuildEngineV12' MonoDevelop.Projects.MSBuild.MSBuildPropertyGroup' MonoDevelop.Projects.PathBasedProjectItem' MonoDevelop.Projects.LanguageBinding' MonoDevelop.Projects.WorkspaceObjectReader' MonoDevelop.Projects.DummyWorkspaceObjectReader' MonoDevelop.Projects.ProjectExtension' MonoDevelop.Projects.MSBuild.MSBuildPropertyGroupEvaluated' MonoDevelop.Projects.MSBuild.MSBuildEvaluatedPropertyCollection' MonoDevelop.Projects.MSBuildSerializationExtension' MonoDevelop.Projects.MSBuild.MSBuildEngine' MonoDevelop.Projects.MSBuild.SlnFile' MonoDevelop.Projects.MSBuild.SlnPropertySet' MonoDevelop.Projects.MSBuild.DefaultMSBuildEngine' MonoDevelop.Projects.ProjectItemMetadata' MonoDevelop.Projects.UnresolvedFileCollection' MonoDevelop.Core.AddIns.ApplicationExtensionNode' MonoDevelop.Core.Assemblies.MsNetTargetRuntimeFactory' MonoDevelop.Core.Assemblies.TargetFrameworkBackend' MonoDevelop.Core.AddIns.PlatformCondition' MonoDevelop.Core.Execution.ProcessExtensions' MonoDevelop.Core.Setup.AddinSetupService' Microsoft.Build.Shared.FileUtilities' MonoDevelop.Core.AddIns.BrandingCondition' MonoDevelop.Core.Web.CredentialService' MonoDevelop.Core.Web.HttpSourceAuthenticationHandler' MonoDevelop.Core.Web.DefaultHttpMessageHandlerProvider' MonoDevelop.Core.Serialization.SerializationContext' MonoDevelop.Core.ProgressMonitoring.FilteredProgressMonitor' MonoDevelop.Core.Instrumentation.IntrumentationMonitor' MonoDevelop.Projects.BuildEventArgs' MonoDevelop.Projects.CustomCommandCollection' MonoDevelop.Projects.GenericProject' MonoDevelop.Core.ProgressMonitoring.AggregatedProgressMonitor' MonoDevelop.Projects.IBuildTarget' MonoDevelop.Projects.DummySolutionFolderHandler' MonoDevelop.Projects.CleanEventArgs' MonoDevelop.Projects.SharedAssetsProjects.SharedAssetsProjectMSBuildExtension' MonoDevelop.Projects.DotNetProjectExtension' MonoDevelop.Core.ProgressMonitoring.ConsoleProgressMonitor' MonoDevelop.Core.ProgressMonitoring.ProgressStatusMonitor' MonoDevelop.Projects.Extensions.ProjectTypeNode' MonoDevelop.Projects.SolutionExtension' MonoDevelop.Projects.Extensions.SolutionItemTypeNode' MonoDevelop.Core.Execution.OutputProgressMonitor' MonoDevelop.Projects.IRunTarget' MonoDevelop.Projects.Extensions.ProjectMigrationHandler' MonoDevelop.Core.ProgressMonitoring.ConsoleProjectLoadProgressMonitor' MonoDevelop.Projects.ConditionedPropertyCollection' MonoDevelop.Projects.MSBuild.MSBuildWhitespace' Mono.PkgConfig.PcFile' MonoDevelop.Core.Execution.InternalReader' MonoDevelop.Projects.MSBuild.Conditions.ConditionParser' MonoDevelop.Core.Execution.ProcessArgumentBuilder' MonoDevelop.Projects.Text.TextFormatter' MonoDevelop.Core.Text.TextChangeEventArgs' Microsoft.Build.Shared.EscapingUtilities' MonoDevelop.Projects.MSBuild.XmlUtil,MonoDevelop.Core.StringParsing.IStringTagProvider' MonoDevelop.Core.StringParsing.StringTagModel' MonoDevelop.Core.StringParsing.IStringTagModel' MonoDevelop.Core.StringParsing.DictionaryStringTagModel<T>' MonoDevelop.Core.Execution.ProcessService' MonoDevelop.Core.Assemblies.SystemAssemblyService' MonoDevelop.Core.Instrumentation.InstrumentationService' MonoDevelop.Core.Setup.UpdateLevel' MonoDevelop.Core.Setup.AddinSetupService' MonoDevelop.Core.Web.HttpClientProvider' MonoDevelop.Core.FeatureConfiguration.FeatureSwitchService' MonoDevelop.Core.Instrumentation.Counter' MonoDevelop.Core.Instrumentation.TimerCounter' MonoDevelop.Projects.MSBuild.MSBuildVerbosity' MonoDevelop.Core.FileSystem.FileSystemExtension' MonoDevelop.Core.FileSystem.DefaultFileSystemExtension' MonoDevelop.Core.ProgressMonitoring.LogTextWriter' MonoDevelop.Core.Logging.LogLevel' MonoDevelop.Core.Logging.EnabledLoggingLevel' MonoDevelop.Core.Logging.ILogger' MonoDevelop.Core.Logging.ConsoleLogger' MonoDevelop.Core.Logging.FileLogger' MonoDevelop.Core.Logging.RemoteLogger' MonoDevelop.Core.Logging.InstrumentationLogger' MonoDevelop.Core.Logging.AssertLoggingTraceListener' MonoDevelop.Core.LogReporting.CrashReporter' MonoDevelop.Core.Serialization.DataCollection' MonoDevelop.Core.Serialization.DataContext' MonoDevelop.Core.Serialization.DataItem' MonoDevelop.Core.Serialization.DataItemAttribute' MonoDevelop.Core.Serialization.DataNode' MonoDevelop.Core.Serialization.DataSerializer' MonoDevelop.Core.Serialization.ICustomDataItem' MonoDevelop.Core.Serialization.ITypeSerializer' MonoDevelop.Core.Serialization.XmlConfigurationWriter' MonoDevelop.Core.Serialization.XmlConfigurationReader' MonoDevelop.Core.AddIns.UserDataMigrationNode' MonoDevelop.Core.AddIns.ApplicationExtensionNode' MonoDevelop.Core.Web.IProxyAuthenticationHandler' MonoDevelop.Core.Web.CredentialStore' MonoDevelop.Core.Web.CredentialType' MonoDevelop.Core.Web.ICredentialProvider' MonoDevelop.Core.Web.NullCredentialProvider' MonoDevelop.Core.Web.ProxyCache' MonoDevelop.Core.Web.RequestHelper' MonoDevelop.Core.ProgressMonitoring.AggregatedProgressMonitor' MonoDevelop.Projects.Solution' MonoDevelop.Projects.Extensions.MigrationType' MonoDevelop.Projects.HelpService
MonoDevelop.Core,MonoDevelop.Core.Execution,MonoDevelop.Core.Runtime' MonoDevelop.Projects.MSBuild.MSBuildProcessService' MonoDevelop.Core.Assemblies.MonoRuntimeInfo' MonoDevelop.Projects.MD1.MD1DotNetProjectHandler' MonoDevelop.Projects.ExecutionContext' MonoDevelop.Projects.CustomCommand' MonoDevelop.Core.Assemblies.MonoTargetRuntime' MonoDevelop.Core.AddIns.ExecutionModeNode' MonoDevelop.Core.Assemblies.MsNetTargetRuntime' MonoDevelop.Core.Assemblies.TargetRuntime' MonoDevelop.Core.AddIns.ExecutionModeSetNode' MonoDevelop.Projects.DotNetProjectExtension' MonoDevelop.Projects.SdkProjectExtension' MonoDevelop.Projects.CompiledAssemblyProject' MonoDevelop.Projects.DotNetProject' MonoDevelop.Core.Assemblies.AssemblyUtilities' MonoDevelop.Core.Instrumentation.InstrumentationService' MonoDevelop.Projects.SolutionExtension' MonoDevelop.Projects.SolutionItemExtension' MonoDevelop.Projects.OperationContext' MonoDevelop.Projects.SolutionItemRunConfiguration' MonoDevelop.Projects.IRunTarget' MonoDevelop.Projects.Solution' MonoDevelop.Projects.SolutionItem' MonoDevelop.Projects.MSBuild.InitializeRequest' MonoDevelop.Projects.MSBuild.LoadProjectResponse' MonoDevelop.Projects.MSBuild.UnloadProjectRequest' MonoDevelop.Projects.MSBuild.CancelTaskRequest' MonoDevelop.Projects.MSBuild.SetGlobalPropertiesRequest' MonoDevelop.Projects.MSBuild.PingRequest' MonoDevelop.Projects.MSBuild.DisposeRequest' MonoDevelop.Projects.MSBuild.RefreshProjectRequest' MonoDevelop.Projects.MSBuild.RefreshWithContentRequest' MonoDevelop.Projects.MSBuild.RunProjectResponse' MonoDevelop.Projects.MSBuild.LogMessage' MonoDevelop.Projects.MSBuild.BeginBuildRequest' MonoDevelop.Projects.MSBuild.EndBuildRequest' MonoDevelop.Projects.MSBuild.LoadProjectRequest' MonoDevelop.Projects.MSBuild.RunProjectRequest' MonoDevelop.Projects.MSBuild.MSBuildTargetResult' MonoDevelop.Projects.MSBuild.MSBuildResult' MonoDevelop.Projects.MSBuild.MSBuildEvaluatedItem' MonoDevelop.Projects.MSBuild.ProjectConfigurationInfo' MonoDevelop.Projects.MSBuild.LogEvent' MonoDevelop.Projects.MSBuild.LoggerInfo' MonoDevelop.Projects.MSBuild.RemoteBuildEngine' MonoDevelop.Projects.MSBuild.RemoteProjectBuilder' MonoDevelop.Projects.MSBuild.RemoteBuildEngineManager,MonoDevelop.Core.Logging.ILogger' MonoDevelop.Core.Runtime' MonoDevelop.Core.Counters' MonoDevelop.Core.LoggingService' MonoDevelop.Core.GettextCatalog' MonoDevelop.Core.BrandingService' MonoDevelop.Core.AddIns.ExecutionModeNode' MonoDevelop.Core.AddIns.ExecutionModeSetNode' MonoDevelop.Core.Platform' MonoDevelop.Projects.ExecutionContext' MonoDevelop.Projects.ConfigurationSelector' MonoDevelop.Projects.RunConfiguration' MonoDevelop.Projects.IRunTarget' MonoDevelop.Core.Assemblies.MonoTargetRuntime' MonoDevelop.Core.Assemblies.TargetRuntime' MonoDevelop.Core.StringBuilderCache' MonoDevelop.Projects.SolutionItem' MonoDevelop.Core.AsyncOperation' MonoDevelop.Core.ProgressMonitor' MonoDevelop.Core.Assemblies.TargetFrameworkMoniker
MonoDevelop.Core,MonoDevelop.Core.ProgressMonitoring,MonoDevelop.Core.Instrumentation.InstrumentationService' MonoDevelop.Projects.Solution' MonoDevelop.Core.ProgressMonitor' MonoDevelop.Projects.MSBuild.MSBuildProjectService' MonoDevelop.Projects.ProjectConvertTool' MonoDevelop.Projects.BuildTool' MonoDevelop.Core.LoggingService,MonoDevelop.Core.ProgressMonitor' MonoDevelop.Core.ErrorHelper' MonoDevelop.Core.ProjectLoadProgressMonitor' MonoDevelop.Projects.Extensions.MigrationType
MonoDevelop.Core,MonoDevelop.Core.FileSystem,MonoDevelop.Core.FileService,MonoDevelop.Core.FilePath' MonoDevelop.Core.FileWriteableState' MonoDevelop.Core.FileService
MonoDevelop.Core,MonoDevelop.Core.AddIns,MonoDevelop.Core.Assemblies.TargetRuntime' MonoDevelop.Core.ApplicationService' MonoDevelop.Core.Execution.ProcessService' MonoDevelop.Core.Assemblies.MsNetTargetRuntimeFactory' MonoDevelop.Core.Assemblies.MonoTargetRuntimeFactory' MonoDevelop.Core.Assemblies.SystemAssemblyService' MonoDevelop.Core.UserDataMigrationService' MonoDevelop.Projects.WorkspaceObject,MonoDevelop.Core.ClrVersion' MonoDevelop.Core.Assemblies.SystemPackageInfo' MonoDevelop.Core.Assemblies.TargetFrameworkMoniker' MonoDevelop.Core.IApplicationInfo' MonoDevelop.Core.Execution.IExecutionHandler' MonoDevelop.Core.Execution.IExecutionMode' MonoDevelop.Core.Runtime' MonoDevelop.Core.Assemblies.SystemPackage' MonoDevelop.Core.Assemblies.TargetRuntime' MonoDevelop.Core.Execution.IExecutionModeSet' MonoDevelop.Core.Platform' MonoDevelop.Core.MacSystemInformation' MonoDevelop.Core.BrandingService' MonoDevelop.Core.FileService' MonoDevelop.Core.IUserDataMigrationHandler' MonoDevelop.Core.FilePath' MonoDevelop.Core.UserDataKind
MonoDevelop.Core,MonoDevelop.Core.Logging,MonoDevelop.Core.LoggingService' MonoDevelop.Core.Execution.IProcessHostController' MonoDevelop.Core.Execution.ProcessHostController,MonoDevelop.Core.LoggingService' MonoDevelop.Core.Counters' MonoDevelop.Core.Instrumentation.InstrumentationService' MonoDevelop.Core.StringBuilderCache
MonoDevelop.Core,MonoDevelop.Core.Serialization,MonoDevelop.Core.PropertyBag' MonoDevelop.Projects.EnvironmentVariableCollection' MonoDevelop.Projects.Policies.PolicyBag' MonoDevelop.Projects.Workspace' MonoDevelop.Core.Assemblies.MonoTargetRuntimeFactory' MonoDevelop.Projects.ProjectService' MonoDevelop.Projects.MD1.MD1ProjectService' MonoDevelop.Projects.Policies.PolicyService' MonoDevelop.Projects.MSBuild.MSBuildProjectService' MonoDevelop.Projects.MSBuild.MSBuildDataContext' MonoDevelop.Projects.MSBuild.IMSBuildPropertySetExtensions' MonoDevelop.Projects.WorkspaceItem' MonoDevelop.Projects.SolutionFolder' MonoDevelop.Projects.SolutionItemConfiguration' MonoDevelop.Projects.Policies.DotNetNamingPolicy' MonoDevelop.Projects.AuthorInformation' MonoDevelop.Projects.PathDataType' MonoDevelop.Projects.RelativePathDataType' MonoDevelop.Projects.MSBuild.MSBuildBoolDataType' MonoDevelop.Projects.MSBuild.MSBuildNullableBoolDataType' MonoDevelop.Core.Assemblies.TargetFrameworkMonikerDataType' MonoDevelop.Projects.Policies.UnknownPolicy' MonoDevelop.Projects.ProjectItem' MonoDevelop.Projects.Project' MonoDevelop.Projects.MSBuild.MSBuildBoolDataValue' MonoDevelop.Projects.MSBuild.MSBuildNullableBoolDataValue' MonoDevelop.Projects.ItemConfiguration' MonoDevelop.Projects.WorkspaceObject' MonoDevelop.Projects.ProjectPathItemProperty' MonoDevelop.Projects.RelativeProjectPathItemProperty' MonoDevelop.Projects.ChainedExtension' MonoDevelop.Core.Assemblies.MonoRuntimeInfo' MonoDevelop.Projects.SolutionConfigurationEntry' MonoDevelop.Core.Assemblies.AssemblyInfo' MonoDevelop.Projects.ProjectReference' MonoDevelop.Projects.SolutionItemReference' MonoDevelop.Projects.CustomCommand' MonoDevelop.Projects.SolutionFolderItem' MonoDevelop.Projects.SolutionRunConfiguration' MonoDevelop.Projects.SolutionItem' MonoDevelop.Projects.AssemblyRunConfiguration' MonoDevelop.Projects.MultiItemSolutionRunConfiguration' MonoDevelop.Projects.StartupItem' MonoDevelop.Projects.ProcessRunConfiguration' MonoDevelop.Projects.Solution' MonoDevelop.Projects.MonoExecutionParameters' MonoDevelop.Projects.WorkspaceSerializationExtension' MonoDevelop.Projects.MD1.MD1FileFormat' MonoDevelop.Projects.Policies.PolicySet' MonoDevelop.Projects.ProjectModelDataItemAttribute,MonoDevelop.Core.FilePath' MonoDevelop.Core.ProgressMonitor' MonoDevelop.Core.LoggingService
MonoDevelop.Core,MonoDevelop.Core.Collections,MonoDevelop.Projects.SolutionItem' MonoDevelop.Projects.Project,
MonoDevelop.Core,MonoDevelop.Core.Assemblies,MonoDevelop.Projects.ProjectReference' MonoDevelop.Core.AddIns.PackageInstalledCondition' MonoDevelop.Core.AddIns.PackageExtensionNode' MonoDevelop.Core.Execution.MonoPlatformExecutionHandler' MonoDevelop.Projects.BuildTool' MonoDevelop.Projects.MSBuild.MSBuildProcessService' Microsoft.Build.Evaluation.IntrinsicFunctions' MonoDevelop.Projects.DotNetProject' MonoDevelop.Core.Execution.DotNetExecutionCommand' MonoDevelop.Projects.DotNetProjectConfiguration' MonoDevelop.Projects.MSBuild.MSBuildProject' MonoDevelop.Projects.MSBuild.RemoteBuildEngineManager' MonoDevelop.Core.AddIns.ITargetRuntimeFactory' MonoDevelop.Projects.MSBuild.MSBuildProjectService' MonoDevelop.Projects.MSBuild.SdkResolution' MonoDevelop.Projects.CompiledAssemblyProject' MonoDevelop.Projects.MSBuild.DefaultSdkResolver' MonoDevelop.Projects.IAssemblyProject' MonoDevelop.Projects.Project' MonoDevelop.Projects.MSBuild.MSBuildEvaluationContext' MonoDevelop.Projects.PortableDotNetProjectFlavor' MonoDevelop.Projects.DotNetProjectExtension' MonoDevelop.Projects.MSBuild.MSBuildFileFormat' MonoDevelop.Projects.ProjectService' MonoDevelop.Core.Runtime' MonoDevelop.Core.Execution.TargetFrameworkExecutionTarget' MonoDevelop.Projects.SdkProjectShortTargetFramework' MonoDevelop.Projects.MSBuild.MSBuildSdkProject' MonoDevelop.Projects.SdkProjectExtension' MonoDevelop.Projects.MSBuild.MSBuildFileFormatVS05' MonoDevelop.Projects.MSBuild.MSBuildFileFormatVS08,Mono.PkgConfig.LibraryPackageInfo' Mono.PkgConfig.PackageAssemblyInfo' MonoDevelop.Core.ClrVersion' MonoDevelop.Core.LoggingService' MonoDevelop.Core.FilePath' MonoDevelop.Core.Platform' MonoDevelop.Core.Execution.IExecutionHandler' MonoDevelop.Core.Execution.MonoPlatformExecutionHandler' MonoDevelop.Core.Execution.ProcessExecutionArchitecture' MonoDevelop.Core.Execution.ExecutionEnvironment' Mono.PkgConfig.LibraryPcFileCache' MonoDevelop.Core.Runtime' Mono.PkgConfig.IPcFileCacheContext' Mono.PkgConfig.PcFile' MonoDevelop.Core.UserProfile' MonoDevelop.Core.AddIns.ITargetRuntimeFactory' MonoDevelop.Core.Serialization.DataContext' MonoDevelop.Core.Serialization.XmlDataSerializer' MonoDevelop.Core.FeatureConfiguration.FeatureSwitchService' MonoDevelop.Core.Counters' MonoDevelop.Core.AddIns.PackageExtensionNode' MonoDevelop.Core.Instrumentation.ITimeTracker' MonoDevelop.Core.Serialization.ItemPropertyAttribute' MonoDevelop.Core.Execution.ProcessWrapper' MonoDevelop.Core.Execution.MsNetExecutionHandler' MonoDevelop.Core.PropertyService' MonoDevelop.Core.Serialization.DataNode' MonoDevelop.Core.Serialization.DataType' MonoDevelop.Core.Serialization.DataValue' MonoDevelop.Core.Serialization.SerializationContext
MonoDevelop.Core,Mono.PkgConfig,MonoDevelop.Core.Assemblies.PcFileCacheContext' MonoDevelop.Core.Assemblies.MonoTargetRuntime' MonoDevelop.Core.Assemblies.SystemPackageInfo' MonoDevelop.Core.Assemblies.AssemblyContext' MonoDevelop.Core.Assemblies.DirectoryAssemblyContext' MonoDevelop.Core.Assemblies.AssemblyInfo,MonoDevelop.Core.StringBuilderCache
