Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CustomWidgets,TextSelector,C:\research\architectureSmells\repos\mono_monodevelop\main\tests\test-projects\ContactBook\CustomWidgets\TextSelector.cs,Build,The length of the statement  "			this.UIManager.AddUiFromString ("<ui><menubar name='menubar1'><menu name='UnaOpci' action='UnaOpci'><menuitem name='UnaMs' action='UnaMs'/><menuitem name='IUnaAltre' action='IUnaAltre'/></menu></menubar></ui>");" is 211.
Virtual Method Call from Constructor,CustomWidgets,TextSelector,C:\research\architectureSmells\repos\mono_monodevelop\main\tests\test-projects\ContactBook\CustomWidgets\TextSelector.cs,TextSelector,The constructor "TextSelector" calls a virtual method "Build".
Magic Number,CustomWidgets,TextSelector,C:\research\architectureSmells\repos\mono_monodevelop\main\tests\test-projects\ContactBook\CustomWidgets\TextSelector.cs,Build,The following statement contains a magic number: this.Events = ((global::Gdk.EventMask)(256));
Magic Number,CustomWidgets,TextSelector,C:\research\architectureSmells\repos\mono_monodevelop\main\tests\test-projects\ContactBook\CustomWidgets\TextSelector.cs,Build,The following statement contains a magic number: this.hbox1.Spacing = 3;
Magic Number,CustomWidgets,TextSelector,C:\research\architectureSmells\repos\mono_monodevelop\main\tests\test-projects\ContactBook\CustomWidgets\TextSelector.cs,Build,The following statement contains a magic number: w5.Position = 2;
Magic Number,CustomWidgets,TextSelector,C:\research\architectureSmells\repos\mono_monodevelop\main\tests\test-projects\ContactBook\CustomWidgets\TextSelector.cs,Build,The following statement contains a magic number: w6.Position = 3;
