Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,MonoDevelop.TextEditor,MonoDevelop.TextEditor,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandArgsFactories]' [CommandMappingExtensionNode' MappedEditorCommand<T>' CommandMappings' MappedEditorCommand' TextViewContent<TView'TImports>' EditorOperationCommand' EditorOperationsMap]' [EditorContentProviderService' IEditorContentProvider' IEditorContentProviderMetadata' EditorContentInstanceProvider<T>' TextViewImports' LegacyEditorSupportExtensionNode' MatchingFileTypeExtensionNode' SupportedFileTypeExtensionNode' TextViewDisplayBinding<TImports>' EditorDocumentControllerDescription' ThemeToClassification' ILegacyEditorSupportProvider]' [TextMateRepositoryExtensionNode]' [AutoSaveTextSourceFacade]' [TextViewExtensions]. LCC (Lack of Component Cohesion) = 0.26,MonoDevelop.TextEditor.AutoSaveTextSourceFacade' MonoDevelop.TextEditor.TextViewExtensions,MonoDevelop.TextEditor.CommandArgsFactories' MonoDevelop.TextEditor.CommandMappingExtensionNode' MonoDevelop.TextEditor.MappedEditorCommand<T>' MonoDevelop.TextEditor.CommandMappings' MonoDevelop.TextEditor.MappedEditorCommand' MonoDevelop.TextEditor.EditorContentProviderService' MonoDevelop.TextEditor.IEditorContentProvider' MonoDevelop.TextEditor.IEditorContentProviderMetadata' MonoDevelop.TextEditor.EditorContentInstanceProvider<T>' MonoDevelop.TextEditor.LegacyEditorSupportExtensionNode' MonoDevelop.TextEditor.ILegacyEditorSupportProvider' MonoDevelop.TextEditor.TextMateRepositoryExtensionNode' MonoDevelop.TextEditor.MatchingFileTypeExtensionNode' MonoDevelop.TextEditor.SupportedFileTypeExtensionNode' MonoDevelop.TextEditor.TextViewContent<TView'TImports>' MonoDevelop.TextEditor.EditorOperationCommand' MonoDevelop.TextEditor.EditorOperationsMap' MonoDevelop.TextEditor.AutoSaveTextSourceFacade' MonoDevelop.TextEditor.TextViewDisplayBinding<TImports>' MonoDevelop.TextEditor.EditorDocumentControllerDescription' MonoDevelop.TextEditor.TextViewExtensions' MonoDevelop.TextEditor.TextViewImports' MonoDevelop.TextEditor.ThemeToClassification
Scattered Functionality,MonoDevelop.TextEditor,MonoDevelop.TextEditor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MonoDevelop.Ide.Editor.Highlighting' MonoDevelop.Components,MonoDevelop.Ide.Editor.Highlighting.ThemeSetting' MonoDevelop.Components.HslColor,MonoDevelop.Ide.Editor.Highlighting.ThemeSetting' MonoDevelop.Components.HslColor
