Namespace,Type,Method,LOC,CC,PC
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,Update,8,2,1
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,IsEnabled,3,1,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,IsDotNetProjectSelected,3,1,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,GetSelectedDotNetProject,3,1,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,IsDotNetSolutionSelected,3,1,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,CanRestoreSelectedDotNetProjectOrSolution,8,3,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,CanRestorePackagesForSelectedDotNetProject,4,1,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,CanRestorePackagesForSelectedSolution,4,1,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,GetSelectedSolution,7,2,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,CanUpdatePackagesForSelectedDotNetProject,4,1,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,CanUpdatePackagesForSelectedDotNetSolution,4,1,0
MonoDevelop.PackageManagement.Commands,PackagesCommandHandler,CanUpdatePackagesForSelectedDotNetProjectOrSolution,8,3,0
MonoDevelop.PackageManagement.Commands,RestorePackagesHandler,Run,3,1,0
MonoDevelop.PackageManagement.Commands,RestorePackagesHandler,Update,3,1,1
MonoDevelop.PackageManagement.Commands,RestorePackagesHandler,Run,3,1,1
MonoDevelop.PackageManagement.Commands,RestorePackagesHandler,RestorePackages,12,1,2
MonoDevelop.PackageManagement.Commands,RestorePackagesHandler,ShowStatusBarError,4,1,1
MonoDevelop.PackageManagement.Commands,RestorePackagesHandler,RestoreBuildIntegratedNuGetProjects,3,1,1
MonoDevelop.PackageManagement.Commands,AddPackagesHandler,Run,4,1,0
MonoDevelop.PackageManagement.Commands,AddPackagesHandler,IsEnabled,3,1,0
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,DeleteItem,9,1,0
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,RemovePackage,4,1,2
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,CreateUninstallPackageAction,12,2,1
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,CreateUninstallPackageAction,6,1,2
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,CreateUninstallPackagesAction,6,1,2
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,UpdateRemoveItem,4,1,1
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,CanDeleteMultipleItems,3,1,0
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,CheckCanUpdatePackage,4,1,1
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,UpdatePackage,7,1,0
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,UpdatePackage,14,1,3
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,UpdatePackage,7,1,2
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,UpdateReinstallPackageItem,4,1,1
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,ReinstallPackage,5,1,0
MonoDevelop.PackageManagement.Commands,PackageReferenceNodeCommandHandler,GetSelectedSolution,7,2,0
MonoDevelop.PackageManagement.Commands,UpdateAllPackagesInProjectHandler,Run,7,1,0
MonoDevelop.PackageManagement.Commands,UpdateAllPackagesInProjectHandler,Update,8,1,0
MonoDevelop.PackageManagement.Commands,UpdateAllPackagesInProjectHandler,ShowStatusBarError,4,1,1
MonoDevelop.PackageManagement.Commands,UpdateAllPackagesInProjectHandler,Update,3,1,1
MonoDevelop.PackageManagement.Commands,UpdateAllPackagesInSolutionHandler,Run,8,1,0
MonoDevelop.PackageManagement.Commands,UpdateAllPackagesInSolutionHandler,Update,7,1,0
MonoDevelop.PackageManagement.Commands,UpdateAllPackagesInSolutionHandler,Update,3,1,1
MonoDevelop.PackageManagement.Commands,ProjectPackagesFolderNodeCommandHandler,ActivateItem,4,1,0
MonoDevelop.PackageManagement.Commands,ProjectPackagesFolderNodeCommandHandler,UpdateReinstallPackages,4,1,1
MonoDevelop.PackageManagement.Commands,ProjectPackagesFolderNodeCommandHandler,ReinstallPackages,10,1,0
MonoDevelop.PackageManagement.Commands,ProjectPackagesFolderNodeCommandHandler,CreateReinstallActions,5,1,1
MonoDevelop.PackageManagement.Commands,ProjectPackagesFolderNodeCommandHandler,CreateReinstallPackageAction,8,1,2
MonoDevelop.PackageManagement.Commands,ProjectPackagesFolderNodeCommandHandler,CreateProgressMessage,6,2,1
MonoDevelop.PackageManagement.Commands,ProjectPackagesFolderNodeCommandHandler,ShowStatusBarError,4,1,1
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,Run,8,1,0
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,SolutionLoaded,3,1,2
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,OnSolutionLoaded,11,3,1
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,ClearUpdatedPackagesInSolution,3,1,1
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,ClearUpdatedPackages,3,1,0
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,SolutionUnloaded,3,1,2
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,LastWorkspaceItemClosed,4,1,2
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,RestoreAndCheckForUpdates,13,3,1
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,AnyProjectHasPackages,5,1,1
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,CheckForUpdates,3,1,1
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,CheckForUpdates,7,1,1
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,WorkspaceItemUnloading,7,1,2
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,GetPackageRestoreTask,3,1,0
MonoDevelop.PackageManagement.Commands,PackageManagementStartupHandler,FileChanged,41,7,2
MonoDevelop.PackageManagement.Commands,RestorePackagesInProjectHandler,Run,3,1,0
MonoDevelop.PackageManagement.Commands,RestorePackagesInProjectHandler,Update,3,1,1
MonoDevelop.PackageManagement.Commands,RestorePackagesInProjectHandler,Run,3,1,1
MonoDevelop.PackageManagement.Commands,RestorePackagesInProjectHandler,Run,9,1,3
MonoDevelop.PackageManagement.Commands,RestorePackagesInProjectHandler,CreateRestorePackagesAction,19,3,3
MonoDevelop.PackageManagement.Commands,RestorePackagesInProjectHandler,ShowStatusBarError,4,1,1
MonoDevelop.PackageManagement,AggregateExceptionErrorMessage,AggregateExceptionErrorMessage,2,1,1
MonoDevelop.PackageManagement,AggregateExceptionErrorMessage,AggregateExceptionErrorMessage,4,1,2
MonoDevelop.PackageManagement,AggregateExceptionErrorMessage,BuildErrorMessage,6,2,1
MonoDevelop.PackageManagement,AggregateExceptionErrorMessage,BuildErrorMessage,10,3,1
MonoDevelop.PackageManagement,AggregateExceptionErrorMessage,ToString,3,1,0
MonoDevelop.PackageManagement,DelegateCommand,DelegateCommand,4,1,2
MonoDevelop.PackageManagement,DelegateCommand,DelegateCommand,2,1,1
MonoDevelop.PackageManagement,DelegateCommand,Execute,3,1,1
MonoDevelop.PackageManagement,DelegateCommand,CanExecute,6,2,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,IsWebProject,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,HasProjectType,8,3,2
MonoDevelop.PackageManagement,DotNetProjectExtensions,IsMatch,7,2,2
MonoDevelop.PackageManagement,DotNetProjectExtensions,HasPackages,6,2,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetPackagesConfigFilePath,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,HasPackages,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,HasPackagesConfig,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,HasPackages,3,1,2
MonoDevelop.PackageManagement,DotNetProjectExtensions,AnyFileExists,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetPossiblePackagesConfigOrProjectJsonFilePaths,5,1,2
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetNonDefaultProjectPackagesConfigFilePath,3,1,2
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetNonDefaultProjectPackagesConfigFileName,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetDefaultPackagesConfigFilePath,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetPackagesConfigFilePath,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetPackagesConfigFilePath,7,2,2
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetPackagesFolderPath,9,3,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetDotNetCoreTargetFrameworks,12,4,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,IsDotNetCoreProject,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,HasPackageReferences,4,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetPackageReference,4,1,3
MonoDevelop.PackageManagement,DotNetProjectExtensions,HasPackageReference,4,1,2
MonoDevelop.PackageManagement,DotNetProjectExtensions,HasPackageReferenceRestoreProjectStyle,4,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetNuGetAssetsFilePath,3,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,NuGetAssetsFileExists,4,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,DotNetCoreNotifyReferencesChanged,7,3,2
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetReferencingProjects,10,3,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,GetReferencingProjects,27,7,4
MonoDevelop.PackageManagement,DotNetProjectExtensions,IncludeProjectReference,4,1,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,CanUpdatePackages,6,2,1
MonoDevelop.PackageManagement,DotNetProjectExtensions,CanRestorePackages,8,2,1
