Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MonoDevelop.AnalysisCore.Gui,AnalysisDocument,0,1,3,0,1,14,1,0,0,-1,0,2,,MonoDevelop.CodeIssues.CodeDiagnosticRunner' MonoDevelop.AnalysisCore.Gui.ResultsEditorExtension
MonoDevelop.AnalysisCore.Gui,ResultsEditorExtension,12,17,2,0,4,460,44,0,1,0.24,6,0,MonoDevelop.AnalysisCore.Gui.AnalysisDocument' MonoDevelop.AnalysisCore.Gui.ResultsUpdater' MonoDevelop.AnalysisCore.AnalysisOptions' MonoDevelop.AnalysisCore.Result' MonoDevelop.AnalysisCore.IssueMarker' MonoDevelop.CodeIssues.CodeDiagnosticRunner,
MonoDevelop.AnalysisCore.Gui,ResultsUpdater,9,6,0,0,2,175,34,0,0,0,0,1,,MonoDevelop.AnalysisCore.Gui.ResultsEditorExtension
MonoDevelop.AnalysisCore.Gui,ResultTooltipProvider,4,6,0,0,5,345,30,0,1,1,5,0,MonoDevelop.AnalysisCore.Gui.FloatingQuickFixIconWidget' MonoDevelop.AnalysisCore.Result' MonoDevelop.AnalysisCore.IssueMarker' MonoDevelop.CodeActions.CodeActionEditorExtension' MonoDevelop.CodeActions.CodeActionContainer,
MonoDevelop.AnalysisCore.Gui,AnalysisOptionsPanel,1,2,0,0,2,20,2,0,1,0,2,0,MonoDevelop.AnalysisCore.Gui.AnalysisOptionsWidget' MonoDevelop.AnalysisCore.AnalysisOptions,
MonoDevelop.AnalysisCore.Gui,AnalysisOptionsWidget,3,1,3,0,1,40,1,0,0,0,0,1,,MonoDevelop.AnalysisCore.Gui.AnalysisOptionsPanel
MonoDevelop.AnalysisCore.Gui,FloatingQuickFixIconWidget,6,9,0,0,1,107,14,0,0,0.33,3,1,MonoDevelop.AnalysisCore.Gui.RectangleMarker' MonoDevelop.CodeActions.CodeActionEditorExtension' MonoDevelop.CodeActions.CodeActionContainer,MonoDevelop.AnalysisCore.Gui.ResultTooltipProvider
MonoDevelop.AnalysisCore.Gui,RectangleMarker,0,2,0,0,1,25,2,0,0,-1,0,1,,MonoDevelop.AnalysisCore.Gui.FloatingQuickFixIconWidget
MonoDevelop.AnalysisCore,AnalysisCommands,0,0,0,0,0,4,0,0,0,-1,0,0,,
MonoDevelop.AnalysisCore,ExportRulesHandler,0,1,0,0,0,63,9,0,1,-1,4,0,MonoDevelop.AnalysisCore.MonoDevelopWorkspaceDiagnosticAnalyzerProviderService' MonoDevelop.CodeActions.CodeRefactoringDescriptor' MonoDevelop.CodeActions.CodeRefactoringService' MonoDevelop.CodeIssues.CodeDiagnosticDescriptor,
MonoDevelop.AnalysisCore,AnalysisOptions,2,0,1,2,0,11,0,0,0,-1,0,5,,MonoDevelop.CodeIssues.CodeDiagnosticRunner' MonoDevelop.AnalysisCore.Gui.AnalysisOptionsPanel' MonoDevelop.AnalysisCore.Gui.ResultsEditorExtension' MonoDevelop.CodeActions.CodeActionEditorExtension' MonoDevelop.CodeActions.CodeFixMenuService
