Namespace,Type,Method,LOC,CC,PC
ILAsmBinding,ILAsmCompilerManager,AppendQuoted,6,1,3
ILAsmBinding,ILAsmCompilerManager,Compile,82,13,4
ILAsmBinding,ILAsmCompilerManager,ParseOutput,45,10,2
ILAsmBinding,ILAsmCompilerManager,DoCompilation,36,3,6
ILAsmBinding,ILAsmCompilerManager,CreateErrorFromString,10,2,1
ILAsmBinding,ILAsmProject,OnCompileSources,3,1,4
ILAsmBinding,ILAsmProject,OnCreateCompilationParameters,3,1,2
ILAsmBinding,ILAsmProject,OnGetSupportedClrVersions,9,1,0
ILAsmBinding,CompilerParametersPanelWidget,CompilerParametersPanelWidget,11,1,0
ILAsmBinding,CompilerParametersPanelWidget,Load,6,1,2
ILAsmBinding,CompilerParametersPanelWidget,Store,4,1,0
ILAsmBinding,CompilerParametersPanelWidget,Build,87,2,0
ILAsmBinding,CompilerParametersPanel,CreatePanelWidget,3,1,0
ILAsmBinding,CompilerParametersPanel,LoadConfigData,4,1,0
ILAsmBinding,CompilerParametersPanel,ApplyChanges,3,1,0
