Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MonoDevelop.Gettext.Editor,CatalogEditorView,3,6,2,0,0,72,9,0,1,0.33,3,0,MonoDevelop.Gettext.TranslationProject' MonoDevelop.Gettext.POEditorWidget' MonoDevelop.Gettext.Catalog,
MonoDevelop.Gettext.Editor,GtkSpell,2,8,1,0,3,61,10,0,0,0.38,0,0,,
MonoDevelop.Gettext.Editor,CatalogHeadersWidget,33,6,1,0,1,543,21,0,0,0.33,4,1,MonoDevelop.Gettext.Catalog' MonoDevelop.Gettext.PluralFormsScanner' MonoDevelop.Gettext.PluralFormsCalculator' MonoDevelop.Gettext.PluralFormsParser,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,Commands,0,0,0,0,0,8,0,0,0,-1,0,3,,MonoDevelop.Gettext.NodeBuilders.TranslationNodeBuilder' MonoDevelop.Gettext.NodeBuilders.ProjectFileNodeCommandHandler' MonoDevelop.Gettext.NodeBuilders.TranslationProjectNodeBuilder
MonoDevelop.Gettext,TranslationProject,6,23,5,0,10,386,65,0,1,0.26,9,14,MonoDevelop.Gettext.TranslationOutputType' MonoDevelop.Gettext.TranslationProjectConfiguration' MonoDevelop.Gettext.TranslationProjectInformation' MonoDevelop.Gettext.Translation' MonoDevelop.Gettext.TranslationService' MonoDevelop.Gettext.Catalog' MonoDevelop.Gettext.CatalogEntry' MonoDevelop.Gettext.IFileScanner' MonoDevelop.Gettext.TranslationCollection,MonoDevelop.Gettext.TranslationCollection' MonoDevelop.Gettext.Translation' MonoDevelop.Gettext.RegexFileScanner' MonoDevelop.Gettext.TranslationProjectOptionsDialog' MonoDevelop.Gettext.Catalog' MonoDevelop.Gettext.IFileScanner' MonoDevelop.Gettext.POEditorWidget' MonoDevelop.Gettext.CharsetInfoFinder' MonoDevelop.Gettext.NodeBuilders.TranslationNodeBuilder' MonoDevelop.Gettext.MakefileHandler' MonoDevelop.Gettext.Editor.CatalogEditorView' MonoDevelop.Gettext.GettextTool' MonoDevelop.Gettext.GettextFeatureWidget' MonoDevelop.Gettext.NodeBuilders.TranslationProjectNodeBuilder
MonoDevelop.Gettext,MatchLocation,3,2,3,0,2,29,2,0,0,1,0,0,,
MonoDevelop.Gettext,TranslationOutputType,0,0,0,0,0,4,0,0,0,-1,0,3,,MonoDevelop.Gettext.MakefileHandler' MonoDevelop.Gettext.TranslationProjectOptionsDialog' MonoDevelop.Gettext.TranslationProject
MonoDevelop.Gettext,TranslationProjectConfiguration,0,1,0,0,1,6,1,0,1,-1,0,1,,MonoDevelop.Gettext.TranslationProject
MonoDevelop.Gettext,TranslationProjectInformation,2,2,2,0,2,27,2,0,0,1,0,2,,MonoDevelop.Gettext.TranslationProjectOptionsDialog' MonoDevelop.Gettext.TranslationProject
MonoDevelop.Gettext,Translation,3,8,4,0,4,126,16,0,1,0.25,1,4,MonoDevelop.Gettext.TranslationProject,MonoDevelop.Gettext.MakefileHandler' MonoDevelop.Gettext.NodeBuilders.TranslationNodeBuilder' MonoDevelop.Gettext.TranslationCollection' MonoDevelop.Gettext.TranslationProject
MonoDevelop.Gettext,TranslationService,0,1,0,0,1,7,1,0,0,-1,1,1,MonoDevelop.Gettext.IFileScanner,MonoDevelop.Gettext.TranslationProject
MonoDevelop.Gettext,TranslationProjectOptionsDialog,30,7,0,0,1,412,23,0,0,0,3,1,MonoDevelop.Gettext.TranslationProject' MonoDevelop.Gettext.TranslationOutputType' MonoDevelop.Gettext.TranslationProjectInformation,MonoDevelop.Gettext.NodeBuilders.TranslationProjectNodeBuilder
MonoDevelop.Gettext,POEditorWidget,76,48,10,0,9,1720,115,0,1,0.08,18,3,MonoDevelop.Gettext.Editor.CatalogHeadersWidget' MonoDevelop.Gettext.TranslationProject' MonoDevelop.Gettext.SearchIn' MonoDevelop.Gettext.FoundInColumns' MonoDevelop.Gettext.TranslationTask' MonoDevelop.Gettext.CatalogEntryRule' MonoDevelop.Gettext.EndsWithWhitespaceCatalogEntryRule' MonoDevelop.Gettext.PointRuleCatalogEntryRule' MonoDevelop.Gettext.CaseMismatchCatalogEntryRule' MonoDevelop.Gettext.UnderscoreCatalogEntryRule' MonoDevelop.Gettext.StringFormatCatalogEntryRule' MonoDevelop.Gettext.Change' MonoDevelop.Gettext.DisposeStub' MonoDevelop.Gettext.Catalog' MonoDevelop.Gettext.CatalogEntry' MonoDevelop.Gettext.CatalogParser' MonoDevelop.Gettext.StringEscaping' MonoDevelop.Gettext.Styles,MonoDevelop.Gettext.NodeBuilders.TranslationProjectNodeBuilder' MonoDevelop.Gettext.NodeBuilders.TranslationNodeBuilder' MonoDevelop.Gettext.Editor.CatalogEditorView
MonoDevelop.Gettext,SearchIn,0,0,0,0,0,5,0,0,0,-1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,FoundInColumns,0,0,0,0,0,7,0,0,0,-1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,TranslationTask,2,2,0,0,2,18,2,0,1,1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,CatalogEntryRule,0,3,0,0,3,23,3,5,0,-1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,EndsWithWhitespaceCatalogEntryRule,0,2,0,0,2,12,2,0,1,-1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,PointRuleCatalogEntryRule,0,2,0,0,2,12,2,0,1,-1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,CaseMismatchCatalogEntryRule,0,2,0,0,2,13,2,0,1,-1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,UnderscoreCatalogEntryRule,0,2,0,0,2,16,3,0,1,-1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,StringFormatCatalogEntryRule,0,2,0,0,2,20,6,0,1,-1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,Change,1,3,4,0,3,48,5,0,0,0.67,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,DisposeStub,0,1,0,0,1,6,1,0,0,-1,0,1,,MonoDevelop.Gettext.POEditorWidget
MonoDevelop.Gettext,Catalog,21,38,9,11,25,959,128,0,0,0.08,10,9,MonoDevelop.Gettext.TranslationProject' MonoDevelop.Gettext.CatalogEntry' MonoDevelop.Gettext.Validity' MonoDevelop.Gettext.CatalogParser' MonoDevelop.Gettext.CharsetInfoFinder' MonoDevelop.Gettext.LoadParser' MonoDevelop.Gettext.CatalogDeletedEntry' MonoDevelop.Gettext.IsoCodes' MonoDevelop.Gettext.StringEscaping' MonoDevelop.Gettext.PluralFormsCalculator,MonoDevelop.Gettext.IFileScanner' MonoDevelop.Gettext.Editor.CatalogHeadersWidget' MonoDevelop.Gettext.CatalogEntry' MonoDevelop.Gettext.Editor.CatalogEditorView' MonoDevelop.Gettext.RegexFileScanner' MonoDevelop.Gettext.CharsetInfoFinder' MonoDevelop.Gettext.LoadParser' MonoDevelop.Gettext.POEditorWidget' MonoDevelop.Gettext.TranslationProject
